# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:145.633241
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.202 Rnm= 1.264 K  shell
# # Pot 1 Z=20 Rmt= 1.637 Rnm= 1.704
# # Pot 2 Z=39 Rmt= 1.478 Rnm= 1.630
# # Pot 3 Z=29 Rmt= 1.202 Rnm= 1.264
# # Pot 4 Z= 8 Rmt= 1.061 Rnm= 1.109
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.117E+01eV kf=2.002E+00 Vint=-1.955E+01eV Rs_int= 1.812
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4493E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8986.468    -14.981  -1.000  3.15416E-02  5.42436E-02 -2.27020E-02
    8986.767    -14.682  -0.960  3.29218E-02  5.81796E-02 -2.52577E-02
    8987.053    -14.395  -0.920  3.43965E-02  6.25518E-02 -2.81554E-02
    8987.327    -14.121  -0.880  3.59778E-02  6.74245E-02 -3.14467E-02
    8987.590    -13.859  -0.840  3.76804E-02  7.28719E-02 -3.51915E-02
    8987.839    -13.609  -0.800  3.95218E-02  7.89804E-02 -3.94587E-02
    8988.077    -13.371  -0.760  4.15222E-02  8.58490E-02 -4.43268E-02
    8988.303    -13.146  -0.720  4.37050E-02  9.35893E-02 -4.98843E-02
    8988.516    -12.932  -0.680  4.60965E-02  1.02324E-01 -5.62279E-02
    8988.717    -12.731  -0.640  4.87250E-02  1.12184E-01 -6.34591E-02
    8988.906    -12.542  -0.600  5.16186E-02  1.23296E-01 -7.16770E-02
    8989.083    -12.365  -0.560  5.48020E-02  1.35768E-01 -8.09656E-02
    8989.248    -12.201  -0.520  5.82908E-02  1.49665E-01 -9.13737E-02
    8989.400    -12.048  -0.480  6.20834E-02  1.64971E-01 -1.02888E-01
    8989.540    -11.908  -0.440  6.61522E-02  1.81554E-01 -1.15402E-01
    8989.668    -11.780  -0.400  7.04349E-02  1.99125E-01 -1.28690E-01
    8989.784    -11.664  -0.360  7.48314E-02  2.17231E-01 -1.42400E-01
    8989.888    -11.561  -0.320  7.92086E-02  2.35285E-01 -1.56077E-01
    8989.979    -11.469  -0.280  8.34149E-02  2.52635E-01 -1.69220E-01
    8990.058    -11.390  -0.240  8.73009E-02  2.68651E-01 -1.81350E-01
    8990.125    -11.323  -0.200  9.07386E-02  2.82808E-01 -1.92070E-01
    8990.180    -11.268  -0.160  9.36329E-02  2.94719E-01 -2.01086E-01
    8990.223    -11.225  -0.120  9.59237E-02  3.04137E-01 -2.08213E-01
    8990.254    -11.195  -0.080  9.75792E-02  3.10922E-01 -2.13343E-01
    8990.278    -11.171   0.000  9.89264E-02  3.16375E-01 -2.17448E-01
    8990.333    -11.116   0.120  1.01921E-01  3.28679E-01 -2.26758E-01
    8990.375    -11.073   0.160  1.04174E-01  3.38229E-01 -2.34055E-01
    8990.430    -11.018   0.200  1.07000E-01  3.50459E-01 -2.43459E-01
    8990.497    -10.951   0.240  1.10261E-01  3.65146E-01 -2.54885E-01
    8990.577    -10.872   0.280  1.13821E-01  3.82045E-01 -2.68225E-01
    8990.668    -10.780   0.320  1.17427E-01  4.00716E-01 -2.83289E-01
    8990.772    -10.677   0.360  1.20734E-01  4.20614E-01 -2.99880E-01
    8990.887    -10.561   0.400  1.23498E-01  4.41202E-01 -3.17704E-01
    8991.015    -10.433   0.440  1.25445E-01  4.61928E-01 -3.36483E-01
    8991.156    -10.293   0.480  1.26626E-01  4.82419E-01 -3.55793E-01
    8991.308    -10.140   0.520  1.27208E-01  5.02383E-01 -3.75175E-01
    8991.473     -9.976   0.560  1.27549E-01  5.21701E-01 -3.94152E-01
    8991.649     -9.799   0.600  1.28005E-01  5.40362E-01 -4.12357E-01
    8991.838     -9.610   0.640  1.28785E-01  5.58400E-01 -4.29614E-01
    8992.040     -9.409   0.680  1.29939E-01  5.75863E-01 -4.45925E-01
    8992.253     -9.196   0.720  1.31554E-01  5.92877E-01 -4.61323E-01
    8992.479     -8.970   0.760  1.33853E-01  6.09500E-01 -4.75647E-01
    8992.716     -8.732   0.800  1.37395E-01  6.25783E-01 -4.88388E-01
    8992.966     -8.482   0.840  1.42905E-01  6.41828E-01 -4.98922E-01
    8993.228     -8.220   0.880  1.51011E-01  6.57657E-01 -5.06645E-01
    8993.503     -7.946   0.920  1.62009E-01  6.73282E-01 -5.11273E-01
    8993.789     -7.659   0.960  1.76014E-01  6.88743E-01 -5.12730E-01
    8994.088     -7.361   1.000  1.92902E-01  7.04051E-01 -5.11149E-01
    8994.399     -7.050   1.040  2.12560E-01  7.19185E-01 -5.06625E-01
    8994.722     -6.727   1.080  2.34669E-01  7.34137E-01 -4.99468E-01
    8995.057     -6.391   1.120  2.58045E-01  7.48874E-01 -4.90829E-01
    8995.405     -6.044   1.160  2.81079E-01  7.63419E-01 -4.82340E-01
    8995.764     -5.684   1.200  3.02100E-01  7.77712E-01 -4.75612E-01
    8996.136     -5.312   1.240  3.19536E-01  7.91727E-01 -4.72191E-01
    8996.520     -4.928   1.280  3.34942E-01  8.05458E-01 -4.70516E-01
    8996.916     -4.532   1.320  3.54888E-01  8.18858E-01 -4.63970E-01
    8997.325     -4.124   1.360  3.85954E-01  8.31897E-01 -4.45944E-01
    8997.745     -3.703   1.400  4.31475E-01  8.44547E-01 -4.13073E-01
    8998.178     -3.270   1.440  4.93200E-01  8.56798E-01 -3.63599E-01
    8998.623     -2.825   1.480  5.71762E-01  8.68623E-01 -2.96861E-01
    8999.080     -2.368   1.520  6.64784E-01  8.79994E-01 -2.15210E-01
    8999.550     -1.899   1.560  7.68935E-01  8.90884E-01 -1.21949E-01
    9000.031     -1.417   1.600  8.89905E-01  9.01286E-01 -1.13816E-02
    9000.525     -0.923   1.640  1.04050E+00  9.11177E-01  1.29322E-01
    9001.031     -0.417   1.680  1.21267E+00  9.20574E-01  2.92092E-01
    9001.549      0.101   1.720  1.36569E+00  9.29456E-01  4.36229E-01
    9002.080      0.631   1.760  1.48011E+00  9.37822E-01  5.42285E-01
    9002.622      1.174   1.800  1.58733E+00  9.45650E-01  6.41684E-01
    9003.177      1.728   1.840  1.71259E+00  9.52987E-01  7.59601E-01
    9003.744      2.295   1.880  1.81472E+00  9.59794E-01  8.54931E-01
    9004.323      2.874   1.920  1.79367E+00  9.66094E-01  8.27573E-01
    9004.914      3.466   1.960  1.64605E+00  9.71896E-01  6.74150E-01
    9005.518      4.069   2.000  1.48351E+00  9.77225E-01  5.06284E-01
    9006.134      4.685   2.040  1.36186E+00  9.82089E-01  3.79773E-01
    9006.761      5.313   2.080  1.28151E+00  9.86496E-01  2.95016E-01
    9007.401      5.953   2.120  1.22339E+00  9.90454E-01  2.32939E-01
    9008.054      6.605   2.160  1.17219E+00  9.93994E-01  1.78197E-01
