# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.156 Rnm= 1.321 K  shell
# # Pot 1 Z=29 Rmt= 1.156 Rnm= 1.320
# # Pot 2 Z= 7 Rmt= 1.650 Rnm= 1.670
# # Pot 3 Z=17 Rmt= 1.371 Rnm= 1.574
# # Pot 4 Z= 8 Rmt= 0.784 Rnm= 1.052
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.435E+00eV kf=1.805E+00 Vint=-1.022E+01eV Rs_int= 2.009
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.3427E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.306    -11.245  -1.000  3.38866E-02  5.28964E-02 -1.90099E-02
    8983.605    -10.946  -0.960  3.53245E-02  5.62503E-02 -2.09258E-02
    8983.891    -10.659  -0.920  3.68416E-02  5.99122E-02 -2.30706E-02
    8984.165    -10.385  -0.880  3.84449E-02  6.39198E-02 -2.54750E-02
    8984.428    -10.123  -0.840  4.01420E-02  6.83161E-02 -2.81741E-02
    8984.678     -9.873  -0.800  4.19421E-02  7.31497E-02 -3.12076E-02
    8984.915     -9.635  -0.760  4.38556E-02  7.84753E-02 -3.46197E-02
    8985.141     -9.410  -0.720  4.58943E-02  8.43532E-02 -3.84589E-02
    8985.354     -9.196  -0.680  4.80712E-02  9.08483E-02 -4.27771E-02
    8985.555     -8.995  -0.640  5.04000E-02  9.80273E-02 -4.76272E-02
    8985.744     -8.806  -0.600  5.28934E-02  1.05953E-01 -5.30597E-02
    8985.921     -8.630  -0.560  5.55606E-02  1.14676E-01 -5.91157E-02
    8986.086     -8.465  -0.520  5.84034E-02  1.24221E-01 -6.58176E-02
    8986.238     -8.313  -0.480  6.14102E-02  1.34566E-01 -7.31562E-02
    8986.378     -8.172  -0.440  6.45497E-02  1.45626E-01 -8.10760E-02
    8986.506     -8.044  -0.400  6.77651E-02  1.57227E-01 -8.94620E-02
    8986.622     -7.928  -0.360  7.09746E-02  1.69108E-01 -9.81334E-02
    8986.726     -7.825  -0.320  7.40776E-02  1.80928E-01 -1.06850E-01
    8986.817     -7.733  -0.280  7.69698E-02  1.92303E-01 -1.15334E-01
    8986.896     -7.654  -0.240  7.95610E-02  2.02855E-01 -1.23294E-01
    8986.964     -7.587  -0.200  8.17874E-02  2.12248E-01 -1.30460E-01
    8987.018     -7.532  -0.160  8.36138E-02  2.20217E-01 -1.36603E-01
    8987.061     -7.490  -0.120  8.50261E-02  2.26573E-01 -1.41547E-01
    8987.092     -7.459  -0.080  8.60238E-02  2.31190E-01 -1.45167E-01
    8987.116     -7.435   0.000  8.68147E-02  2.34934E-01 -1.48119E-01
    8987.171     -7.380   0.120  8.90433E-02  2.43421E-01 -1.54377E-01
    8987.213     -7.337   0.160  9.05869E-02  2.50106E-01 -1.59519E-01
    8987.268     -7.282   0.200  9.24363E-02  2.58779E-01 -1.66343E-01
    8987.335     -7.215   0.240  9.44855E-02  2.69442E-01 -1.74956E-01
    8987.415     -7.136   0.280  9.66193E-02  2.82057E-01 -1.85437E-01
    8987.506     -7.045   0.320  9.87266E-02  2.96535E-01 -1.97808E-01
    8987.610     -6.941   0.360  1.00724E-01  3.12738E-01 -2.12015E-01
    8987.726     -6.825   0.400  1.02613E-01  3.30509E-01 -2.27896E-01
    8987.854     -6.697   0.440  1.04481E-01  3.49698E-01 -2.45217E-01
    8987.994     -6.557   0.480  1.06700E-01  3.70189E-01 -2.63490E-01
    8988.146     -6.404   0.520  1.09587E-01  3.91910E-01 -2.82323E-01
    8988.311     -6.240   0.560  1.13458E-01  4.14858E-01 -3.01400E-01
    8988.488     -6.063   0.600  1.18748E-01  4.38992E-01 -3.20243E-01
    8988.676     -5.874   0.640  1.26001E-01  4.64352E-01 -3.38351E-01
    8988.878     -5.673   0.680  1.35855E-01  4.90938E-01 -3.55083E-01
    8989.091     -5.460   0.720  1.49153E-01  5.18723E-01 -3.69570E-01
    8989.317     -5.234   0.760  1.66915E-01  5.47645E-01 -3.80730E-01
    8989.554     -4.996   0.800  1.90228E-01  5.77693E-01 -3.87465E-01
    8989.804     -4.746   0.840  2.19116E-01  6.08725E-01 -3.89609E-01
    8990.066     -4.484   0.880  2.51285E-01  6.40631E-01 -3.89346E-01
    8990.341     -4.210   0.920  2.82238E-01  6.73236E-01 -3.90998E-01
    8990.627     -3.923   0.960  3.10146E-01  7.06396E-01 -3.96250E-01
    8990.926     -3.625   1.000  3.40467E-01  7.39841E-01 -3.99374E-01
    8991.237     -3.314   1.040  3.82901E-01  7.73381E-01 -3.90480E-01
    8991.560     -2.991   1.080  4.41395E-01  8.06795E-01 -3.65400E-01
    8991.895     -2.655   1.120  5.05512E-01  8.39793E-01 -3.34281E-01
    8992.243     -2.308   1.160  5.51180E-01  8.72124E-01 -3.20944E-01
    8992.602     -1.948   1.200  5.61051E-01  9.03584E-01 -3.42532E-01
    8992.974     -1.576   1.240  5.43950E-01  9.33889E-01 -3.89939E-01
    8993.358     -1.192   1.280  5.20200E-01  9.62870E-01 -4.42670E-01
    8993.754     -0.796   1.320  5.02656E-01  9.90326E-01 -4.87670E-01
    8994.163     -0.388   1.360  4.97730E-01  1.01607E+00 -5.18338E-01
    8994.583      0.033   1.400  5.10280E-01  1.03997E+00 -5.29688E-01
    8995.016      0.466   1.440  5.41734E-01  1.06195E+00 -5.20220E-01
    8995.461      0.911   1.480  5.87675E-01  1.08190E+00 -4.94230E-01
    8995.919      1.368   1.520  6.43735E-01  1.09985E+00 -4.56112E-01
    8996.388      1.837   1.560  7.13775E-01  1.11571E+00 -4.01937E-01
    8996.869      2.319   1.600  8.06893E-01  1.12955E+00 -3.22661E-01
    8997.363      2.813   1.640  9.27047E-01  1.14142E+00 -2.14369E-01
    8997.869      3.319   1.680  1.06417E+00  1.15136E+00 -8.71860E-02
    8998.387      3.837   1.720  1.19886E+00  1.15946E+00  3.94074E-02
    8998.918      4.367   1.760  1.31412E+00  1.16583E+00  1.48288E-01
    8999.460      4.910   1.800  1.39266E+00  1.17058E+00  2.22073E-01
    9000.015      5.464   1.840  1.41595E+00  1.17383E+00  2.42119E-01
    9000.582      6.031   1.880  1.39244E+00  1.17567E+00  2.16767E-01
    9001.161      6.610   1.920  1.35161E+00  1.17626E+00  1.75344E-01
    9001.752      7.202   1.960  1.31097E+00  1.17571E+00  1.35264E-01
    9002.356      7.805   2.000  1.27501E+00  1.17414E+00  1.00867E-01
    9002.972      8.421   2.040  1.25281E+00  1.17166E+00  8.11520E-02
    9003.599      9.049   2.080  1.25569E+00  1.16838E+00  8.73043E-02
    9004.240      9.689   2.120  1.28015E+00  1.16440E+00  1.15748E-01
    9004.892     10.341   2.160  1.31119E+00  1.15985E+00  1.51347E-01
    9005.556     11.006   2.200  1.33928E+00  1.15480E+00  1.84478E-01
    9006.233     11.682   2.240  1.35147E+00  1.14932E+00  2.02150E-01
    9006.922     12.371   2.280  1.35111E+00  1.14351E+00  2.07602E-01
    9007.623     13.072   2.320  1.34181E+00  1.13744E+00  2.04372E-01
    9008.336     13.785   2.360  1.32641E+00  1.13116E+00  1.95248E-01
    9009.061     14.511   2.400  1.30685E+00  1.12473E+00  1.82118E-01
    9009.799     15.248   2.440  1.28501E+00  1.11823E+00  1.66785E-01
    9010.549     15.998   2.480  1.26242E+00  1.11166E+00  1.50764E-01
    9011.311     16.760   2.520  1.24061E+00  1.10511E+00  1.35503E-01
    9012.085     17.534   2.560  1.22078E+00  1.09858E+00  1.22199E-01
    9012.871     18.321   2.600  1.20359E+00  1.09215E+00  1.11441E-01
    9013.670     19.119   2.640  1.18850E+00  1.08578E+00  1.02721E-01
    9014.481     19.930   2.680  1.17441E+00  1.07956E+00  9.48491E-02
    9015.304     20.753   2.720  1.15996E+00  1.07349E+00  8.64723E-02
    9016.139     21.588   2.760  1.14432E+00  1.06756E+00  7.67517E-02
    9016.986     22.436   2.800  1.12767E+00  1.06185E+00  6.58279E-02
    9017.846     23.295   2.840  1.11062E+00  1.05632E+00  5.43023E-02
    9018.717     24.167   2.880  1.09382E+00  1.05098E+00  4.28396E-02
    9019.601     25.051   2.920  1.07777E+00  1.04590E+00  3.18756E-02
    9020.497     25.947   2.960  1.06240E+00  1.04101E+00  2.13851E-02
    9021.406     26.855   3.000  1.04748E+00  1.03638E+00  1.10990E-02
    9022.326     27.776   3.040  1.03288E+00  1.03200E+00  8.78268E-04
    9023.259     28.708   3.080  1.01844E+00  1.02784E+00 -9.39401E-03
    9024.204     29.653   3.120  1.00430E+00  1.02396E+00 -1.96547E-02
    9025.161     30.610   3.160  9.90547E-01  1.02031E+00 -2.97614E-02
    9026.130     31.580   3.200  9.77254E-01  1.01691E+00 -3.96569E-02
    9027.112     32.561   3.240  9.64415E-01  1.01376E+00 -4.93461E-02
    9028.105     33.555   3.280  9.51982E-01  1.01088E+00 -5.88937E-02
    9029.111     34.560   3.320  9.39840E-01  1.00827E+00 -6.84330E-02
    9030.129     35.578   3.360  9.27727E-01  1.00589E+00 -7.81621E-02
    9031.159     36.609   3.400  9.15667E-01  1.00376E+00 -8.80898E-02
    9032.202     37.651   3.440  9.03868E-01  1.00187E+00 -9.80014E-02
    9033.256     38.706   3.480  8.92809E-01  1.00024E+00 -1.07433E-01
