# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.195 Rnm= 1.338 K  shell
# # Pot 1 Z=19 Rmt= 1.848 Rnm= 1.898
# # Pot 2 Z=29 Rmt= 1.191 Rnm= 1.339
# # Pot 3 Z= 8 Rmt= 0.979 Rnm= 1.093
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.725E+00eV kf=1.987E+00 Vint=-1.458E+01eV Rs_int= 1.825
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4121E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.242    -10.535  -1.000  4.98268E-02  6.28239E-02 -1.29971E-02
    8984.541    -10.236  -0.960  5.31872E-02  6.75748E-02 -1.43875E-02
    8984.827     -9.949  -0.920  5.69178E-02  7.28646E-02 -1.59468E-02
    8985.102     -9.675  -0.880  6.10776E-02  7.87731E-02 -1.76955E-02
    8985.364     -9.413  -0.840  6.57370E-02  8.53932E-02 -1.96562E-02
    8985.614     -9.163  -0.800  7.09795E-02  9.28324E-02 -2.18529E-02
    8985.851     -8.925  -0.760  7.69031E-02  1.01214E-01 -2.43109E-02
    8986.077     -8.700  -0.720  8.36215E-02  1.10678E-01 -2.70560E-02
    8986.290     -8.486  -0.680  9.12629E-02  1.21376E-01 -3.01134E-02
    8986.491     -8.285  -0.640  9.99660E-02  1.33473E-01 -3.35066E-02
    8986.680     -8.096  -0.600  1.09870E-01  1.47125E-01 -3.72554E-02
    8986.857     -7.919  -0.560  1.21095E-01  1.62470E-01 -4.13748E-02
    8987.022     -7.755  -0.520  1.33716E-01  1.79589E-01 -4.58727E-02
    8987.174     -7.602  -0.480  1.47714E-01  1.98463E-01 -5.07493E-02
    8987.314     -7.462  -0.440  1.62935E-01  2.18929E-01 -5.59940E-02
    8987.442     -7.334  -0.400  1.79045E-01  2.40628E-01 -6.15825E-02
    8987.558     -7.218  -0.360  1.95532E-01  2.63000E-01 -6.74676E-02
    8987.662     -7.115  -0.320  2.11748E-01  2.85316E-01 -7.35681E-02
    8987.753     -7.023  -0.280  2.27011E-01  3.06765E-01 -7.97548E-02
    8987.833     -6.944  -0.240  2.40724E-01  3.26569E-01 -8.58452E-02
    8987.900     -6.877  -0.200  2.52464E-01  3.44074E-01 -9.16099E-02
    8987.954     -6.822  -0.160  2.62007E-01  3.58801E-01 -9.67940E-02
    8987.997     -6.780  -0.120  2.69295E-01  3.70445E-01 -1.01149E-01
    8988.028     -6.749  -0.080  2.74367E-01  3.78834E-01 -1.04467E-01
    8988.052     -6.725   0.000  2.78223E-01  3.85574E-01 -1.07351E-01
    8988.107     -6.670   0.120  2.86774E-01  4.00755E-01 -1.13981E-01
    8988.150     -6.627   0.160  2.93308E-01  4.12580E-01 -1.19272E-01
    8988.204     -6.572   0.200  3.01262E-01  4.27668E-01 -1.26406E-01
    8988.271     -6.505   0.240  3.10159E-01  4.45799E-01 -1.35639E-01
    8988.351     -6.426   0.280  3.19433E-01  4.66659E-01 -1.47225E-01
    8988.442     -6.335   0.320  3.28294E-01  4.89661E-01 -1.61367E-01
    8988.546     -6.231   0.360  3.36078E-01  5.14173E-01 -1.78094E-01
    8988.662     -6.115   0.400  3.42303E-01  5.39476E-01 -1.97173E-01
    8988.790     -5.987   0.440  3.46878E-01  5.64891E-01 -2.18013E-01
    8988.930     -5.847   0.480  3.50254E-01  5.89922E-01 -2.39668E-01
    8989.082     -5.694   0.520  3.53305E-01  6.14229E-01 -2.60924E-01
    8989.247     -5.530   0.560  3.57096E-01  6.37640E-01 -2.80544E-01
    8989.424     -5.353   0.600  3.62630E-01  6.60090E-01 -2.97459E-01
    8989.613     -5.164   0.640  3.70729E-01  6.81615E-01 -3.10886E-01
    8989.814     -4.963   0.680  3.81968E-01  7.02300E-01 -3.20333E-01
    8990.027     -4.750   0.720  3.96857E-01  7.22224E-01 -3.25367E-01
    8990.253     -4.524   0.760  4.16007E-01  7.41479E-01 -3.25472E-01
    8990.490     -4.286   0.800  4.40192E-01  7.60132E-01 -3.19940E-01
    8990.740     -4.036   0.840  4.70227E-01  7.78229E-01 -3.08002E-01
    8991.002     -3.774   0.880  5.06690E-01  7.95803E-01 -2.89114E-01
    8991.277     -3.500   0.920  5.48777E-01  8.12911E-01 -2.64134E-01
    8991.563     -3.213   0.960  5.92400E-01  8.29513E-01 -2.37113E-01
    8991.862     -2.915   1.000  6.30840E-01  8.45640E-01 -2.14800E-01
    8992.173     -2.604   1.040  6.58862E-01  8.61273E-01 -2.02411E-01
    8992.496     -2.281   1.080  6.75574E-01  8.76385E-01 -2.00811E-01
    8992.831     -1.945   1.120  6.83427E-01  8.90942E-01 -2.07515E-01
    8993.179     -1.598   1.160  6.86401E-01  9.04950E-01 -2.18548E-01
    8993.538     -1.238   1.200  6.88724E-01  9.18345E-01 -2.29621E-01
    8993.910     -0.866   1.240  6.95523E-01  9.31127E-01 -2.35604E-01
    8994.294     -0.482   1.280  7.11701E-01  9.43275E-01 -2.31574E-01
    8994.691     -0.086   1.320  7.39108E-01  9.54745E-01 -2.15637E-01
    8995.099      0.322   1.360  7.75526E-01  9.65555E-01 -1.90029E-01
    8995.520      0.743   1.400  8.14892E-01  9.75666E-01 -1.60774E-01
    8995.952      1.176   1.440  8.51464E-01  9.85056E-01 -1.33592E-01
    8996.397      1.621   1.480  8.83807E-01  9.93749E-01 -1.09942E-01
    8996.855      2.078   1.520  9.11966E-01  1.00175E+00 -8.97817E-02
    8997.324      2.547   1.560  9.35209E-01  1.00904E+00 -7.38286E-02
    8997.806      3.029   1.600  9.54245E-01  1.01563E+00 -6.13827E-02
    8998.299      3.523   1.640  9.72671E-01  1.02153E+00 -4.88552E-02
    8998.805      4.029   1.680  9.94694E-01  1.02679E+00 -3.20920E-02
    8999.323      4.547   1.720  1.02168E+00  1.03140E+00 -9.71418E-03
    8999.854      5.077   1.760  1.05508E+00  1.03540E+00  1.96813E-02
    9000.396      5.620   1.800  1.09649E+00  1.03879E+00  5.77005E-02
    9000.951      6.174   1.840  1.14376E+00  1.04161E+00  1.02154E-01
    9001.518      6.741   1.880  1.19048E+00  1.04392E+00  1.46569E-01
    9002.097      7.320   1.920  1.22997E+00  1.04571E+00  1.84254E-01
    9002.688      7.912   1.960  1.25838E+00  1.04702E+00  2.11360E-01
    9003.292      8.515   2.000  1.27574E+00  1.04791E+00  2.27833E-01
    9003.908      9.131   2.040  1.28363E+00  1.04838E+00  2.35247E-01
    9004.536      9.759   2.080  1.28136E+00  1.04847E+00  2.32894E-01
    9005.176     10.399   2.120  1.26851E+00  1.04822E+00  2.20293E-01
    9005.828     11.051   2.160  1.25117E+00  1.04766E+00  2.03510E-01
    9006.492     11.716   2.200  1.24045E+00  1.04684E+00  1.93613E-01
    9007.169     12.392   2.240  1.24250E+00  1.04576E+00  1.96746E-01
    9007.858     13.081   2.280  1.25283E+00  1.04444E+00  2.08394E-01
    9008.559     13.782   2.320  1.25767E+00  1.04293E+00  2.14739E-01
    9009.272     14.495   2.360  1.24200E+00  1.04126E+00  2.00737E-01
    9009.998     15.221   2.400  1.19930E+00  1.03945E+00  1.59848E-01
    9010.735     15.958   2.440  1.14655E+00  1.03754E+00  1.09004E-01
    9011.485     16.708   2.480  1.10388E+00  1.03552E+00  6.83638E-02
    9012.247     17.470   2.520  1.07308E+00  1.03341E+00  3.96674E-02
    9013.021     18.244   2.560  1.05224E+00  1.03126E+00  2.09828E-02
    9013.807     19.031   2.600  1.03853E+00  1.02908E+00  9.44998E-03
    9014.606     19.829   2.640  1.02970E+00  1.02687E+00  2.82394E-03
    9015.417     20.640   2.680  1.02388E+00  1.02466E+00 -7.83379E-04
    9016.240     21.463   2.720  1.01978E+00  1.02248E+00 -2.69463E-03
    9017.075     22.298   2.760  1.01647E+00  1.02030E+00 -3.83395E-03
