# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:109.471221
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.132 Rnm= 1.250 K  shell
# # Pot 1 Z=26 Rmt= 1.271 Rnm= 1.386
# # Pot 2 Z=29 Rmt= 1.132 Rnm= 1.250
# # Pot 3 Z= 8 Rmt= 1.007 Rnm= 1.104
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.029E+01eV kf=2.184E+00 Vint=-1.700E+01eV Rs_int= 1.660
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4544E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.386    -14.099  -1.000  3.03396E-02  5.12651E-02 -2.09255E-02
    8984.685    -13.800  -0.960  3.16531E-02  5.48315E-02 -2.31784E-02
    8984.971    -13.514  -0.920  3.30493E-02  5.87776E-02 -2.57283E-02
    8985.246    -13.240  -0.880  3.45370E-02  6.31575E-02 -2.86205E-02
    8985.508    -12.977  -0.840  3.61267E-02  6.80340E-02 -3.19073E-02
    8985.758    -12.728  -0.800  3.78303E-02  7.34797E-02 -3.56493E-02
    8985.996    -12.490  -0.760  3.96616E-02  7.95774E-02 -3.99158E-02
    8986.221    -12.264  -0.720  4.16360E-02  8.64208E-02 -4.47847E-02
    8986.434    -12.051  -0.680  4.37706E-02  9.41122E-02 -5.03416E-02
    8986.636    -11.850  -0.640  4.60829E-02  1.02760E-01 -5.66768E-02
    8986.825    -11.661  -0.600  4.85895E-02  1.12468E-01 -6.38789E-02
    8987.001    -11.484  -0.560  5.13029E-02  1.23328E-01 -7.20246E-02
    8987.166    -11.319  -0.520  5.42272E-02  1.35389E-01 -8.11617E-02
    8987.318    -11.167  -0.480  5.73512E-02  1.48637E-01 -9.12861E-02
    8987.459    -11.027  -0.440  6.06421E-02  1.62958E-01 -1.02316E-01
    8987.587    -10.899  -0.400  6.40401E-02  1.78106E-01 -1.14065E-01
    8987.702    -10.783  -0.360  6.74591E-02  1.93699E-01 -1.26240E-01
    8987.806    -10.679  -0.320  7.07955E-02  2.09241E-01 -1.38445E-01
    8987.898    -10.588  -0.280  7.39432E-02  2.24179E-01 -1.50236E-01
    8987.977    -10.509  -0.240  7.68089E-02  2.37980E-01 -1.61171E-01
    8988.044    -10.442  -0.200  7.93216E-02  2.50192E-01 -1.70870E-01
    8988.099    -10.387  -0.160  8.14322E-02  2.60480E-01 -1.79048E-01
    8988.141    -10.344  -0.120  8.31084E-02  2.68626E-01 -1.85517E-01
    8988.172    -10.314  -0.080  8.43281E-02  2.74503E-01 -1.90175E-01
    8988.196    -10.289   0.000  8.53353E-02  2.79232E-01 -1.93896E-01
    8988.251    -10.234   0.120  8.77117E-02  2.89899E-01 -2.02187E-01
    8988.294    -10.192   0.160  8.95126E-02  2.98221E-01 -2.08708E-01
    8988.349    -10.137   0.200  9.18106E-02  3.08868E-01 -2.17057E-01
    8988.416    -10.070   0.240  9.46500E-02  3.21744E-01 -2.27094E-01
    8988.495     -9.990   0.280  9.79790E-02  3.36592E-01 -2.38613E-01
    8988.586     -9.899   0.320  1.01905E-01  3.53127E-01 -2.51222E-01
    8988.690     -9.795   0.360  1.06413E-01  3.70898E-01 -2.64485E-01
    8988.806     -9.680   0.400  1.11582E-01  3.89485E-01 -2.77903E-01
    8988.934     -9.552   0.440  1.17390E-01  4.08466E-01 -2.91075E-01
    8989.074     -9.411   0.480  1.23713E-01  4.27526E-01 -3.03813E-01
    8989.226     -9.259   0.520  1.30258E-01  4.46446E-01 -3.16188E-01
    8989.391     -9.094   0.560  1.36635E-01  4.65134E-01 -3.28499E-01
    8989.568     -8.918   0.600  1.42438E-01  4.83560E-01 -3.41122E-01
    8989.757     -8.729   0.640  1.47440E-01  5.01745E-01 -3.54305E-01
    8989.958     -8.527   0.680  1.51494E-01  5.19780E-01 -3.68286E-01
    8990.171     -8.314   0.720  1.54139E-01  5.37683E-01 -3.83543E-01
    8990.397     -8.089   0.760  1.54865E-01  5.55508E-01 -4.00643E-01
    8990.635     -7.851   0.800  1.53606E-01  5.73345E-01 -4.19739E-01
    8990.885     -7.601   0.840  1.51214E-01  5.91188E-01 -4.39973E-01
    8991.147     -7.339   0.880  1.49545E-01  6.09059E-01 -4.59514E-01
    8991.421     -7.064   0.920  1.50487E-01  6.26991E-01 -4.76504E-01
