# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.156 Rnm= 1.302 K  shell
# # Pot 1 Z=39 Rmt= 1.587 Rnm= 1.673
# # Pot 2 Z=29 Rmt= 1.156 Rnm= 1.302
# # Pot 3 Z= 8 Rmt= 0.986 Rnm= 1.083
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.062E+00eV kf=2.138E+00 Vint=-1.766E+01eV Rs_int= 1.696
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4551E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.569    -10.872  -1.000  4.64766E-02  5.72309E-02 -1.07543E-02
    8984.867    -10.574  -0.960  4.95171E-02  6.15060E-02 -1.19890E-02
    8985.154    -10.287  -0.920  5.28858E-02  6.62678E-02 -1.33820E-02
    8985.428    -10.013  -0.880  5.66346E-02  7.15888E-02 -1.49541E-02
    8985.690     -9.751  -0.840  6.08252E-02  7.75539E-02 -1.67287E-02
    8985.940     -9.501  -0.800  6.55300E-02  8.42614E-02 -1.87314E-02
    8986.178     -9.263  -0.760  7.08341E-02  9.18244E-02 -2.09903E-02
    8986.403     -9.037  -0.720  7.68352E-02  1.00371E-01 -2.35355E-02
    8986.617     -8.824  -0.680  8.36433E-02  1.10041E-01 -2.63982E-02
    8986.818     -8.623  -0.640  9.13765E-02  1.20986E-01 -2.96091E-02
    8987.007     -8.434  -0.600  1.00154E-01  1.33350E-01 -3.31964E-02
    8987.184     -8.257  -0.560  1.10079E-01  1.47261E-01 -3.71813E-02
    8987.348     -8.092  -0.520  1.21220E-01  1.62793E-01 -4.15731E-02
    8987.501     -7.940  -0.480  1.33570E-01  1.79932E-01 -4.63615E-02
    8987.641     -7.800  -0.440  1.47018E-01  1.98526E-01 -5.15088E-02
    8987.769     -7.672  -0.400  1.61307E-01  2.18250E-01 -5.69432E-02
    8987.885     -7.556  -0.360  1.76033E-01  2.38588E-01 -6.25550E-02
    8987.988     -7.452  -0.320  1.90671E-01  2.58872E-01 -6.82008E-02
    8988.080     -7.361  -0.280  2.04647E-01  2.78360E-01 -7.37134E-02
    8988.159     -7.282  -0.240  2.17424E-01  2.96341E-01 -7.89171E-02
    8988.226     -7.215  -0.200  2.28580E-01  3.12222E-01 -8.36416E-02
    8988.281     -7.160  -0.160  2.37838E-01  3.25570E-01 -8.77321E-02
    8988.324     -7.117  -0.120  2.45058E-01  3.36114E-01 -9.10556E-02
    8988.354     -7.087  -0.080  2.50198E-01  3.43704E-01 -9.35064E-02
    8988.379     -7.062   0.000  2.54278E-01  3.49797E-01 -9.55198E-02
    8988.433     -7.007   0.120  2.63246E-01  3.63531E-01 -1.00286E-01
    8988.476     -6.965   0.160  2.70093E-01  3.74192E-01 -1.04099E-01
    8988.531     -6.910   0.200  2.78604E-01  3.87772E-01 -1.09169E-01
    8988.598     -6.843   0.240  2.88463E-01  4.04091E-01 -1.15628E-01
    8988.677     -6.764   0.280  2.99161E-01  4.22776E-01 -1.23615E-01
    8988.769     -6.672   0.320  3.10043E-01  4.43320E-01 -1.33277E-01
    8988.872     -6.568   0.360  3.20338E-01  4.65098E-01 -1.44759E-01
    8988.988     -6.453   0.400  3.29267E-01  4.87422E-01 -1.58155E-01
