# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.255 Rnm= 1.343 K  shell
# # Pot 1 Z=29 Rmt= 1.270 Rnm= 1.356
# # Pot 2 Z=50 Rmt= 1.385 Rnm= 1.504
# # Pot 3 Z= 5 Rmt= 0.748 Rnm= 0.985
# # Pot 4 Z= 8 Rmt= 0.997 Rnm= 1.102
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.965E+00eV kf=2.222E+00 Vint=-1.569E+01eV Rs_int= 1.632
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4628E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.456    -10.775  -1.000  3.61219E-02  5.21802E-02 -1.60583E-02
    8983.754    -10.476  -0.960  3.78260E-02  5.59344E-02 -1.81084E-02
    8984.041    -10.190  -0.920  3.96284E-02  6.01035E-02 -2.04750E-02
    8984.315     -9.915  -0.880  4.15353E-02  6.47484E-02 -2.32131E-02
    8984.577     -9.653  -0.840  4.35528E-02  6.99399E-02 -2.63871E-02
    8984.827     -9.403  -0.800  4.56876E-02  7.57602E-02 -3.00726E-02
    8985.065     -9.166  -0.760  4.79462E-02  8.23034E-02 -3.43572E-02
    8985.290     -8.940  -0.720  5.03353E-02  8.96759E-02 -3.93407E-02
    8985.504     -8.727  -0.680  5.28606E-02  9.79949E-02 -4.51342E-02
    8985.705     -8.525  -0.640  5.55272E-02  1.07384E-01 -5.18566E-02
    8985.894     -8.337  -0.600  5.83375E-02  1.17964E-01 -5.96264E-02
    8986.071     -8.160  -0.560  6.12904E-02  1.29839E-01 -6.85483E-02
    8986.235     -7.995  -0.520  6.43787E-02  1.43069E-01 -7.86908E-02
    8986.388     -7.843  -0.480  6.75860E-02  1.57642E-01 -9.00563E-02
    8986.528     -7.703  -0.440  7.08835E-02  1.73429E-01 -1.02546E-01
