# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.171 Rnm= 1.292 K  shell
# # Pot 1 Z=29 Rmt= 1.168 Rnm= 1.290
# # Pot 2 Z=14 Rmt= 1.003 Rnm= 1.228
# # Pot 3 Z=51 Rmt= 1.351 Rnm= 1.489
# # Pot 4 Z= 8 Rmt= 0.997 Rnm= 1.108
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.092E+00eV kf=2.211E+00 Vint=-1.492E+01eV Rs_int= 1.640
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4375E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.431    -10.902  -1.000  3.33278E-02  5.59077E-02 -2.25799E-02
    8983.730    -10.603  -0.960  3.47963E-02  5.99612E-02 -2.51649E-02
    8984.016    -10.317  -0.920  3.63481E-02  6.44615E-02 -2.81134E-02
    8984.291    -10.042  -0.880  3.79896E-02  6.94738E-02 -3.14843E-02
    8984.553     -9.780  -0.840  3.97276E-02  7.50740E-02 -3.53465E-02
    8984.803     -9.530  -0.800  4.15696E-02  8.13497E-02 -3.97801E-02
    8985.040     -9.292  -0.760  4.35238E-02  8.84013E-02 -4.48775E-02
    8985.266     -9.067  -0.720  4.55990E-02  9.63425E-02 -5.07435E-02
    8985.479     -8.853  -0.680  4.78042E-02  1.05298E-01 -5.74936E-02
    8985.681     -8.652  -0.640  5.01481E-02  1.15399E-01 -6.52509E-02
    8985.869     -8.463  -0.600  5.26378E-02  1.26775E-01 -7.41370E-02
    8986.046     -8.287  -0.560  5.52770E-02  1.39535E-01 -8.42581E-02
    8986.211     -8.122  -0.520  5.80631E-02  1.53745E-01 -9.56816E-02
    8986.363     -7.970  -0.480  6.09829E-02  1.69388E-01 -1.08405E-01
    8986.503     -7.829  -0.440  6.40084E-02  1.86328E-01 -1.22319E-01
    8986.631     -7.701  -0.400  6.70930E-02  2.04271E-01 -1.37178E-01
    8986.747     -7.586  -0.360  7.01714E-02  2.22759E-01 -1.52587E-01
    8986.851     -7.482  -0.320  7.31637E-02  2.41193E-01 -1.68029E-01
    8986.942     -7.390  -0.280  7.59851E-02  2.58909E-01 -1.82924E-01
    8987.022     -7.311  -0.240  7.85571E-02  2.75268E-01 -1.96711E-01
    8987.089     -7.244  -0.200  8.08159E-02  2.89732E-01 -2.08917E-01
    8987.144     -7.189  -0.160  8.27141E-02  3.01906E-01 -2.19192E-01
    8987.186     -7.147  -0.120  8.42194E-02  3.11535E-01 -2.27316E-01
    8987.217     -7.116  -0.080  8.53135E-02  3.18475E-01 -2.33162E-01
    8987.241     -7.092   0.000  8.62271E-02  3.24053E-01 -2.37826E-01
    8987.296     -7.037   0.120  8.85350E-02  3.36646E-01 -2.48111E-01
    8987.339     -6.994   0.160  9.01867E-02  3.46426E-01 -2.56239E-01
    8987.393     -6.939   0.200  9.22660E-02  3.58937E-01 -2.66671E-01
    8987.461     -6.872   0.240  9.47394E-02  3.74023E-01 -2.79283E-01
    8987.540     -6.793   0.280  9.75499E-02  3.91359E-01 -2.93809E-01
    8987.631     -6.702   0.320  1.00744E-01  4.10568E-01 -3.09824E-01
    8987.735     -6.598   0.360  1.04284E-01  4.31087E-01 -3.26803E-01
    8987.851     -6.482   0.400  1.08242E-01  4.52358E-01 -3.44116E-01
    8987.979     -6.354   0.440  1.12758E-01  4.73871E-01 -3.61113E-01
    8988.119     -6.214   0.480  1.18015E-01  4.95210E-01 -3.77195E-01
    8988.271     -6.062   0.520  1.24241E-01  5.16101E-01 -3.91860E-01
    8988.436     -5.897   0.560  1.31692E-01  5.36426E-01 -4.04735E-01
    8988.613     -5.720   0.600  1.40705E-01  5.56151E-01 -4.15446E-01
