# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.236 Rnm= 1.329 K  shell
# # Pot 1 Z=20 Rmt= 1.654 Rnm= 1.744
# # Pot 2 Z=73 Rmt= 1.226 Rnm= 1.441
# # Pot 3 Z=29 Rmt= 1.236 Rnm= 1.329
# # Pot 4 Z= 8 Rmt= 0.937 Rnm= 1.086
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.503E+00eV kf=2.221E+00 Vint=-1.600E+01eV Rs_int= 1.633
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4538E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.782    -10.313  -1.000  4.28459E-02  5.65070E-02 -1.36611E-02
    8984.081    -10.014  -0.960  4.54731E-02  6.06930E-02 -1.52200E-02
    8984.367     -9.728  -0.920  4.83632E-02  6.53516E-02 -1.69884E-02
    8984.642     -9.453  -0.880  5.15549E-02  7.05527E-02 -1.89978E-02
    8984.904     -9.191  -0.840  5.50933E-02  7.63782E-02 -2.12849E-02
    8985.154     -8.941  -0.800  5.90312E-02  8.29227E-02 -2.38915E-02
    8985.391     -8.704  -0.760  6.34294E-02  9.02952E-02 -2.68657E-02
    8985.617     -8.478  -0.720  6.83573E-02  9.86185E-02 -3.02612E-02
    8985.830     -8.265  -0.680  7.38915E-02  1.08028E-01 -3.41368E-02
    8986.032     -8.063  -0.640  8.01135E-02  1.18668E-01 -3.85544E-02
    8986.221     -7.874  -0.600  8.71041E-02  1.30678E-01 -4.35740E-02
    8986.397     -7.698  -0.560  9.49324E-02  1.44179E-01 -4.92470E-02
    8986.562     -7.533  -0.520  1.03641E-01  1.59244E-01 -5.56031E-02
    8986.714     -7.381  -0.480  1.13221E-01  1.75856E-01 -6.26351E-02
    8986.855     -7.241  -0.440  1.23591E-01  1.93871E-01 -7.02794E-02
