# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.254 Rnm= 1.340 K  shell
# # Pot 1 Z=20 Rmt= 1.625 Rnm= 1.707
# # Pot 2 Z=73 Rmt= 1.232 Rnm= 1.444
# # Pot 3 Z=29 Rmt= 1.258 Rnm= 1.343
# # Pot 4 Z= 8 Rmt= 0.937 Rnm= 1.085
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.582E+00eV kf=2.216E+00 Vint=-1.608E+01eV Rs_int= 1.637
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4549E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.891    -10.392  -1.000  4.32163E-02  5.70298E-02 -1.38135E-02
    8984.190    -10.094  -0.960  4.57087E-02  6.12760E-02 -1.55674E-02
    8984.476     -9.807  -0.920  4.84173E-02  6.60033E-02 -1.75860E-02
    8984.751     -9.533  -0.880  5.13692E-02  7.12833E-02 -1.99141E-02
    8985.013     -9.271  -0.840  5.45950E-02  7.71992E-02 -2.26042E-02
    8985.263     -9.021  -0.800  5.81301E-02  8.38479E-02 -2.57177E-02
    8985.500     -8.783  -0.760  6.20145E-02  9.13403E-02 -2.93258E-02
    8985.726     -8.557  -0.720  6.62924E-02  9.98021E-02 -3.35097E-02
    8985.939     -8.344  -0.680  7.10120E-02  1.09372E-01 -3.83598E-02
    8986.140     -8.143  -0.640  7.62231E-02  1.20196E-01 -4.39725E-02
    8986.329     -7.954  -0.600  8.19730E-02  1.32417E-01 -5.04442E-02
    8986.506     -7.777  -0.560  8.83002E-02  1.46160E-01 -5.78600E-02
    8986.671     -7.612  -0.520  9.52229E-02  1.61498E-01 -6.62749E-02
    8986.823     -7.460  -0.480  1.02726E-01  1.78415E-01 -7.56894E-02
    8986.963     -7.320  -0.440  1.10743E-01  1.96764E-01 -8.60203E-02
    8987.091     -7.192  -0.400  1.19146E-01  2.16222E-01 -9.70757E-02
    8987.207     -7.076  -0.360  1.27737E-01  2.36283E-01 -1.08547E-01
    8987.311     -6.972  -0.320  1.36263E-01  2.56291E-01 -1.20028E-01
    8987.402     -6.881  -0.280  1.44446E-01  2.75517E-01 -1.31070E-01
    8987.482     -6.802  -0.240  1.52016E-01  2.93259E-01 -1.41243E-01
    8987.549     -6.735  -0.200  1.58738E-01  3.08932E-01 -1.50194E-01
    8987.603     -6.680  -0.160  1.64433E-01  3.22111E-01 -1.57679E-01
    8987.646     -6.637  -0.120  1.68969E-01  3.32524E-01 -1.63555E-01
    8987.677     -6.607  -0.080  1.72261E-01  3.40023E-01 -1.67763E-01
    8987.701     -6.582   0.000  1.74917E-01  3.46046E-01 -1.71129E-01
    8987.756     -6.527   0.120  1.81026E-01  3.59617E-01 -1.78591E-01
