# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.139 Rnm= 1.268 K  shell
# # Pot 1 Z=20 Rmt= 1.620 Rnm= 1.712
# # Pot 2 Z=29 Rmt= 1.143 Rnm= 1.273
# # Pot 3 Z=50 Rmt= 1.345 Rnm= 1.504
# # Pot 4 Z= 8 Rmt= 0.986 Rnm= 1.114
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.409E+00eV kf=2.125E+00 Vint=-1.512E+01eV Rs_int= 1.707
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4286E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.826    -11.219  -1.000  3.56430E-02  5.54028E-02 -1.97598E-02
    8984.124    -10.920  -0.960  3.74866E-02  5.94073E-02 -2.19206E-02
    8984.411    -10.633  -0.920  3.94716E-02  6.38522E-02 -2.43806E-02
    8984.685    -10.359  -0.880  4.16126E-02  6.88017E-02 -2.71891E-02
    8984.947    -10.097  -0.840  4.39257E-02  7.43304E-02 -3.04046E-02
    8985.197     -9.847  -0.800  4.64288E-02  8.05245E-02 -3.40957E-02
    8985.435     -9.609  -0.760  4.91410E-02  8.74830E-02 -3.83420E-02
    8985.661     -9.384  -0.720  5.20826E-02  9.53173E-02 -4.32347E-02
    8985.874     -9.170  -0.680  5.52745E-02  1.04150E-01 -4.88758E-02
    8986.075     -8.969  -0.640  5.87368E-02  1.14111E-01 -5.53746E-02
    8986.264     -8.780  -0.600  6.24866E-02  1.25327E-01 -6.28405E-02
    8986.441     -8.603  -0.560  6.65356E-02  1.37905E-01 -7.13699E-02
    8986.605     -8.439  -0.520  7.08849E-02  1.51910E-01 -8.10252E-02
    8986.758     -8.286  -0.480  7.55196E-02  1.67325E-01 -9.18056E-02
    8986.898     -8.146  -0.440  8.04024E-02  1.84016E-01 -1.03614E-01
    8987.026     -8.018  -0.400  8.54675E-02  2.01695E-01 -1.16227E-01
    8987.142     -7.902  -0.360  9.06186E-02  2.19908E-01 -1.29289E-01
    8987.246     -7.799  -0.320  9.57326E-02  2.38068E-01 -1.42336E-01
    8987.337     -7.707  -0.280  1.00669E-01  2.55522E-01 -1.54853E-01
    8987.416     -7.628  -0.240  1.05282E-01  2.71639E-01 -1.66356E-01
    8987.483     -7.561  -0.200  1.09436E-01  2.85890E-01 -1.76453E-01
    8987.538     -7.506  -0.160  1.13011E-01  2.97885E-01 -1.84874E-01
    8987.581     -7.463  -0.120  1.15908E-01  3.07373E-01 -1.91466E-01
    8987.611     -7.433  -0.080  1.18047E-01  3.14213E-01 -1.96166E-01
    8987.636     -7.409   0.000  1.19829E-01  3.19711E-01 -1.99881E-01
    8987.691     -7.354   0.120  1.23930E-01  3.32127E-01 -2.08198E-01
    8987.733     -7.311   0.160  1.27113E-01  3.41771E-01 -2.14658E-01
    8987.788     -7.256   0.200  1.31312E-01  3.54109E-01 -2.22798E-01
    8987.855     -7.189   0.240  1.36572E-01  3.68969E-01 -2.32397E-01
    8987.934     -7.110   0.280  1.43017E-01  3.86072E-01 -2.43055E-01
    8988.026     -7.018   0.320  1.50765E-01  4.05030E-01 -2.54265E-01
    8988.129     -6.915   0.360  1.59929E-01  4.25270E-01 -2.65340E-01
    8988.245     -6.799   0.400  1.70753E-01  4.46284E-01 -2.75531E-01
    8988.373     -6.671   0.440  1.83465E-01  4.67553E-01 -2.84088E-01
    8988.513     -6.531   0.480  1.98281E-01  4.88647E-01 -2.90366E-01
    8988.666     -6.378   0.520  2.15383E-01  5.09338E-01 -2.93955E-01
    8988.830     -6.214   0.560  2.34690E-01  5.29491E-01 -2.94801E-01
    8989.007     -6.037   0.600  2.55744E-01  5.49070E-01 -2.93327E-01
    8989.196     -5.848   0.640  2.77620E-01  5.68107E-01 -2.90488E-01
    8989.397     -5.647   0.680  2.99154E-01  5.86668E-01 -2.87514E-01
    8989.611     -5.433   0.720  3.19366E-01  6.04828E-01 -2.85462E-01
    8989.836     -5.208   0.760  3.37929E-01  6.22686E-01 -2.84757E-01
    8990.074     -4.970   0.800  3.55234E-01  6.40265E-01 -2.85031E-01
    8990.324     -4.720   0.840  3.71357E-01  6.57638E-01 -2.86280E-01
    8990.586     -4.458   0.880  3.84087E-01  6.74843E-01 -2.90755E-01
    8990.860     -4.184   0.920  3.89893E-01  6.91864E-01 -3.01971E-01
    8991.147     -3.897   0.960  3.88422E-01  7.08756E-01 -3.20335E-01
    8991.446     -3.599   1.000  3.83329E-01  7.25460E-01 -3.42131E-01
    8991.757     -3.288   1.040  3.79383E-01  7.42010E-01 -3.62628E-01
    8992.080     -2.965   1.080  3.80486E-01  7.58332E-01 -3.77846E-01
    8992.415     -2.629   1.120  3.89033E-01  7.74447E-01 -3.85414E-01
    8992.762     -2.282   1.160  4.04257E-01  7.90290E-01 -3.86034E-01
    8993.122     -1.922   1.200  4.21981E-01  8.05833E-01 -3.83852E-01
    8993.494     -1.550   1.240  4.35682E-01  8.21047E-01 -3.85366E-01
    8993.878     -1.166   1.280  4.40950E-01  8.35880E-01 -3.94930E-01
    8994.274     -0.770   1.320  4.41375E-01  8.50299E-01 -4.08925E-01
    8994.683     -0.362   1.360  4.45728E-01  8.64272E-01 -4.18545E-01
    8995.103      0.059   1.400  4.60421E-01  8.77786E-01 -4.17365E-01
    8995.536      0.492   1.440  4.86293E-01  8.90768E-01 -4.04475E-01
    8995.981      0.937   1.480  5.19453E-01  9.03207E-01 -3.83754E-01
    8996.438      1.394   1.520  5.56184E-01  9.15095E-01 -3.58911E-01
    8996.908      1.863   1.560  5.96947E-01  9.26381E-01 -3.29435E-01
    8997.389      2.345   1.600  6.44303E-01  9.37082E-01 -2.92779E-01
    8997.883      2.839   1.640  7.00046E-01  9.47151E-01 -2.47105E-01
    8998.389      3.345   1.680  7.62847E-01  9.56607E-01 -1.93761E-01
    8998.907      3.863   1.720  8.29658E-01  9.65431E-01 -1.35772E-01
