# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.284 Rnm= 1.357 K  shell
# # Pot 1 Z=26 Rmt= 1.320 Rnm= 1.426
# # Pot 2 Z=29 Rmt= 1.284 Rnm= 1.357
# # Pot 3 Z=15 Rmt= 0.909 Rnm= 1.152
# # Pot 4 Z= 8 Rmt= 1.006 Rnm= 1.108
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.754E+00eV kf=2.278E+00 Vint=-1.583E+01eV Rs_int= 1.592
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4737E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.366    -11.564  -1.000  3.26546E-02  4.97010E-02 -1.70464E-02
    8983.665    -11.265  -0.960  3.41105E-02  5.31945E-02 -1.90840E-02
    8983.951    -10.978  -0.920  3.56523E-02  5.70670E-02 -2.14147E-02
    8984.225    -10.704  -0.880  3.72873E-02  6.13735E-02 -2.40862E-02
    8984.487    -10.442  -0.840  3.90237E-02  6.61780E-02 -2.71543E-02
    8984.737    -10.192  -0.800  4.08706E-02  7.15545E-02 -3.06839E-02
    8984.975     -9.954  -0.760  4.28378E-02  7.75878E-02 -3.47500E-02
    8985.201     -9.729  -0.720  4.49363E-02  8.43737E-02 -3.94375E-02
    8985.414     -9.515  -0.680  4.71770E-02  9.20174E-02 -4.48404E-02
    8985.615     -9.314  -0.640  4.95713E-02  1.00630E-01 -5.10587E-02
    8985.804     -9.125  -0.600  5.21287E-02  1.10320E-01 -5.81914E-02
    8985.981     -8.948  -0.560  5.48555E-02  1.21180E-01 -6.63247E-02
    8986.146     -8.784  -0.520  5.77517E-02  1.33265E-01 -7.55130E-02
    8986.298     -8.631  -0.480  6.08070E-02  1.46560E-01 -8.57529E-02
    8986.438     -8.491  -0.440  6.39965E-02  1.60950E-01 -9.69531E-02
    8986.566     -8.363  -0.400  6.72764E-02  1.76185E-01 -1.08909E-01
    8986.682     -8.247  -0.360  7.05833E-02  1.91878E-01 -1.21294E-01
    8986.786     -8.144  -0.320  7.38371E-02  2.07521E-01 -1.33684E-01
    8986.877     -8.052  -0.280  7.69480E-02  2.22552E-01 -1.45604E-01
    8986.956     -7.973  -0.240  7.98271E-02  2.36431E-01 -1.56604E-01
    8987.023     -7.906  -0.200  8.23944E-02  2.48701E-01 -1.66307E-01
    8987.078     -7.851  -0.160  8.45836E-02  2.59028E-01 -1.74445E-01
    8987.121     -7.809  -0.120  8.63436E-02  2.67197E-01 -1.80853E-01
    8987.151     -7.778  -0.080  8.76366E-02  2.73085E-01 -1.85448E-01
    8987.176     -7.754   0.000  8.87133E-02  2.77818E-01 -1.89105E-01
    8987.231     -7.699   0.120  9.12047E-02  2.88509E-01 -1.97304E-01
    8987.273     -7.656   0.160  9.30984E-02  2.96809E-01 -2.03711E-01
    8987.328     -7.601   0.200  9.55556E-02  3.07426E-01 -2.11871E-01
    8987.395     -7.534   0.240  9.85928E-02  3.20224E-01 -2.21631E-01
    8987.474     -7.455   0.280  1.02189E-01  3.34945E-01 -2.32756E-01
    8987.566     -7.364   0.320  1.06387E-01  3.51236E-01 -2.44849E-01
    8987.670     -7.260   0.360  1.11234E-01  3.68673E-01 -2.57439E-01
    8987.785     -7.144   0.400  1.16726E-01  3.86765E-01 -2.70039E-01
    8987.913     -7.016   0.440  1.22882E-01  4.05063E-01 -2.82180E-01
    8988.054     -6.876   0.480  1.29740E-01  4.23252E-01 -2.93512E-01
    8988.206     -6.723   0.520  1.37231E-01  4.41081E-01 -3.03850E-01
    8988.371     -6.559   0.560  1.45262E-01  4.58474E-01 -3.13212E-01
    8988.547     -6.382   0.600  1.53780E-01  4.75402E-01 -3.21621E-01
    8988.736     -6.193   0.640  1.62681E-01  4.91893E-01 -3.29212E-01
    8988.938     -5.992   0.680  1.71879E-01  5.08026E-01 -3.36146E-01
    8989.151     -5.779   0.720  1.81260E-01  5.23869E-01 -3.42609E-01
    8989.376     -5.553   0.760  1.90956E-01  5.39510E-01 -3.48555E-01
    8989.614     -5.315   0.800  2.01640E-01  5.54989E-01 -3.53349E-01
