# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.137 Rnm= 1.314 K  shell
# # Pot 1 Z=39 Rmt= 1.584 Rnm= 1.673
# # Pot 2 Z=29 Rmt= 1.137 Rnm= 1.314
# # Pot 3 Z= 8 Rmt= 1.039 Rnm= 1.109
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.239E+00eV kf=2.110E+00 Vint=-1.728E+01eV Rs_int= 1.718
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4650E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.266    -11.048  -1.000  4.90016E-02  5.59765E-02 -6.97496E-03
    8984.565    -10.750  -0.960  5.25681E-02  6.01149E-02 -7.54676E-03
    8984.852    -10.463  -0.920  5.65713E-02  6.47204E-02 -8.14907E-03
    8985.126    -10.189  -0.880  6.10860E-02  6.98623E-02 -8.77634E-03
    8985.388     -9.927  -0.840  6.62019E-02  7.56217E-02 -9.41978E-03
    8985.638     -9.677  -0.800  7.20258E-02  8.20923E-02 -1.00665E-02
    8985.876     -9.439  -0.760  7.86835E-02  8.93819E-02 -1.06984E-02
    8986.101     -9.214  -0.720  8.63212E-02  9.76123E-02 -1.12912E-02
    8986.315     -9.000  -0.680  9.51043E-02  1.06918E-01 -1.18137E-02
    8986.516     -8.799  -0.640  1.05213E-01  1.17441E-01 -1.22281E-02
    8986.705     -8.610  -0.600  1.16829E-01  1.29321E-01 -1.24913E-02
    8986.882     -8.433  -0.560  1.30117E-01  1.42676E-01 -1.25596E-02
    8987.046     -8.269  -0.520  1.45184E-01  1.57580E-01 -1.23956E-02
    8987.199     -8.116  -0.480  1.62036E-01  1.74017E-01 -1.19809E-02
    8987.339     -7.976  -0.440  1.80513E-01  1.91842E-01 -1.13294E-02
    8987.467     -7.848  -0.400  2.00243E-01  2.10743E-01 -1.05002E-02
    8987.583     -7.732  -0.360  2.20628E-01  2.30229E-01 -9.60122E-03
    8987.686     -7.629  -0.320  2.40887E-01  2.49662E-01 -8.77529E-03
    8987.778     -7.537  -0.280  2.60164E-01  2.68333E-01 -8.16894E-03
    8987.857     -7.458  -0.240  2.77672E-01  2.85563E-01 -7.89016E-03
    8987.924     -7.391  -0.200  2.92809E-01  3.00782E-01 -7.97297E-03
    8987.979     -7.336  -0.160  3.05214E-01  3.13579E-01 -8.36436E-03
    8988.022     -7.293  -0.120  3.14748E-01  3.23689E-01 -8.94089E-03
    8988.052     -7.263  -0.080  3.21422E-01  3.30969E-01 -9.54732E-03
    8988.076     -7.239   0.000  3.26568E-01  3.36816E-01 -1.02480E-02
    8988.131     -7.184   0.120  3.37844E-01  3.50009E-01 -1.21648E-02
    8988.174     -7.141   0.160  3.46342E-01  3.60231E-01 -1.38885E-02
    8988.229     -7.086   0.200  3.56647E-01  3.73287E-01 -1.66398E-02
    8988.296     -7.019   0.240  3.68028E-01  3.88968E-01 -2.09398E-02
    8988.375     -6.940   0.280  3.79474E-01  4.06945E-01 -2.74706E-02
    8988.467     -6.848   0.320  3.89724E-01  4.26722E-01 -3.69982E-02
    8988.570     -6.745   0.360  3.97522E-01  4.47728E-01 -5.02059E-02
    8988.686     -6.629   0.400  4.01915E-01  4.69315E-01 -6.73998E-02
    8988.814     -6.501   0.440  4.02657E-01  4.90911E-01 -8.82535E-02
    8988.954     -6.361   0.480  4.00291E-01  5.12034E-01 -1.11742E-01
    8989.107     -6.208   0.520  3.96087E-01  5.32443E-01 -1.36356E-01
    8989.271     -6.044   0.560  3.91458E-01  5.51950E-01 -1.60492E-01
    8989.448     -5.867   0.600  3.87800E-01  5.70582E-01 -1.82782E-01
    8989.637     -5.678   0.640  3.86037E-01  5.88340E-01 -2.02303E-01
    8989.838     -5.477   0.680  3.86534E-01  6.05330E-01 -2.18796E-01
    8990.052     -5.263   0.720  3.88778E-01  6.21674E-01 -2.32896E-01
    8990.277     -5.038   0.760  3.91472E-01  6.37448E-01 -2.45976E-01
    8990.515     -4.800   0.800  3.93424E-01  6.52782E-01 -2.59358E-01
    8990.765     -4.550   0.840  3.94433E-01  6.67710E-01 -2.73278E-01
    8991.027     -4.288   0.880  3.95835E-01  6.82335E-01 -2.86499E-01
    8991.301     -4.014   0.920  4.00499E-01  6.96679E-01 -2.96180E-01
    8991.588     -3.727   0.960  4.12723E-01  7.10798E-01 -2.98074E-01
    8991.886     -3.429   1.000  4.37415E-01  7.24692E-01 -2.87276E-01
    8992.197     -3.118   1.040  4.79390E-01  7.38373E-01 -2.58983E-01
