# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.200 Rnm= 1.286 K  shell
# # Pot 1 Z=20 Rmt= 1.693 Rnm= 1.777
# # Pot 2 Z=29 Rmt= 1.200 Rnm= 1.286
# # Pot 3 Z=15 Rmt= 0.937 Rnm= 1.152
# # Pot 4 Z= 8 Rmt= 0.877 Rnm= 1.039
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.588E+00eV kf=2.499E+00 Vint=-1.762E+01eV Rs_int= 1.451
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4854E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.545    -10.398  -1.000  3.96155E-02  5.22739E-02 -1.26584E-02
    8983.844    -10.099  -0.960  4.19212E-02  5.60927E-02 -1.41715E-02
    8984.131     -9.812  -0.920  4.44335E-02  6.03414E-02 -1.59079E-02
    8984.405     -9.538  -0.880  4.71783E-02  6.50839E-02 -1.79056E-02
    8984.667     -9.276  -0.840  5.01853E-02  7.03949E-02 -2.02097E-02
    8984.917     -9.026  -0.800  5.34883E-02  7.63610E-02 -2.28728E-02
    8985.155     -8.788  -0.760  5.71254E-02  8.30817E-02 -2.59563E-02
    8985.380     -8.563  -0.720  6.11389E-02  9.06694E-02 -2.95306E-02
    8985.594     -8.349  -0.680  6.55743E-02  9.92484E-02 -3.36741E-02
    8985.795     -8.148  -0.640  7.04787E-02  1.08950E-01 -3.84711E-02
    8985.984     -7.959  -0.600  7.58969E-02  1.19903E-01 -4.40057E-02
    8986.161     -7.782  -0.560  8.18655E-02  1.32217E-01 -5.03519E-02
    8986.325     -7.618  -0.520  8.84031E-02  1.45961E-01 -5.75575E-02
    8986.478     -7.465  -0.480  9.54976E-02  1.61118E-01 -6.56209E-02
    8986.618     -7.325  -0.440  1.03092E-01  1.77558E-01 -7.44662E-02
    8986.746     -7.197  -0.400  1.11069E-01  1.94990E-01 -8.39206E-02
    8986.862     -7.081  -0.360  1.19252E-01  2.12961E-01 -9.37093E-02
    8986.965     -6.978  -0.320  1.27406E-01  2.30882E-01 -1.03476E-01
    8987.057     -6.886  -0.280  1.35267E-01  2.48097E-01 -1.12831E-01
    8987.136     -6.807  -0.240  1.42571E-01  2.63981E-01 -1.21410E-01
    8987.203     -6.740  -0.200  1.49085E-01  2.78009E-01 -1.28924E-01
    8987.258     -6.685  -0.160  1.54623E-01  2.89801E-01 -1.35179E-01
    8987.301     -6.642  -0.120  1.59049E-01  2.99115E-01 -1.40067E-01
    8987.331     -6.612  -0.080  1.62274E-01  3.05821E-01 -1.43546E-01
    8987.355     -6.588   0.000  1.64908E-01  3.11204E-01 -1.46296E-01
    8987.410     -6.533   0.120  1.70732E-01  3.23342E-01 -1.52610E-01
    8987.453     -6.490   0.160  1.75302E-01  3.32772E-01 -1.57470E-01
    8987.508     -6.435   0.200  1.81188E-01  3.44772E-01 -1.63584E-01
    8987.575     -6.368   0.240  1.88388E-01  3.59204E-01 -1.70816E-01
    8987.654     -6.289   0.280  1.96816E-01  3.75720E-01 -1.78903E-01
    8987.746     -6.197   0.320  2.06355E-01  3.93892E-01 -1.87537E-01
    8987.849     -6.094   0.360  2.16763E-01  4.13150E-01 -1.96387E-01
    8987.965     -5.978   0.400  2.27817E-01  4.32928E-01 -2.05110E-01
    8988.093     -5.850   0.440  2.39273E-01  4.52653E-01 -2.13380E-01
    8988.233     -5.710   0.480  2.51116E-01  4.71935E-01 -2.20819E-01
    8988.386     -5.557   0.520  2.63657E-01  4.90514E-01 -2.26858E-01
    8988.550     -5.393   0.560  2.77571E-01  5.08232E-01 -2.30661E-01
    8988.727     -5.216   0.600  2.93848E-01  5.25078E-01 -2.31231E-01
    8988.916     -5.027   0.640  3.13368E-01  5.41135E-01 -2.27767E-01
    8989.117     -4.826   0.680  3.36457E-01  5.56462E-01 -2.20005E-01
    8989.330     -4.612   0.720  3.62654E-01  5.71197E-01 -2.08543E-01
    8989.556     -4.387   0.760  3.90376E-01  5.85413E-01 -1.95037E-01
    8989.794     -4.149   0.800  4.17059E-01  5.99214E-01 -1.82155E-01
    8990.044     -3.899   0.840  4.39779E-01  6.12674E-01 -1.72895E-01
    8990.306     -3.637   0.880  4.56896E-01  6.25873E-01 -1.68977E-01
    8990.580     -3.363   0.920  4.68925E-01  6.38855E-01 -1.69930E-01
    8990.867     -3.076   0.960  4.77098E-01  6.51676E-01 -1.74578E-01
    8991.165     -2.778   1.000  4.81729E-01  6.64340E-01 -1.82611E-01
    8991.476     -2.467   1.040  4.82696E-01  6.76899E-01 -1.94202E-01
    8991.799     -2.144   1.080  4.79896E-01  6.89340E-01 -2.09444E-01
    8992.135     -1.808   1.120  4.73913E-01  7.01663E-01 -2.27750E-01
    8992.482     -1.461   1.160  4.67665E-01  7.13903E-01 -2.46238E-01
    8992.842     -1.101   1.200  4.66261E-01  7.26010E-01 -2.59749E-01
    8993.214     -0.729   1.240  4.73345E-01  7.38010E-01 -2.64664E-01
    8993.598     -0.345   1.280  4.88695E-01  7.49885E-01 -2.61191E-01
    8993.994      0.051   1.320  5.09430E-01  7.61617E-01 -2.52187E-01
    8994.402      0.459   1.360  5.32112E-01  7.73185E-01 -2.41073E-01
    8994.823      0.880   1.400  5.56828E-01  7.84586E-01 -2.27759E-01
    8995.256      1.313   1.440  5.88600E-01  7.95797E-01 -2.07198E-01
    8995.701      1.758   1.480  6.31964E-01  8.06792E-01 -1.74828E-01
    8996.158      2.215   1.520  6.85854E-01  8.17565E-01 -1.31711E-01
    8996.627      2.684   1.560  7.44625E-01  8.28094E-01 -8.34694E-02
    8997.109      3.166   1.600  8.03124E-01  8.38353E-01 -3.52282E-02
    8997.603      3.660   1.640  8.64186E-01  8.48354E-01  1.58318E-02
    8998.109      4.166   1.680  9.33179E-01  8.58074E-01  7.51054E-02
    8998.627      4.684   1.720  1.00319E+00  8.67467E-01  1.35722E-01
    8999.157      5.214   1.760  1.05658E+00  8.76570E-01  1.80010E-01
    8999.700      5.757   1.800  1.08752E+00  8.85338E-01  2.02183E-01
    9000.254      6.312   1.840  1.11311E+00  8.93788E-01  2.19323E-01
    9000.821      6.878   1.880  1.14076E+00  9.01898E-01  2.38862E-01
    9001.401      7.458   1.920  1.15775E+00  9.09644E-01  2.48103E-01
    9001.992      8.049   1.960  1.16142E+00  9.17046E-01  2.44376E-01
    9002.595      8.652   2.000  1.16656E+00  9.24102E-01  2.42456E-01
    9003.211      9.268   2.040  1.18096E+00  9.30792E-01  2.50173E-01
    9003.839      9.896   2.080  1.19315E+00  9.37138E-01  2.56012E-01
    9004.479     10.536   2.120  1.19366E+00  9.43120E-01  2.50539E-01
    9005.131     11.188   2.160  1.18863E+00  9.48758E-01  2.39870E-01
    9005.796     11.853   2.200  1.18609E+00  9.54037E-01  2.32049E-01
    9006.472     12.529   2.240  1.18906E+00  9.58979E-01  2.30081E-01
    9007.161     13.218   2.280  1.19814E+00  9.63588E-01  2.34549E-01
    9007.862     13.919   2.320  1.21086E+00  9.67866E-01  2.42992E-01
    9008.575     14.633   2.360  1.21941E+00  9.71818E-01  2.47587E-01
    9009.301     15.358   2.400  1.21156E+00  9.75449E-01  2.36109E-01
    9010.039     16.096   2.440  1.18195E+00  9.78785E-01  2.03169E-01
    9010.788     16.845   2.480  1.14177E+00  9.81829E-01  1.59943E-01
    9011.550     17.607   2.520  1.10374E+00  9.84589E-01  1.19147E-01
    9012.324     18.382   2.560  1.07105E+00  9.87068E-01  8.39780E-02
    9013.111     19.168   2.600  1.04443E+00  9.89295E-01  5.51335E-02
    9013.909     19.967   2.640  1.02690E+00  9.91275E-01  3.56253E-02
    9014.720     20.777   2.680  1.02137E+00  9.93014E-01  2.83606E-02
    9015.543     21.600   2.720  1.02710E+00  9.94538E-01  3.25621E-02
    9016.378     22.435   2.760  1.03705E+00  9.95854E-01  4.11938E-02
    9017.226     23.283   2.800  1.03846E+00  9.96947E-01  4.15082E-02
    9018.085     24.142   2.840  1.02372E+00  9.97884E-01  2.58410E-02
    9018.957     25.014   2.880  9.99586E-01  9.98610E-01  9.76419E-04
    9019.841     25.898   2.920  9.80082E-01  9.99193E-01 -1.91107E-02
    9020.737     26.794   2.960  9.68058E-01  9.99638E-01 -3.15801E-02
    9021.645     27.702   3.000  9.59257E-01  9.99911E-01 -4.06538E-02
    9022.566     28.623   3.040  9.50642E-01  1.00008E+00 -4.94360E-02
    9023.498     29.555   3.080  9.40787E-01  1.00012E+00 -5.93368E-02
    9024.443     30.500   3.120  9.29896E-01  1.00005E+00 -7.01590E-02
    9025.400     31.457   3.160  9.19033E-01  9.99895E-01 -8.08620E-02
    9026.370     32.427   3.200  9.09112E-01  9.99651E-01 -9.05397E-02
    9027.351     33.408   3.240  9.00748E-01  9.99327E-01 -9.85788E-02
    9028.345     34.402   3.280  8.94506E-01  9.98927E-01 -1.04421E-01
    9029.351     35.408   3.320  8.90225E-01  9.98476E-01 -1.08251E-01
    9030.369     36.426   3.360  8.87514E-01  9.97979E-01 -1.10465E-01
    9031.399     37.456   3.400  8.86026E-01  9.97440E-01 -1.11414E-01
    9032.441     38.498   3.440  8.85481E-01  9.96861E-01 -1.11380E-01
    9033.496     39.553   3.480  8.85760E-01  9.96245E-01 -1.10484E-01
    9034.563     40.620   3.520  8.86981E-01  9.95596E-01 -1.08616E-01
    9035.642     41.699   3.560  8.89451E-01  9.94960E-01 -1.05508E-01
    9036.733     42.790   3.600  8.93034E-01  9.94297E-01 -1.01263E-01
    9037.836     43.893   3.640  8.97752E-01  9.93632E-01 -9.58798E-02
    9038.952     45.009   3.680  9.03593E-01  9.92968E-01 -8.93751E-02
