# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.227 Rnm= 1.293 K  shell
# # Pot 1 Z=30 Rmt= 1.391 Rnm= 1.463
# # Pot 2 Z=29 Rmt= 1.227 Rnm= 1.293
# # Pot 3 Z= 8 Rmt= 1.017 Rnm= 1.104
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.832E+00eV kf=2.147E+00 Vint=-1.637E+01eV Rs_int= 1.689
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4516E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.000    -12.642  -1.000  2.96028E-02  5.34499E-02 -2.38471E-02
    8984.299    -12.344  -0.960  3.07521E-02  5.72756E-02 -2.65236E-02
    8984.585    -12.057  -0.920  3.19621E-02  6.15195E-02 -2.95574E-02
    8984.859    -11.783  -0.880  3.32397E-02  6.62422E-02 -3.30025E-02
    8985.121    -11.521  -0.840  3.45931E-02  7.15143E-02 -3.69212E-02
    8985.371    -11.271  -0.800  3.60320E-02  7.74173E-02 -4.13853E-02
    8985.609    -11.033  -0.760  3.75683E-02  8.40449E-02 -4.64766E-02
    8985.835    -10.807  -0.720  3.92155E-02  9.15024E-02 -5.22869E-02
    8986.048    -10.594  -0.680  4.09894E-02  9.99060E-02 -5.89166E-02
    8986.249    -10.393  -0.640  4.29067E-02  1.09378E-01 -6.64710E-02
    8986.438    -10.204  -0.600  4.49843E-02  1.20037E-01 -7.50529E-02
    8986.615    -10.027  -0.560  4.72362E-02  1.31986E-01 -8.47503E-02
    8986.780     -9.863  -0.520  4.96693E-02  1.45285E-01 -9.56159E-02
    8986.932     -9.710  -0.480  5.22777E-02  1.59919E-01 -1.07641E-01
    8987.072     -9.570  -0.440  5.50353E-02  1.75758E-01 -1.20723E-01
    8987.200     -9.442  -0.400  5.78909E-02  1.92532E-01 -1.34641E-01
    8987.316     -9.326  -0.360  6.07669E-02  2.09810E-01 -1.49043E-01
    8987.420     -9.222  -0.320  6.35667E-02  2.27037E-01 -1.63470E-01
    8987.511     -9.131  -0.280  6.61891E-02  2.43593E-01 -1.77404E-01
    8987.590     -9.052  -0.240  6.85450E-02  2.58882E-01 -1.90337E-01
    8987.657     -8.985  -0.200  7.05708E-02  2.72403E-01 -2.01832E-01
    8987.712     -8.930  -0.160  7.22318E-02  2.83785E-01 -2.11553E-01
    8987.755     -8.887  -0.120  7.35164E-02  2.92790E-01 -2.19273E-01
    8987.785     -8.857  -0.080  7.44268E-02  2.99282E-01 -2.24855E-01
    8987.810     -8.832   0.000  7.51532E-02  3.04502E-01 -2.29349E-01
    8987.865     -8.777   0.120  7.68520E-02  3.16282E-01 -2.39430E-01
    8987.907     -8.735   0.160  7.80818E-02  3.25442E-01 -2.47360E-01
    8987.962     -8.680   0.200  7.95479E-02  3.37150E-01 -2.57602E-01
    8988.029     -8.613   0.240  8.12167E-02  3.51282E-01 -2.70065E-01
    8988.109     -8.534   0.280  8.29383E-02  3.67538E-01 -2.84600E-01
    8988.200     -8.442   0.320  8.46061E-02  3.85555E-01 -3.00948E-01
    8988.304     -8.339   0.360  8.61268E-02  4.04829E-01 -3.18703E-01
    8988.419     -8.223   0.400  8.74527E-02  4.24868E-01 -3.37416E-01
    8988.547     -8.095   0.440  8.85716E-02  4.45140E-01 -3.56568E-01
    8988.688     -7.955   0.480  8.96152E-02  4.65319E-01 -3.75704E-01
    8988.840     -7.802   0.520  9.07052E-02  4.85132E-01 -3.94427E-01
    8989.005     -7.638   0.560  9.20484E-02  5.04472E-01 -4.12423E-01
    8989.181     -7.461   0.600  9.38122E-02  5.23303E-01 -4.29491E-01
    8989.370     -7.272   0.640  9.60939E-02  5.41656E-01 -4.45562E-01
    8989.572     -7.071   0.680  9.90392E-02  5.59591E-01 -4.60552E-01
    8989.785     -6.857   0.720  1.02774E-01  5.77201E-01 -4.74427E-01
    8990.010     -6.632   0.760  1.07445E-01  5.94557E-01 -4.87112E-01
    8990.248     -6.394   0.800  1.13158E-01  6.11677E-01 -4.98519E-01
    8990.498     -6.144   0.840  1.20119E-01  6.28652E-01 -5.08534E-01
    8990.760     -5.882   0.880  1.28502E-01  6.45496E-01 -5.16994E-01
    8991.035     -5.608   0.920  1.38477E-01  6.62232E-01 -5.23755E-01
    8991.321     -5.321   0.960  1.50088E-01  6.78829E-01 -5.28741E-01
    8991.620     -5.022   1.000  1.63268E-01  6.95331E-01 -5.32063E-01
    8991.931     -4.711   1.040  1.77700E-01  7.11688E-01 -5.33988E-01
    8992.254     -4.388   1.080  1.92844E-01  7.27886E-01 -5.35042E-01
    8992.589     -4.053   1.120  2.09526E-01  7.43906E-01 -5.34380E-01
    8992.937     -3.706   1.160  2.31584E-01  7.59703E-01 -5.28119E-01
    8993.296     -3.346   1.200  2.64197E-01  7.75250E-01 -5.11054E-01
    8993.668     -2.974   1.240  3.10979E-01  7.90517E-01 -4.79538E-01
    8994.052     -2.590   1.280  3.70932E-01  8.05451E-01 -4.34519E-01
    8994.448     -2.194   1.320  4.34145E-01  8.20019E-01 -3.85874E-01
    8994.857     -1.785   1.360  4.85072E-01  8.34188E-01 -3.49116E-01
    8995.277     -1.365   1.400  5.19525E-01  8.47926E-01 -3.28401E-01
    8995.710     -0.932   1.440  5.49509E-01  8.61199E-01 -3.11690E-01
    8996.155     -0.487   1.480  5.83536E-01  8.73957E-01 -2.90421E-01
    8996.612     -0.030   1.520  6.23838E-01  8.86209E-01 -2.62371E-01
    8997.082      0.440   1.560  6.78730E-01  8.97927E-01 -2.19197E-01
    8997.563      0.921   1.600  7.59249E-01  9.09083E-01 -1.49834E-01
