# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.187 Rnm= 1.295 K  shell
# # Pot 1 Z=73 Rmt= 1.315 Rnm= 1.455
# # Pot 2 Z=30 Rmt= 1.318 Rnm= 1.427
# # Pot 3 Z=29 Rmt= 1.187 Rnm= 1.295
# # Pot 4 Z= 8 Rmt= 0.990 Rnm= 1.085
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.577E+00eV kf=2.189E+00 Vint=-1.688E+01eV Rs_int= 1.657
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4679E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.011    -11.387  -1.000  3.69988E-02  5.27312E-02 -1.57324E-02
    8984.309    -11.088  -0.960  3.88745E-02  5.65513E-02 -1.76768E-02
    8984.596    -10.802  -0.920  4.08794E-02  6.07964E-02 -1.99171E-02
    8984.870    -10.527  -0.880  4.30249E-02  6.55293E-02 -2.25044E-02
    8985.132    -10.265  -0.840  4.53235E-02  7.08229E-02 -2.54993E-02
    8985.382    -10.015  -0.800  4.77886E-02  7.67617E-02 -2.89732E-02
    8985.620     -9.778  -0.760  5.04344E-02  8.34430E-02 -3.30086E-02
    8985.846     -9.552  -0.720  5.32758E-02  9.09763E-02 -3.77005E-02
    8986.059     -9.339  -0.680  5.63278E-02  9.94826E-02 -4.31547E-02
    8986.260     -9.137  -0.640  5.96045E-02  1.09089E-01 -4.94849E-02
    8986.449     -8.948  -0.600  6.31174E-02  1.19922E-01 -5.68048E-02
    8986.626     -8.772  -0.560  6.68730E-02  1.32088E-01 -6.52148E-02
    8986.790     -8.607  -0.520  7.08695E-02  1.45650E-01 -7.47807E-02
    8986.943     -8.455  -0.480  7.50917E-02  1.60595E-01 -8.55035E-02
    8987.083     -8.314  -0.440  7.95066E-02  1.76792E-01 -9.72850E-02
    8987.211     -8.186  -0.400  8.40580E-02  1.93957E-01 -1.09899E-01
    8987.327     -8.071  -0.360  8.86651E-02  2.11648E-01 -1.22983E-01
    8987.431     -7.967  -0.320  9.32243E-02  2.29288E-01 -1.36064E-01
    8987.522     -7.876  -0.280  9.76169E-02  2.46237E-01 -1.48620E-01
    8987.601     -7.796  -0.240  1.01719E-01  2.61880E-01 -1.60161E-01
    8987.668     -7.729  -0.200  1.05412E-01  2.75703E-01 -1.70291E-01
    8987.723     -7.674  -0.160  1.08589E-01  2.87329E-01 -1.78740E-01
    8987.766     -7.632  -0.120  1.11163E-01  2.96518E-01 -1.85354E-01
    8987.796     -7.601  -0.080  1.13065E-01  3.03137E-01 -1.90072E-01
    8987.821     -7.577   0.000  1.14651E-01  3.08454E-01 -1.93803E-01
    8987.876     -7.522   0.120  1.18259E-01  3.20438E-01 -2.02180E-01
    8987.918     -7.479   0.160  1.21069E-01  3.29748E-01 -2.08679E-01
    8987.973     -7.424   0.200  1.24772E-01  3.41642E-01 -2.16870E-01
    8988.040     -7.357   0.240  1.29391E-01  3.55935E-01 -2.26544E-01
    8988.119     -7.278   0.280  1.34986E-01  3.72338E-01 -2.37352E-01
    8988.211     -7.187   0.320  1.41665E-01  3.90450E-01 -2.48785E-01
    8988.314     -7.083   0.360  1.49413E-01  4.09707E-01 -2.60294E-01
    8988.430     -6.967   0.400  1.58310E-01  4.29572E-01 -2.71262E-01
    8988.558     -6.839   0.440  1.68364E-01  4.49517E-01 -2.81153E-01
    8988.699     -6.699   0.480  1.79544E-01  4.69131E-01 -2.89586E-01
    8988.851     -6.547   0.520  1.91976E-01  4.88182E-01 -2.96205E-01
    8989.016     -6.382   0.560  2.05816E-01  5.06515E-01 -3.00700E-01
    8989.192     -6.205   0.600  2.21482E-01  5.24143E-01 -3.02660E-01
    8989.381     -6.016   0.640  2.39638E-01  5.41079E-01 -3.01440E-01
    8989.582     -5.815   0.680  2.61096E-01  5.57417E-01 -2.96322E-01
    8989.796     -5.602   0.720  2.86340E-01  5.73264E-01 -2.86924E-01
    8990.021     -5.376   0.760  3.14494E-01  5.88684E-01 -2.74190E-01
    8990.259     -5.138   0.800  3.43261E-01  6.03773E-01 -2.60513E-01
    8990.509     -4.889   0.840  3.70954E-01  6.18617E-01 -2.47663E-01
    8990.771     -4.626   0.880  3.98524E-01  6.33223E-01 -2.34700E-01
    8991.045     -4.352   0.920  4.27049E-01  6.47671E-01 -2.20621E-01
    8991.332     -4.066   0.960  4.53588E-01  6.61963E-01 -2.08375E-01
    8991.631     -3.767   1.000  4.73027E-01  6.76115E-01 -2.03088E-01
    8991.942     -3.456   1.040  4.84805E-01  6.90173E-01 -2.05367E-01
    8992.265     -3.133   1.080  4.93866E-01  7.04076E-01 -2.10210E-01
    8992.600     -2.798   1.120  5.04601E-01  7.17879E-01 -2.13278E-01
    8992.947     -2.450   1.160  5.17483E-01  7.31505E-01 -2.14022E-01
    8993.307     -2.090   1.200  5.31581E-01  7.44999E-01 -2.13418E-01
    8993.679     -1.719   1.240  5.46769E-01  7.58302E-01 -2.11533E-01
    8994.063     -1.335   1.280  5.65535E-01  7.71411E-01 -2.05876E-01
    8994.459     -0.938   1.320  5.92037E-01  7.84301E-01 -1.92265E-01
    8994.868     -0.530   1.360  6.27122E-01  7.96948E-01 -1.69826E-01
    8995.288     -0.109   1.400  6.66995E-01  8.09323E-01 -1.42328E-01
    8995.721      0.324   1.440  7.10036E-01  8.21398E-01 -1.11362E-01
    8996.166      0.769   1.480  7.58505E-01  8.33167E-01 -7.46625E-02
    8996.623      1.226   1.520  8.13311E-01  8.44602E-01 -3.12917E-02
    8997.093      1.695   1.560  8.77252E-01  8.55677E-01  2.15753E-02
    8997.574      2.177   1.600  9.48277E-01  8.66383E-01  8.18932E-02
    8998.068      2.670   1.640  1.01365E+00  8.76696E-01  1.36957E-01
    8998.574      3.176   1.680  1.06269E+00  8.86609E-01  1.76077E-01
    8999.092      3.695   1.720  1.09735E+00  8.96098E-01  2.01251E-01
    8999.623      4.225   1.760  1.11959E+00  9.05161E-01  2.14426E-01
    9000.165      4.767   1.800  1.12733E+00  9.13814E-01  2.13514E-01
    9000.720      5.322   1.840  1.13198E+00  9.22017E-01  2.09967E-01
    9001.287      5.889   1.880  1.14788E+00  9.29768E-01  2.18107E-01
    9001.866      6.468   1.920  1.16858E+00  9.37088E-01  2.31487E-01
    9002.457      7.060   1.960  1.17319E+00  9.43979E-01  2.29211E-01
    9003.061      7.663   2.000  1.15305E+00  9.50423E-01  2.02628E-01
    9003.676      8.279   2.040  1.12837E+00  9.56444E-01  1.71924E-01
    9004.304      8.907   2.080  1.12067E+00  9.62046E-01  1.58627E-01
    9004.944      9.547   2.120  1.12962E+00  9.67233E-01  1.62390E-01
    9005.597     10.199   2.160  1.14268E+00  9.72011E-01  1.70671E-01
    9006.261     10.863   2.200  1.14955E+00  9.76405E-01  1.73148E-01
    9006.938     11.540   2.240  1.14242E+00  9.80402E-01  1.62013E-01
