# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.144 Rnm= 1.279 K  shell
# # Pot 1 Z=29 Rmt= 1.144 Rnm= 1.279
# # Pot 2 Z=53 Rmt= 1.233 Rnm= 1.467
# # Pot 3 Z= 8 Rmt= 1.018 Rnm= 1.121
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-5.527E+00eV kf=2.199E+00 Vint=-1.469E+01eV Rs_int= 1.649
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4361E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.333     -9.337  -1.000  3.77615E-02  5.70373E-02 -1.92758E-02
    8983.632     -9.038  -0.960  3.97447E-02  6.12535E-02 -2.15088E-02
    8983.918     -8.752  -0.920  4.18832E-02  6.59440E-02 -2.40608E-02
    8984.193     -8.477  -0.880  4.41950E-02  7.11789E-02 -2.69839E-02
    8984.455     -8.215  -0.840  4.67007E-02  7.70400E-02 -3.03392E-02
    8984.705     -7.965  -0.800  4.94240E-02  8.36219E-02 -3.41980E-02
    8984.942     -7.727  -0.760  5.23916E-02  9.10336E-02 -3.86420E-02
    8985.168     -7.502  -0.720  5.56335E-02  9.93979E-02 -4.37645E-02
    8985.381     -7.288  -0.680  5.91821E-02  1.08850E-01 -4.96682E-02
    8985.583     -7.087  -0.640  6.30714E-02  1.19534E-01 -5.64626E-02
    8985.772     -6.898  -0.600  6.73333E-02  1.31589E-01 -6.42561E-02
    8985.948     -6.722  -0.560  7.19935E-02  1.45137E-01 -7.31431E-02
    8986.113     -6.557  -0.520  7.70638E-02  1.60248E-01 -8.31838E-02
    8986.265     -6.405  -0.480  8.25313E-02  1.76907E-01 -9.43755E-02
    8986.406     -6.264  -0.440  8.83472E-02  1.94968E-01 -1.06621E-01
    8986.534     -6.136  -0.400  9.44164E-02  2.14116E-01 -1.19699E-01
    8986.649     -6.021  -0.360  1.00595E-01  2.33854E-01 -1.33259E-01
    8986.753     -5.917  -0.320  1.06699E-01  2.53539E-01 -1.46840E-01
    8986.844     -5.825  -0.280  1.12527E-01  2.72454E-01 -1.59927E-01
    8986.924     -5.746  -0.240  1.17886E-01  2.89911E-01 -1.72025E-01
    8986.991     -5.679  -0.200  1.22616E-01  3.05337E-01 -1.82722E-01
    8987.046     -5.624  -0.160  1.26597E-01  3.18311E-01 -1.91714E-01
    8987.088     -5.582  -0.120  1.29752E-01  3.28564E-01 -1.98811E-01
    8987.119     -5.551  -0.080  1.32038E-01  3.35949E-01 -2.03911E-01
    8987.143     -5.527   0.000  1.33898E-01  3.41881E-01 -2.07983E-01
    8987.198     -5.472   0.120  1.38046E-01  3.55240E-01 -2.17194E-01
    8987.241     -5.429   0.160  1.41259E-01  3.65646E-01 -2.24387E-01
    8987.296     -5.374   0.200  1.45338E-01  3.78903E-01 -2.33565E-01
    8987.363     -5.307   0.240  1.50251E-01  3.94847E-01 -2.44596E-01
    8987.442     -5.228   0.280  1.55941E-01  4.13133E-01 -2.57192E-01
    8987.533     -5.137   0.320  1.62335E-01  4.33288E-01 -2.70953E-01
    8987.637     -5.033   0.360  1.69368E-01  4.54745E-01 -2.85378E-01
    8987.753     -4.917   0.400  1.76966E-01  4.76817E-01 -2.99852E-01
    8987.881     -4.789   0.440  1.85203E-01  4.98976E-01 -3.13773E-01
    8988.021     -4.649   0.480  1.94122E-01  5.20737E-01 -3.26615E-01
    8988.173     -4.497   0.520  2.03864E-01  5.41820E-01 -3.37956E-01
    8988.338     -4.332   0.560  2.14404E-01  5.62074E-01 -3.47670E-01
    8988.515     -4.155   0.600  2.25606E-01  5.81465E-01 -3.55859E-01
    8988.704     -3.966   0.640  2.37122E-01  6.00054E-01 -3.62931E-01
    8988.905     -3.765   0.680  2.48520E-01  6.17921E-01 -3.69401E-01
    8989.118     -3.552   0.720  2.59607E-01  6.35164E-01 -3.75557E-01
    8989.344     -3.326   0.760  2.70847E-01  6.51876E-01 -3.81029E-01
    8989.582     -3.088   0.800  2.83589E-01  6.68122E-01 -3.84533E-01
    8989.831     -2.838   0.840  2.99921E-01  6.84012E-01 -3.84091E-01
    8990.094     -2.576   0.880  3.21851E-01  6.99583E-01 -3.77731E-01
