# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.236 Rnm= 1.340 K  shell
# # Pot 1 Z=30 Rmt= 1.362 Rnm= 1.457
# # Pot 2 Z=29 Rmt= 1.248 Rnm= 1.336
# # Pot 3 Z=51 Rmt= 1.270 Rnm= 1.474
# # Pot 4 Z= 8 Rmt= 0.960 Rnm= 1.104
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-5.941E+00eV kf=2.174E+00 Vint=-1.480E+01eV Rs_int= 1.668
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4375E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.426     -9.751  -1.000  4.46839E-02  5.84952E-02 -1.38113E-02
    8983.724     -9.452  -0.960  4.73289E-02  6.28558E-02 -1.55269E-02
    8984.011     -9.166  -0.920  5.02051E-02  6.77091E-02 -1.75039E-02
    8984.285     -8.891  -0.880  5.33400E-02  7.31281E-02 -1.97881E-02
    8984.547     -8.629  -0.840  5.67646E-02  7.91980E-02 -2.24334E-02
    8984.797     -8.379  -0.800  6.05138E-02  8.60173E-02 -2.55035E-02
    8985.035     -8.142  -0.760  6.46265E-02  9.36993E-02 -2.90728E-02
    8985.261     -7.916  -0.720  6.91450E-02  1.02372E-01 -3.32268E-02
    8985.474     -7.703  -0.680  7.41145E-02  1.12176E-01 -3.80614E-02
    8985.675     -7.501  -0.640  7.95804E-02  1.23260E-01 -4.36801E-02
    8985.864     -7.312  -0.600  8.55854E-02  1.35772E-01 -5.01864E-02
    8986.041     -7.136  -0.560  9.21628E-02  1.49835E-01 -5.76722E-02
    8986.205     -6.971  -0.520  9.93279E-02  1.65525E-01 -6.61969E-02
    8986.358     -6.819  -0.480  1.07066E-01  1.82825E-01 -7.57594E-02
    8986.498     -6.678  -0.440  1.15319E-01  2.01585E-01 -8.62660E-02
    8986.626     -6.550  -0.400  1.23973E-01  2.21476E-01 -9.75031E-02
    8986.742     -6.435  -0.360  1.32851E-01  2.41982E-01 -1.09131E-01
    8986.846     -6.331  -0.320  1.41724E-01  2.62433E-01 -1.20710E-01
    8986.937     -6.240  -0.280  1.50325E-01  2.82087E-01 -1.31762E-01
    8987.016     -6.160  -0.240  1.58378E-01  3.00227E-01 -1.41849E-01
    8987.083     -6.093  -0.200  1.65628E-01  3.16256E-01 -1.50628E-01
    8987.138     -6.038  -0.160  1.71853E-01  3.29736E-01 -1.57883E-01
    8987.181     -5.996  -0.120  1.76880E-01  3.40390E-01 -1.63511E-01
    8987.211     -5.965  -0.080  1.80578E-01  3.48064E-01 -1.67486E-01
    8987.236     -5.941   0.000  1.83640E-01  3.54226E-01 -1.70587E-01
    8987.291     -5.886   0.120  1.90509E-01  3.68127E-01 -1.77618E-01
    8987.333     -5.843   0.160  1.95903E-01  3.78915E-01 -1.83012E-01
    8987.388     -5.788   0.200  2.02973E-01  3.92691E-01 -1.89718E-01
    8987.455     -5.721   0.240  2.11819E-01  4.09264E-01 -1.97445E-01
    8987.534     -5.642   0.280  2.22487E-01  4.28275E-01 -2.05788E-01
    8987.626     -5.551   0.320  2.35017E-01  4.49213E-01 -2.14196E-01
    8987.729     -5.447   0.360  2.49488E-01  4.71487E-01 -2.21999E-01
    8987.845     -5.331   0.400  2.65824E-01  4.94428E-01 -2.28604E-01
    8987.973     -5.203   0.440  2.83920E-01  5.17441E-01 -2.33521E-01
    8988.113     -5.063   0.480  3.03413E-01  5.40027E-01 -2.36614E-01
    8988.266     -4.911   0.520  3.23719E-01  5.61892E-01 -2.38173E-01
    8988.430     -4.746   0.560  3.43843E-01  5.82877E-01 -2.39034E-01
    8988.607     -4.569   0.600  3.62444E-01  6.02967E-01 -2.40524E-01
    8988.796     -4.380   0.640  3.78245E-01  6.22183E-01 -2.43938E-01
    8988.997     -4.179   0.680  3.90905E-01  6.40628E-01 -2.49722E-01
    8989.211     -3.966   0.720  4.01412E-01  6.58379E-01 -2.56968E-01
    8989.436     -3.740   0.760  4.11576E-01  6.75535E-01 -2.63959E-01
    8989.674     -3.502   0.800  4.23202E-01  6.92200E-01 -2.68999E-01
    8989.924     -3.253   0.840  4.37896E-01  7.08449E-01 -2.70553E-01
    8990.186     -2.990   0.880  4.57148E-01  7.24295E-01 -2.67147E-01
    8990.460     -2.716   0.920  4.82020E-01  7.39801E-01 -2.57781E-01
    8990.747     -2.430   0.960  5.12255E-01  7.54975E-01 -2.42720E-01
    8991.046     -2.131   1.000  5.45930E-01  7.69834E-01 -2.23904E-01
    8991.357     -1.820   1.040  5.80197E-01  7.84403E-01 -2.04206E-01
    8991.680     -1.497   1.080  6.13619E-01  7.98642E-01 -1.85022E-01
    8992.015     -1.162   1.120  6.46805E-01  8.12563E-01 -1.65758E-01
    8992.362     -0.814   1.160  6.77412E-01  8.26133E-01 -1.48720E-01
    8992.722     -0.454   1.200  6.98819E-01  8.39335E-01 -1.40516E-01
    8993.094     -0.083   1.240  7.08261E-01  8.52149E-01 -1.43888E-01
    8993.478      0.301   1.280  7.12034E-01  8.64574E-01 -1.52540E-01
    8993.874      0.698   1.320  7.18127E-01  8.76547E-01 -1.58420E-01
    8994.283      1.106   1.360  7.29241E-01  8.88105E-01 -1.58863E-01
    8994.703      1.527   1.400  7.45619E-01  8.99160E-01 -1.53541E-01
    8995.136      1.960   1.440  7.69241E-01  9.09752E-01 -1.40511E-01
    8995.581      2.405   1.480  8.02165E-01  9.19835E-01 -1.17670E-01
    8996.038      2.862   1.520  8.44097E-01  9.29409E-01 -8.53118E-02
    8996.508      3.331   1.560  8.93371E-01  9.38451E-01 -4.50799E-02
    8996.989      3.813   1.600  9.50381E-01  9.46960E-01  3.42162E-03
    8997.483      4.306   1.640  1.01791E+00  9.54958E-01  6.29483E-02
    8997.989      4.812   1.680  1.09516E+00  9.62407E-01  1.32751E-01
    8998.507      5.331   1.720  1.16982E+00  9.69349E-01  2.00472E-01
    8999.037      5.861   1.760  1.22185E+00  9.75748E-01  2.46104E-01
    8999.580      6.403   1.800  1.24462E+00  9.81629E-01  2.62995E-01
    9000.135      6.958   1.840  1.25223E+00  9.87001E-01  2.65234E-01
    9000.702      7.525   1.880  1.26109E+00  9.91891E-01  2.69203E-01
    9001.281      8.104   1.920  1.27466E+00  9.96306E-01  2.78351E-01
    9001.872      8.696   1.960  1.28890E+00  1.00023E+00  2.88668E-01
    9002.476      9.299   2.000  1.30553E+00  1.00375E+00  3.01785E-01
    9003.091      9.915   2.040  1.32484E+00  1.00682E+00  3.18025E-01
    9003.719     10.543   2.080  1.33126E+00  1.00950E+00  3.21762E-01
    9004.359     11.183   2.120  1.30793E+00  1.01177E+00  2.96157E-01
    9005.012     11.835   2.160  1.26002E+00  1.01369E+00  2.46334E-01
    9005.676     12.499   2.200  1.20798E+00  1.01527E+00  1.92709E-01
    9006.353     13.176   2.240  1.16746E+00  1.01655E+00  1.50914E-01
    9007.041     13.865   2.280  1.14396E+00  1.01751E+00  1.26453E-01
    9007.743     14.566   2.320  1.13673E+00  1.01820E+00  1.18526E-01
    9008.456     15.279   2.360  1.14097E+00  1.01864E+00  1.22330E-01
    9009.181     16.005   2.400  1.14813E+00  1.01884E+00  1.29294E-01
    9009.919     16.742   2.440  1.14931E+00  1.01883E+00  1.30485E-01
    9010.669     17.492   2.480  1.14036E+00  1.01864E+00  1.21726E-01
    9011.431     18.254   2.520  1.12507E+00  1.01828E+00  1.06792E-01
    9012.205     19.028   2.560  1.10831E+00  1.01778E+00  9.05373E-02
    9012.991     19.815   2.600  1.08417E+00  1.01712E+00  6.70478E-02
    9013.790     20.613   2.640  1.05554E+00  1.01635E+00  3.91874E-02
    9014.600     21.424   2.680  1.02627E+00  1.01551E+00  1.07624E-02
    9015.423     22.247   2.720  9.98917E-01  1.01456E+00 -1.56400E-02
    9016.259     23.082   2.760  9.74577E-01  1.01355E+00 -3.89737E-02
    9017.106     23.929   2.800  9.54127E-01  1.01247E+00 -5.83468E-02
    9017.965     24.789   2.840  9.38136E-01  1.01138E+00 -7.32388E-02
    9018.837     25.661   2.880  9.25792E-01  1.01024E+00 -8.44471E-02
    9019.721     26.545   2.920  9.15862E-01  1.00907E+00 -9.32117E-02
    9020.617     27.441   2.960  9.07667E-01  1.00792E+00 -1.00257E-01
    9021.526     28.349   3.000  9.00686E-01  1.00678E+00 -1.06090E-01
    9022.446     29.269   3.040  8.94508E-01  1.00563E+00 -1.11124E-01
    9023.379     30.202   3.080  8.89029E-01  1.00450E+00 -1.15468E-01
    9024.324     31.147   3.120  8.84064E-01  1.00342E+00 -1.19352E-01
    9025.281     32.104   3.160  8.79491E-01  1.00235E+00 -1.22864E-01
