# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.238 Rnm= 1.303 K  shell
# # Pot 1 Z=30 Rmt= 1.435 Rnm= 1.495
# # Pot 2 Z=29 Rmt= 1.238 Rnm= 1.303
# # Pot 3 Z= 8 Rmt= 1.030 Rnm= 1.103
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.177E+00eV kf=2.155E+00 Vint=-1.604E+01eV Rs_int= 1.683
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4452E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.032    -11.987  -1.000  3.10407E-02  5.42866E-02 -2.32459E-02
    8984.331    -11.689  -0.960  3.22831E-02  5.82082E-02 -2.59250E-02
    8984.618    -11.402  -0.920  3.35906E-02  6.25619E-02 -2.89713E-02
    8984.892    -11.128  -0.880  3.49695E-02  6.74110E-02 -3.24415E-02
    8985.154    -10.866  -0.840  3.64274E-02  7.28287E-02 -3.64013E-02
    8985.404    -10.616  -0.800  3.79735E-02  7.88999E-02 -4.09264E-02
    8985.642    -10.378  -0.760  3.96185E-02  8.57221E-02 -4.61036E-02
    8985.867    -10.152  -0.720  4.13749E-02  9.34051E-02 -5.20302E-02
    8986.081     -9.939  -0.680  4.32566E-02  1.02070E-01 -5.88131E-02
    8986.282     -9.738  -0.640  4.52786E-02  1.11843E-01 -6.65648E-02
    8986.471     -9.549  -0.600  4.74556E-02  1.22851E-01 -7.53956E-02
    8986.648     -9.372  -0.560  4.97990E-02  1.35199E-01 -8.54003E-02
    8986.812     -9.208  -0.520  5.23134E-02  1.48951E-01 -9.66375E-02
    8986.965     -9.055  -0.480  5.49901E-02  1.64091E-01 -1.09101E-01
    8987.105     -8.915  -0.440  5.78012E-02  1.80486E-01 -1.22685E-01
    8987.233     -8.787  -0.400  6.06941E-02  1.97853E-01 -1.37159E-01
    8987.349     -8.671  -0.360  6.35916E-02  2.15748E-01 -1.52156E-01
    8987.452     -8.568  -0.320  6.63991E-02  2.33590E-01 -1.67190E-01
    8987.544     -8.476  -0.280  6.90191E-02  2.50737E-01 -1.81717E-01
    8987.623     -8.397  -0.240  7.13677E-02  2.66569E-01 -1.95201E-01
    8987.690     -8.330  -0.200  7.33859E-02  2.80567E-01 -2.07181E-01
    8987.745     -8.275  -0.160  7.50420E-02  2.92348E-01 -2.17306E-01
    8987.788     -8.232  -0.120  7.63254E-02  3.01666E-01 -2.25341E-01
    8987.818     -8.202  -0.080  7.72371E-02  3.08382E-01 -2.31145E-01
    8987.842     -8.177   0.000  7.79636E-02  3.13781E-01 -2.35817E-01
    8987.897     -8.123   0.120  7.96557E-02  3.25965E-01 -2.46309E-01
    8987.940     -8.080   0.160  8.08867E-02  3.35426E-01 -2.54540E-01
    8987.995     -8.025   0.200  8.23932E-02  3.47526E-01 -2.65133E-01
    8988.062     -7.958   0.240  8.41281E-02  3.62110E-01 -2.77982E-01
    8988.141     -7.879   0.280  8.60211E-02  3.78883E-01 -2.92862E-01
    8988.233     -7.787   0.320  8.79615E-02  3.97439E-01 -3.09477E-01
    8988.336     -7.684   0.360  8.99262E-02  4.17269E-01 -3.27343E-01
    8988.452     -7.568   0.400  9.18489E-02  4.37812E-01 -3.45963E-01
    8988.580     -7.440   0.440  9.38134E-02  4.58572E-01 -3.64758E-01
