# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.214 Rnm= 1.270 K  shell
# # Pot 1 Z= 3 Rmt= 1.219 Rnm= 1.270
# # Pot 2 Z=24 Rmt= 1.311 Rnm= 1.408
# # Pot 3 Z=29 Rmt= 1.213 Rnm= 1.270
# # Pot 4 Z= 8 Rmt= 1.041 Rnm= 1.095
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.033E+01eV kf=2.116E+00 Vint=-1.905E+01eV Rs_int= 1.714
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4693E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8985.330    -14.136  -1.000  3.00316E-02  5.10547E-02 -2.10231E-02
    8985.629    -13.838  -0.960  3.12428E-02  5.46999E-02 -2.34571E-02
    8985.916    -13.551  -0.920  3.25213E-02  5.87461E-02 -2.62248E-02
    8986.190    -13.277  -0.880  3.38744E-02  6.32519E-02 -2.93775E-02
    8986.452    -13.015  -0.840  3.53110E-02  6.82856E-02 -3.29747E-02
    8986.702    -12.765  -0.800  3.68414E-02  7.39264E-02 -3.70850E-02
    8986.940    -12.527  -0.760  3.84783E-02  8.02650E-02 -4.17867E-02
    8987.165    -12.302  -0.720  4.02360E-02  8.74039E-02 -4.71680E-02
    8987.379    -12.088  -0.680  4.21308E-02  9.54560E-02 -5.33252E-02
    8987.580    -11.887  -0.640  4.41803E-02  1.04540E-01 -6.03600E-02
    8987.769    -11.698  -0.600  4.64020E-02  1.14774E-01 -6.83716E-02
    8987.946    -11.521  -0.560  4.88103E-02  1.26256E-01 -7.74452E-02
    8988.110    -11.357  -0.520  5.14126E-02  1.39045E-01 -8.76323E-02
    8988.263    -11.204  -0.480  5.42033E-02  1.53128E-01 -9.89248E-02
    8988.403    -11.064  -0.440  5.71565E-02  1.68381E-01 -1.11225E-01
    8988.531    -10.936  -0.400  6.02208E-02  1.84541E-01 -1.24320E-01
    8988.647    -10.820  -0.360  6.33178E-02  2.01190E-01 -1.37872E-01
    8988.750    -10.717  -0.320  6.63484E-02  2.17789E-01 -1.51440E-01
    8988.842    -10.625  -0.280  6.92065E-02  2.33738E-01 -1.64532E-01
    8988.921    -10.546  -0.240  7.17952E-02  2.48461E-01 -1.76666E-01
    8988.988    -10.479  -0.200  7.40406E-02  2.61474E-01 -1.87433E-01
    8989.043    -10.424  -0.160  7.58958E-02  2.72422E-01 -1.96526E-01
    8989.086    -10.381  -0.120  7.73380E-02  2.81077E-01 -2.03739E-01
    8989.116    -10.351  -0.080  7.83606E-02  2.87313E-01 -2.08953E-01
    8989.140    -10.326   0.000  7.91661E-02  2.92324E-01 -2.13158E-01
    8989.195    -10.272   0.120  8.10549E-02  3.03621E-01 -2.22566E-01
    8989.238    -10.229   0.160  8.24622E-02  3.12410E-01 -2.29948E-01
    8989.293    -10.174   0.200  8.41985E-02  3.23636E-01 -2.39438E-01
    8989.360    -10.107   0.240  8.61649E-02  3.37149E-01 -2.50984E-01
    8989.439    -10.028   0.280  8.82560E-02  3.52663E-01 -2.64407E-01
    8989.531     -9.936   0.320  9.03189E-02  3.69813E-01 -2.79494E-01
    8989.634     -9.833   0.360  9.22459E-02  3.88115E-01 -2.95869E-01
    8989.750     -9.717   0.400  9.38612E-02  4.07017E-01 -3.13155E-01
    8989.878     -9.589   0.440  9.51732E-02  4.26068E-01 -3.30895E-01
    8990.018     -9.449   0.480  9.63055E-02  4.44909E-01 -3.48604E-01
    8990.171     -9.296   0.520  9.74260E-02  4.63268E-01 -3.65842E-01
    8990.335     -9.132   0.560  9.88173E-02  4.81059E-01 -3.82242E-01
    8990.512     -8.955   0.600  1.00691E-01  4.98253E-01 -3.97562E-01
    8990.701     -8.766   0.640  1.03168E-01  5.14882E-01 -4.11715E-01
