# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.198 Rnm= 1.263 K  shell
# # Pot 1 Z= 3 Rmt= 1.293 Rnm= 1.341
# # Pot 2 Z=26 Rmt= 1.305 Rnm= 1.400
# # Pot 3 Z=29 Rmt= 1.193 Rnm= 1.259
# # Pot 4 Z= 8 Rmt= 1.053 Rnm= 1.110
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.042E+01eV kf=2.117E+00 Vint=-1.714E+01eV Rs_int= 1.713
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4514E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.686    -14.232  -1.000  2.73491E-02  5.08388E-02 -2.34897E-02
    8984.984    -13.934  -0.960  2.83834E-02  5.43838E-02 -2.60004E-02
    8985.271    -13.647  -0.920  2.94748E-02  5.83074E-02 -2.88327E-02
    8985.545    -13.373  -0.880  3.06304E-02  6.26638E-02 -3.20335E-02
    8985.807    -13.111  -0.840  3.18587E-02  6.75158E-02 -3.56572E-02
    8986.057    -12.861  -0.800  3.31699E-02  7.29359E-02 -3.97660E-02
    8986.295    -12.623  -0.760  3.45764E-02  7.90072E-02 -4.44308E-02
    8986.520    -12.397  -0.720  3.60925E-02  8.58231E-02 -4.97305E-02
    8986.734    -12.184  -0.680  3.77345E-02  9.34862E-02 -5.57517E-02
    8986.935    -11.983  -0.640  3.95201E-02  1.02105E-01 -6.25845E-02
    8987.124    -11.794  -0.600  4.14666E-02  1.11784E-01 -7.03171E-02
    8987.301    -11.617  -0.560  4.35882E-02  1.22613E-01 -7.90246E-02
    8987.465    -11.452  -0.520  4.58909E-02  1.34644E-01 -8.87530E-02
    8987.618    -11.300  -0.480  4.83660E-02  1.47862E-01 -9.94961E-02
    8987.758    -11.160  -0.440  5.09825E-02  1.62152E-01 -1.11170E-01
    8987.886    -11.032  -0.400  5.36820E-02  1.77271E-01 -1.23589E-01
    8988.002    -10.916  -0.360  5.63796E-02  1.92835E-01 -1.36455E-01
    8988.105    -10.812  -0.320  5.89744E-02  2.08349E-01 -1.49375E-01
    8988.197    -10.721  -0.280  6.13675E-02  2.23260E-01 -1.61893E-01
    8988.276    -10.642  -0.240  6.34806E-02  2.37035E-01 -1.73555E-01
    8988.343    -10.575  -0.200  6.52667E-02  2.49224E-01 -1.83957E-01
    8988.398    -10.520  -0.160  6.67092E-02  2.59492E-01 -1.92782E-01
    8988.441    -10.477  -0.120  6.78116E-02  2.67620E-01 -1.99809E-01
    8988.471    -10.447  -0.080  6.85851E-02  2.73484E-01 -2.04899E-01
    8988.496    -10.422   0.000  6.91922E-02  2.78202E-01 -2.09010E-01
    8988.550    -10.367   0.120  7.06583E-02  2.88854E-01 -2.18196E-01
    8988.593    -10.325   0.160  7.17181E-02  2.97159E-01 -2.25441E-01
    8988.648    -10.270   0.200  7.29801E-02  3.07768E-01 -2.34788E-01
    8988.715    -10.203   0.240  7.44378E-02  3.20606E-01 -2.46168E-01
    8988.794    -10.124   0.280  7.59940E-02  3.35412E-01 -2.59418E-01
    8988.886    -10.032   0.320  7.76176E-02  3.51880E-01 -2.74263E-01
    8988.989     -9.929   0.360  7.92868E-02  3.69579E-01 -2.90292E-01
    8989.105     -9.813   0.400  8.10531E-02  3.88085E-01 -3.07032E-01
    8989.233     -9.685   0.440  8.29622E-02  4.06953E-01 -3.23991E-01
    8989.373     -9.544   0.480  8.51009E-02  4.25869E-01 -3.40768E-01
    8989.526     -9.392   0.520  8.75281E-02  4.44632E-01 -3.57104E-01
    8989.690     -9.227   0.560  9.01658E-02  4.63129E-01 -3.72964E-01
    8989.867     -9.051   0.600  9.28653E-02  4.81350E-01 -3.88484E-01
    8990.056     -8.862   0.640  9.53939E-02  4.99315E-01 -4.03921E-01
    8990.257     -8.661   0.680  9.75454E-02  5.17054E-01 -4.19508E-01
    8990.471     -8.447   0.720  9.94782E-02  5.34665E-01 -4.35187E-01
    8990.696     -8.222   0.760  1.01555E-01  5.52185E-01 -4.50629E-01
    8990.934     -7.984   0.800  1.04323E-01  5.69659E-01 -4.65336E-01
    8991.184     -7.734   0.840  1.08320E-01  5.87125E-01 -4.78805E-01
    8991.446     -7.472   0.880  1.14018E-01  6.04604E-01 -4.90586E-01
    8991.720     -7.198   0.920  1.21629E-01  6.22069E-01 -5.00440E-01
    8992.007     -6.911   0.960  1.31127E-01  6.39561E-01 -5.08434E-01
    8992.306     -6.612   1.000  1.41606E-01  6.57032E-01 -5.15426E-01
    8992.616     -6.301   1.040  1.51910E-01  6.74466E-01 -5.22555E-01
    8992.940     -5.978   1.080  1.62093E-01  6.91841E-01 -5.29749E-01
    8993.275     -5.643   1.120  1.74227E-01  7.09091E-01 -5.34864E-01
    8993.622     -5.296   1.160  1.91771E-01  7.26203E-01 -5.34432E-01
    8993.982     -4.936   1.200  2.18101E-01  7.43103E-01 -5.25003E-01
    8994.354     -4.564   1.240  2.53778E-01  7.59775E-01 -5.05997E-01
    8994.738     -4.180   1.280  2.92062E-01  7.76141E-01 -4.84078E-01
    8995.134     -3.784   1.320  3.21722E-01  7.92181E-01 -4.70459E-01
