# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.248 Rnm= 1.319 K  shell
# # Pot 1 Z=12 Rmt= 1.344 Rnm= 1.416
# # Pot 2 Z=29 Rmt= 1.237 Rnm= 1.316
# # Pot 3 Z= 8 Rmt= 1.046 Rnm= 1.102
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-9.420E+00eV kf=2.140E+00 Vint=-1.840E+01eV Rs_int= 1.695
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4787E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.539    -13.229  -1.000  3.72388E-02  5.15379E-02 -1.42992E-02
    8984.837    -12.931  -0.960  3.91763E-02  5.52224E-02 -1.60462E-02
    8985.124    -12.644  -0.920  4.12593E-02  5.93125E-02 -1.80532E-02
    8985.398    -12.370  -0.880  4.35029E-02  6.38676E-02 -2.03647E-02
    8985.660    -12.108  -0.840  4.59239E-02  6.89569E-02 -2.30330E-02
    8985.910    -11.858  -0.800  4.85410E-02  7.46605E-02 -2.61195E-02
    8986.148    -11.620  -0.760  5.13746E-02  8.10703E-02 -2.96957E-02
    8986.374    -11.395  -0.720  5.44466E-02  8.82902E-02 -3.38436E-02
    8986.587    -11.181  -0.680  5.77796E-02  9.64345E-02 -3.86549E-02
    8986.788    -10.980  -0.640  6.13961E-02  1.05624E-01 -4.42276E-02
    8986.977    -10.791  -0.600  6.53160E-02  1.15976E-01 -5.06603E-02
    8987.154    -10.614  -0.560  6.95532E-02  1.27593E-01 -5.80399E-02
    8987.318    -10.450  -0.520  7.41113E-02  1.40534E-01 -6.64228E-02
    8987.471    -10.297  -0.480  7.89765E-02  1.54785E-01 -7.58086E-02
    8987.611    -10.157  -0.440  8.41110E-02  1.70221E-01 -8.61104E-02
    8987.739    -10.029  -0.400  8.94460E-02  1.86575E-01 -9.71288E-02
    8987.855     -9.913  -0.360  9.48798E-02  2.03424E-01 -1.08545E-01
    8987.958     -9.810  -0.320  1.00281E-01  2.20223E-01 -1.19942E-01
    8988.050     -9.718  -0.280  1.05500E-01  2.36364E-01 -1.30865E-01
    8988.129     -9.639  -0.240  1.10380E-01  2.51263E-01 -1.40883E-01
    8988.196     -9.572  -0.200  1.14775E-01  2.64431E-01 -1.49656E-01
    8988.251     -9.517  -0.160  1.18556E-01  2.75508E-01 -1.56952E-01
    8988.294     -9.474  -0.120  1.21616E-01  2.84266E-01 -1.62650E-01
    8988.324     -9.444  -0.080  1.23871E-01  2.90576E-01 -1.66704E-01
    8988.349     -9.420   0.000  1.25739E-01  2.95646E-01 -1.69907E-01
    8988.403     -9.365   0.120  1.30021E-01  3.07085E-01 -1.77064E-01
    8988.446     -9.322   0.160  1.33372E-01  3.15963E-01 -1.82591E-01
    8988.501     -9.267   0.200  1.37818E-01  3.27325E-01 -1.89507E-01
    8988.568     -9.200   0.240  1.43365E-01  3.40978E-01 -1.97613E-01
    8988.647     -9.121   0.280  1.50134E-01  3.56673E-01 -2.06539E-01
    8988.739     -9.029   0.320  1.58167E-01  3.74017E-01 -2.15850E-01
    8988.842     -8.926   0.360  1.67496E-01  3.92479E-01 -2.24983E-01
    8988.958     -8.810   0.400  1.78195E-01  4.11577E-01 -2.33383E-01
    8989.086     -8.682   0.440  1.90189E-01  4.30797E-01 -2.40608E-01
    8989.226     -8.542   0.480  2.03496E-01  4.49789E-01 -2.46293E-01
    8989.379     -8.389   0.520  2.18080E-01  4.68301E-01 -2.50221E-01
    8989.543     -8.225   0.560  2.33812E-01  4.86206E-01 -2.52393E-01
    8989.720     -8.048   0.600  2.50396E-01  5.03494E-01 -2.53097E-01
    8989.909     -7.859   0.640  2.67257E-01  5.20219E-01 -2.52962E-01
    8990.110     -7.658   0.680  2.83715E-01  5.36448E-01 -2.52734E-01
    8990.324     -7.444   0.720  2.99294E-01  5.52264E-01 -2.52970E-01
    8990.549     -7.219   0.760  3.13676E-01  5.67765E-01 -2.54088E-01
    8990.787     -6.981   0.800  3.26471E-01  5.82999E-01 -2.56528E-01
    8991.037     -6.731   0.840  3.37883E-01  5.98066E-01 -2.60183E-01
    8991.299     -6.469   0.880  3.49324E-01  6.12990E-01 -2.63667E-01
    8991.573     -6.195   0.920  3.62811E-01  6.27825E-01 -2.65014E-01
    8991.860     -5.908   0.960  3.79700E-01  6.42572E-01 -2.62872E-01
    8992.159     -5.610   1.000  4.00511E-01  6.57243E-01 -2.56732E-01
    8992.469     -5.299   1.040  4.24400E-01  6.71862E-01 -2.47462E-01
    8992.793     -4.976   1.080  4.48701E-01  6.86424E-01 -2.37722E-01
    8993.128     -4.640   1.120  4.70343E-01  7.00919E-01 -2.30576E-01
    8993.475     -4.293   1.160  4.87395E-01  7.15312E-01 -2.27918E-01
    8993.835     -3.933   1.200  4.99896E-01  7.29604E-01 -2.29708E-01
    8994.207     -3.561   1.240  5.10612E-01  7.43773E-01 -2.33161E-01
    8994.591     -3.177   1.280  5.23136E-01  7.57773E-01 -2.34637E-01
    8994.987     -2.781   1.320  5.40170E-01  7.71577E-01 -2.31407E-01
    8995.396     -2.373   1.360  5.64685E-01  7.85197E-01 -2.20511E-01
    8995.816     -1.952   1.400  5.99772E-01  7.98564E-01 -1.98791E-01
    8996.249     -1.519   1.440  6.46659E-01  8.11667E-01 -1.65008E-01
    8996.694     -1.074   1.480  7.00163E-01  8.24454E-01 -1.24291E-01
    8997.151     -0.617   1.520  7.53526E-01  8.36937E-01 -8.34115E-02
    8997.621     -0.148   1.560  8.10016E-01  8.49087E-01 -3.90708E-02
    8998.102      0.334   1.600  8.76257E-01  8.60853E-01  1.54036E-02
    8998.596      0.828   1.640  9.50475E-01  8.72224E-01  7.82504E-02
    8999.102      1.334   1.680  1.02655E+00  8.83174E-01  1.43377E-01
    8999.620      1.852   1.720  1.09997E+00  8.93715E-01  2.06254E-01
    9000.150      2.382   1.760  1.17190E+00  9.03802E-01  2.68099E-01
    9000.693      2.925   1.800  1.24686E+00  9.13428E-01  3.33434E-01
    9001.248      3.480   1.840  1.31710E+00  9.22591E-01  3.94513E-01
    9001.815      4.047   1.880  1.37622E+00  9.31288E-01  4.44935E-01
    9002.394      4.626   1.920  1.41623E+00  9.39495E-01  4.76731E-01
    9002.985      5.217   1.960  1.42198E+00  9.47235E-01  4.74745E-01
    9003.589      5.820   2.000  1.39013E+00  9.54508E-01  4.35622E-01
    9004.204      6.436   2.040  1.34227E+00  9.61273E-01  3.80998E-01
    9004.832      7.064   2.080  1.29531E+00  9.67575E-01  3.27740E-01
    9005.472      7.704   2.120  1.24605E+00  9.73416E-01  2.72630E-01
