# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.195 Rnm= 1.312 K  shell
# # Pot 1 Z=30 Rmt= 1.326 Rnm= 1.409
# # Pot 2 Z=29 Rmt= 1.217 Rnm= 1.284
# # Pot 3 Z= 8 Rmt= 1.058 Rnm= 1.121
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.648E+00eV kf=2.183E+00 Vint=-1.598E+01eV Rs_int= 1.661
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4633E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.703    -12.458  -1.000  2.99830E-02  5.01882E-02 -2.02052E-02
    8984.002    -12.159  -0.960  3.12907E-02  5.37012E-02 -2.24105E-02
    8984.288    -11.872  -0.920  3.26888E-02  5.75924E-02 -2.49036E-02
    8984.563    -11.598  -0.880  3.41895E-02  6.19163E-02 -2.77268E-02
    8984.825    -11.336  -0.840  3.58077E-02  6.67361E-02 -3.09284E-02
    8985.075    -11.086  -0.800  3.75610E-02  7.21250E-02 -3.45640E-02
    8985.313    -10.848  -0.760  3.94709E-02  7.81668E-02 -3.86959E-02
    8985.538    -10.623  -0.720  4.15623E-02  8.49559E-02 -4.33936E-02
    8985.751    -10.409  -0.680  4.38640E-02  9.25962E-02 -4.87323E-02
    8985.953    -10.208  -0.640  4.64072E-02  1.01197E-01 -5.47898E-02
    8986.142    -10.019  -0.600  4.92235E-02  1.10865E-01 -6.16418E-02
    8986.318     -9.842  -0.560  5.23398E-02  1.21692E-01 -6.93519E-02
    8986.483     -9.678  -0.520  5.57707E-02  1.33729E-01 -7.79587E-02
    8986.635     -9.525  -0.480  5.95074E-02  1.46964E-01 -8.74568E-02
    8986.776     -9.385  -0.440  6.35051E-02  1.61281E-01 -9.77754E-02
    8986.904     -9.257  -0.400  6.76734E-02  1.76433E-01 -1.08759E-01
    8987.019     -9.141  -0.360  7.18752E-02  1.92036E-01 -1.20160E-01
    8987.123     -9.038  -0.320  7.59414E-02  2.07589E-01 -1.31647E-01
    8987.215     -8.946  -0.280  7.96997E-02  2.22536E-01 -1.42836E-01
    8987.294     -8.867  -0.240  8.30077E-02  2.36340E-01 -1.53333E-01
    8987.361     -8.800  -0.200  8.57768E-02  2.48550E-01 -1.62773E-01
    8987.416     -8.745  -0.160  8.79769E-02  2.58831E-01 -1.70854E-01
    8987.458     -8.703  -0.120  8.96232E-02  2.66966E-01 -1.77343E-01
    8987.489     -8.672  -0.080  9.07536E-02  2.72833E-01 -1.82079E-01
    8987.513     -8.648   0.000  9.16241E-02  2.77551E-01 -1.85927E-01
    8987.568     -8.593   0.120  9.36280E-02  2.88185E-01 -1.94557E-01
    8987.611     -8.550   0.160  9.50290E-02  2.96475E-01 -2.01446E-01
    8987.666     -8.495   0.200  9.66252E-02  3.07070E-01 -2.10445E-01
    8987.733     -8.428   0.240  9.82825E-02  3.19868E-01 -2.21585E-01
    8987.812     -8.349   0.280  9.97855E-02  3.34618E-01 -2.34833E-01
    8987.903     -8.258   0.320  1.00944E-01  3.50961E-01 -2.50018E-01
    8988.007     -8.154   0.360  1.01670E-01  3.68509E-01 -2.66840E-01
    8988.123     -8.038   0.400  1.01935E-01  3.86768E-01 -2.84834E-01
    8988.251     -7.910   0.440  1.01869E-01  4.05300E-01 -3.03431E-01
    8988.391     -7.770   0.480  1.01808E-01  4.23821E-01 -3.22012E-01
    8988.543     -7.617   0.520  1.02017E-01  4.42085E-01 -3.40068E-01
    8988.708     -7.453   0.560  1.02785E-01  4.59999E-01 -3.57214E-01
    8988.885     -7.276   0.600  1.04337E-01  4.77531E-01 -3.73193E-01
    8989.074     -7.087   0.640  1.06864E-01  4.94707E-01 -3.87842E-01
    8989.275     -6.886   0.680  1.10545E-01  5.11600E-01 -4.01055E-01
    8989.488     -6.673   0.720  1.15617E-01  5.28295E-01 -4.12679E-01
    8989.714     -6.447   0.760  1.22324E-01  5.44834E-01 -4.22510E-01
    8989.952     -6.209   0.800  1.30976E-01  5.61268E-01 -4.30292E-01
    8990.202     -5.959   0.840  1.41968E-01  5.77641E-01 -4.35673E-01
    8990.464     -5.697   0.880  1.55760E-01  5.94002E-01 -4.38242E-01
    8990.738     -5.423   0.920  1.72977E-01  6.10330E-01 -4.37353E-01
    8991.024     -5.136   0.960  1.94920E-01  6.26672E-01 -4.31751E-01
    8991.323     -4.838   1.000  2.23841E-01  6.43007E-01 -4.19166E-01
    8991.634     -4.527   1.040  2.62586E-01  6.59306E-01 -3.96720E-01
    8991.957     -4.204   1.080  3.12399E-01  6.75553E-01 -3.63154E-01
    8992.292     -3.868   1.120  3.68454E-01  6.91728E-01 -3.23274E-01
    8992.640     -3.521   1.160  4.19549E-01  7.07785E-01 -2.88236E-01
    8993.000     -3.161   1.200  4.58852E-01  7.23716E-01 -2.64864E-01
    8993.371     -2.789   1.240  4.85919E-01  7.39469E-01 -2.53550E-01
    8993.755     -2.405   1.280  4.96465E-01  7.55011E-01 -2.58546E-01
    8994.152     -2.009   1.320  4.88780E-01  7.70268E-01 -2.81488E-01
    8994.560     -1.601   1.360  4.76481E-01  7.85264E-01 -3.08783E-01
    8994.981     -1.180   1.400  4.79000E-01  7.99904E-01 -3.20904E-01
