# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.248 Rnm= 1.342 K  shell
# # Pot 1 Z=12 Rmt= 1.338 Rnm= 1.444
# # Pot 2 Z=29 Rmt= 1.248 Rnm= 1.342
# # Pot 3 Z=51 Rmt= 1.277 Rnm= 1.458
# # Pot 4 Z= 8 Rmt= 0.975 Rnm= 1.088
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.233E+00eV kf=2.209E+00 Vint=-1.633E+01eV Rs_int= 1.642
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4672E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.524    -10.043  -1.000  4.46279E-02  5.63769E-02 -1.17490E-02
    8983.822     -9.744  -0.960  4.73438E-02  6.05596E-02 -1.32158E-02
    8984.109     -9.457  -0.920  5.03175E-02  6.52157E-02 -1.48982E-02
    8984.383     -9.183  -0.880  5.35840E-02  7.04156E-02 -1.68315E-02
    8984.645     -8.921  -0.840  5.71846E-02  7.62414E-02 -1.90568E-02
    8984.895     -8.671  -0.800  6.11665E-02  8.27884E-02 -2.16219E-02
    8985.133     -8.433  -0.760  6.55843E-02  9.01660E-02 -2.45817E-02
    8985.359     -8.208  -0.720  7.04994E-02  9.84980E-02 -2.79986E-02
    8985.572     -7.994  -0.680  7.59793E-02  1.07921E-01 -3.19414E-02
    8985.773     -7.793  -0.640  8.20954E-02  1.18579E-01 -3.64832E-02
    8985.962     -7.604  -0.600  8.89171E-02  1.30613E-01 -4.16961E-02
    8986.139     -7.427  -0.560  9.65033E-02  1.44146E-01 -4.76429E-02
    8986.303     -7.263  -0.520  1.04887E-01  1.59250E-01 -5.43628E-02
    8986.456     -7.110  -0.480  1.14058E-01  1.75910E-01 -6.18527E-02
    8986.596     -6.970  -0.440  1.23935E-01  1.93980E-01 -7.00454E-02
    8986.724     -6.842  -0.400  1.34352E-01  2.13143E-01 -7.87909E-02
    8986.840     -6.726  -0.360  1.45049E-01  2.32900E-01 -8.78512E-02
    8986.943     -6.623  -0.320  1.55687E-01  2.52603E-01 -9.69164E-02
    8987.035     -6.531  -0.280  1.65891E-01  2.71534E-01 -1.05643E-01
    8987.114     -6.452  -0.240  1.75301E-01  2.89003E-01 -1.13702E-01
    8987.181     -6.385  -0.200  1.83612E-01  3.04434E-01 -1.20822E-01
    8987.236     -6.330  -0.160  1.90601E-01  3.17407E-01 -1.26806E-01
    8987.279     -6.288  -0.120  1.96125E-01  3.27656E-01 -1.31531E-01
    8987.309     -6.257  -0.080  2.00102E-01  3.35035E-01 -1.34933E-01
    8987.334     -6.233   0.000  2.03285E-01  3.40962E-01 -1.37676E-01
    8987.388     -6.178   0.120  2.10451E-01  3.54319E-01 -1.43868E-01
    8987.431     -6.135   0.160  2.16027E-01  3.64684E-01 -1.48657E-01
    8987.486     -6.080   0.200  2.23156E-01  3.77922E-01 -1.54765E-01
    8987.553     -6.013   0.240  2.31705E-01  3.93798E-01 -1.62093E-01
    8987.632     -5.934   0.280  2.41542E-01  4.12018E-01 -1.70476E-01
