# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.261 Rnm= 1.330 K  shell
# # Pot 1 Z=26 Rmt= 1.312 Rnm= 1.393
# # Pot 2 Z=29 Rmt= 1.270 Rnm= 1.340
# # Pot 3 Z= 8 Rmt= 0.999 Rnm= 1.082
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.122E+01eV kf=2.201E+00 Vint=-1.882E+01eV Rs_int= 1.648
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.5053E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.356    -15.027  -1.000  3.09155E-02  4.50581E-02 -1.41426E-02
    8984.655    -14.728  -0.960  3.23482E-02  4.80896E-02 -1.57414E-02
    8984.942    -14.441  -0.920  3.38809E-02  5.14397E-02 -1.75588E-02
    8985.216    -14.167  -0.880  3.55245E-02  5.51539E-02 -1.96294E-02
    8985.478    -13.905  -0.840  3.72922E-02  5.92850E-02 -2.19929E-02
    8985.728    -13.655  -0.800  3.91985E-02  6.38942E-02 -2.46957E-02
    8985.966    -13.417  -0.760  4.12604E-02  6.90514E-02 -2.77910E-02
    8986.191    -13.192  -0.720  4.34967E-02  7.48354E-02 -3.13387E-02
    8986.405    -12.978  -0.680  4.59279E-02  8.13328E-02 -3.54050E-02
    8986.606    -12.777  -0.640  4.85751E-02  8.86348E-02 -4.00597E-02
    8986.795    -12.588  -0.600  5.14581E-02  9.68304E-02 -4.53724E-02
    8986.971    -12.411  -0.560  5.45919E-02  1.05995E-01 -5.14033E-02
    8987.136    -12.247  -0.520  5.79813E-02  1.16173E-01 -5.81916E-02
    8987.288    -12.094  -0.480  6.16135E-02  1.27351E-01 -6.57377E-02
    8987.429    -11.954  -0.440  6.54496E-02  1.39432E-01 -7.39828E-02
    8987.557    -11.826  -0.400  6.94186E-02  1.52210E-01 -8.27915E-02
    8987.673    -11.710  -0.360  7.34174E-02  1.65361E-01 -9.19434E-02
    8987.776    -11.607  -0.320  7.73200E-02  1.78465E-01 -1.01145E-01
    8987.868    -11.515  -0.280  8.09952E-02  1.91055E-01 -1.10060E-01
    8987.947    -11.436  -0.240  8.43267E-02  2.02682E-01 -1.18355E-01
    8988.014    -11.369  -0.200  8.72264E-02  2.12964E-01 -1.25738E-01
    8988.069    -11.314  -0.160  8.96369E-02  2.21623E-01 -1.31986E-01
    8988.111    -11.271  -0.120  9.15237E-02  2.28475E-01 -1.36951E-01
    8988.142    -11.241  -0.080  9.28664E-02  2.33416E-01 -1.40550E-01
    8988.166    -11.217   0.000  9.39107E-02  2.37390E-01 -1.43480E-01
    8988.221    -11.162   0.120  9.65417E-02  2.46363E-01 -1.49821E-01
    8988.264    -11.119   0.160  9.85780E-02  2.53349E-01 -1.54771E-01
    8988.319    -11.064   0.200  1.01193E-01  2.62285E-01 -1.61093E-01
    8988.386    -10.997   0.240  1.04374E-01  2.73064E-01 -1.68690E-01
    8988.465    -10.918   0.280  1.08145E-01  2.85516E-01 -1.77371E-01
    8988.556    -10.826   0.320  1.12494E-01  2.99322E-01 -1.86828E-01
    8988.660    -10.723   0.360  1.17520E-01  3.14151E-01 -1.96631E-01
    8988.776    -10.607   0.400  1.23363E-01  3.29599E-01 -2.06236E-01
    8988.904    -10.479   0.440  1.30299E-01  3.45340E-01 -2.15041E-01
    8989.044    -10.339   0.480  1.38613E-01  3.61087E-01 -2.22473E-01
    8989.197    -10.186   0.520  1.48506E-01  3.76669E-01 -2.28163E-01
    8989.361    -10.022   0.560  1.59828E-01  3.92013E-01 -2.32185E-01
    8989.538     -9.845   0.600  1.71775E-01  4.07113E-01 -2.35338E-01
    8989.727     -9.656   0.640  1.82718E-01  4.21992E-01 -2.39274E-01
    8989.928     -9.455   0.680  1.90451E-01  4.36697E-01 -2.46246E-01
    8990.141     -9.242   0.720  1.93152E-01  4.51343E-01 -2.58192E-01
    8990.367     -9.016   0.760  1.90740E-01  4.65945E-01 -2.75205E-01
    8990.605     -8.778   0.800  1.85955E-01  4.80589E-01 -2.94634E-01
    8990.855     -8.528   0.840  1.82845E-01  4.95295E-01 -3.12450E-01
    8991.117     -8.266   0.880  1.84559E-01  5.10150E-01 -3.25591E-01
    8991.391     -7.992   0.920  1.92523E-01  5.25132E-01 -3.32609E-01
    8991.678     -7.705   0.960  2.07626E-01  5.40270E-01 -3.32644E-01
    8991.976     -7.407   1.000  2.31460E-01  5.55565E-01 -3.24105E-01
    8992.287     -7.096   1.040  2.66932E-01  5.71013E-01 -3.04082E-01
    8992.610     -6.773   1.080  3.17709E-01  5.86623E-01 -2.68914E-01
    8992.946     -6.437   1.120  3.85019E-01  6.02377E-01 -2.17358E-01
    8993.293     -6.090   1.160  4.61698E-01  6.18235E-01 -1.56537E-01
    8993.653     -5.730   1.200  5.26457E-01  6.34192E-01 -1.07736E-01
    8994.025     -5.358   1.240  5.51473E-01  6.50222E-01 -9.87485E-02
    8994.409     -4.974   1.280  5.29944E-01  6.66273E-01 -1.36330E-01
    8994.805     -4.578   1.320  4.91663E-01  6.82334E-01 -1.90672E-01
    8995.213     -4.170   1.360  4.70084E-01  6.98351E-01 -2.28267E-01
    8995.634     -3.749   1.400  4.71594E-01  7.14289E-01 -2.42694E-01
    8996.067     -3.316   1.440  4.89762E-01  7.30131E-01 -2.40369E-01
    8996.512     -2.871   1.480  5.21269E-01  7.45800E-01 -2.24531E-01
    8996.969     -2.414   1.520  5.63711E-01  7.61298E-01 -1.97587E-01
    8997.438     -1.945   1.560  6.15687E-01  7.76550E-01 -1.60863E-01
    8997.920     -1.463   1.600  6.83719E-01  7.91557E-01 -1.07837E-01
    8998.414     -0.969   1.640  7.60516E-01  8.06242E-01 -4.57259E-02
    8998.920     -0.463   1.680  8.07788E-01  8.20589E-01 -1.28017E-02
    8999.438      0.055   1.720  8.03269E-01  8.34584E-01 -3.13142E-02
    8999.968      0.585   1.760  7.75460E-01  8.48169E-01 -7.27090E-02
    9000.511      1.128   1.800  7.67311E-01  8.61312E-01 -9.40011E-02
    9001.065      1.682   1.840  7.99783E-01  8.74000E-01 -7.42168E-02
    9001.632      2.249   1.880  8.83112E-01  8.86201E-01 -3.08893E-03
    9002.211      2.829   1.920  1.03357E+00  8.97906E-01  1.35660E-01
    9002.803      3.420   1.960  1.25146E+00  9.09086E-01  3.42372E-01
    9003.406      4.023   2.000  1.46100E+00  9.19735E-01  5.41265E-01
    9004.022      4.639   2.040  1.51788E+00  9.29825E-01  5.88052E-01
    9004.650      5.267   2.080  1.40267E+00  9.39373E-01  4.63299E-01
    9005.290      5.907   2.120  1.27302E+00  9.48336E-01  3.24686E-01
    9005.942      6.559   2.160  1.21379E+00  9.56753E-01  2.57032E-01
    9006.607      7.224   2.200  1.19984E+00  9.64583E-01  2.35255E-01
    9007.283      7.900   2.240  1.21140E+00  9.71847E-01  2.39554E-01
    9007.972      8.589   2.280  1.25422E+00  9.78569E-01  2.75651E-01
    9008.673      9.290   2.320  1.29387E+00  9.84712E-01  3.09161E-01
    9009.386     10.003   2.360  1.28362E+00  9.90342E-01  2.93281E-01
    9010.112     10.729   2.400  1.23666E+00  9.95403E-01  2.41254E-01
    9010.849     11.467   2.440  1.17417E+00  9.99963E-01  1.74205E-01
    9011.599     12.216   2.480  1.08832E+00  1.00403E+00  8.42857E-02
    9012.361     12.978   2.520  9.96502E-01  1.00759E+00 -1.10924E-02
    9013.135     13.753   2.560  9.34329E-01  1.01070E+00 -7.63726E-02
    9013.922     14.539   2.600  9.09021E-01  1.01336E+00 -1.04344E-01
    9014.720     15.337   2.640  9.10067E-01  1.01559E+00 -1.05523E-01
    9015.531     16.148   2.680  9.19412E-01  1.01741E+00 -9.79978E-02
    9016.354     16.971   2.720  9.31450E-01  1.01884E+00 -8.73867E-02
    9017.189     17.806   2.760  9.44825E-01  1.01990E+00 -7.50731E-02
    9018.037     18.654   2.800  9.57099E-01  1.02063E+00 -6.35272E-02
    9018.896     19.513   2.840  9.65571E-01  1.02101E+00 -5.54432E-02
    9019.768     20.385   2.880  9.69882E-01  1.02113E+00 -5.12496E-02
    9020.652     21.269   2.920  9.71856E-01  1.02095E+00 -4.90934E-02
    9021.548     22.165   2.960  9.73604E-01  1.02052E+00 -4.69158E-02
    9022.456     23.073   3.000  9.75629E-01  1.01987E+00 -4.42450E-02
    9023.377     23.994   3.040  9.77190E-01  1.01900E+00 -4.18116E-02
    9024.309     24.926   3.080  9.76598E-01  1.01795E+00 -4.13542E-02
    9025.254     25.871   3.120  9.72034E-01  1.01672E+00 -4.46825E-02
    9026.211     26.828   3.160  9.63180E-01  1.01532E+00 -5.21418E-02
    9027.181     27.798   3.200  9.51516E-01  1.01382E+00 -6.23048E-02
    9028.162     28.779   3.240  9.39266E-01  1.01218E+00 -7.29154E-02
    9029.156     29.773   3.280  9.27946E-01  1.01045E+00 -8.25069E-02
    9030.161     30.779   3.320  9.18328E-01  1.00864E+00 -9.03147E-02
    9031.179     31.797   3.360  9.10741E-01  1.00678E+00 -9.60362E-02
    9032.210     32.827   3.400  9.05279E-01  1.00485E+00 -9.95663E-02
    9033.252     33.869   3.440  9.01950E-01  1.00287E+00 -1.00923E-01
    9034.307     34.924   3.480  9.00653E-01  1.00089E+00 -1.00235E-01
    9035.374     35.991   3.520  9.01130E-01  9.98876E-01 -9.77457E-02
    9036.452     37.070   3.560  9.02889E-01  9.96884E-01 -9.39959E-02
    9037.544     38.161   3.600  9.05681E-01  9.94897E-01 -8.92157E-02
    9038.647     39.264   3.640  9.09492E-01  9.92919E-01 -8.34268E-02
    9039.763     40.380   3.680  9.14411E-01  9.90975E-01 -7.65638E-02
    9040.890     41.507   3.720  9.20580E-01  9.89090E-01 -6.85102E-02
    9042.030     42.647   3.760  9.28222E-01  9.87227E-01 -5.90054E-02
    9043.182     43.800   3.800  9.37687E-01  9.85430E-01 -4.77427E-02
    9044.347     44.964   3.840  9.49006E-01  9.83682E-01 -3.46757E-02
    9045.523     46.140   3.880  9.61925E-01  9.82007E-01 -2.00820E-02
    9046.712     47.329   3.920  9.75953E-01  9.80407E-01 -4.45446E-03
    9047.913     48.530   3.960  9.90606E-01  9.78888E-01  1.17186E-02
    9049.126     49.743   4.000  1.00579E+00  9.77446E-01  2.83407E-02
    9050.351     50.968   4.040  1.02143E+00  9.76087E-01  4.53477E-02
    9051.589     52.206   4.080  1.03702E+00  9.74832E-01  6.21926E-02
    9052.838     53.456   4.120  1.05150E+00  9.73639E-01  7.78601E-02
    9054.100     54.717   4.160  1.06370E+00  9.72553E-01  9.11500E-02
    9055.374     55.992   4.200  1.07274E+00  9.71573E-01  1.01171E-01
    9056.661     57.278   4.240  1.07868E+00  9.70660E-01  1.08022E-01
    9057.959     58.576   4.280  1.08283E+00  9.69874E-01  1.12954E-01
    9059.270     59.887   4.320  1.08662E+00  9.69155E-01  1.17462E-01
    9060.593     61.210   4.360  1.09141E+00  9.68542E-01  1.22871E-01
    9061.928     62.545   4.400  1.09813E+00  9.68038E-01  1.30092E-01
    9063.275     63.892   4.440  1.10628E+00  9.67598E-01  1.38683E-01
    9064.634     65.251   4.480  1.11288E+00  9.67285E-01  1.45596E-01
    9066.006     66.623   4.520  1.11224E+00  9.67037E-01  1.45200E-01
    9067.390     68.007   4.560  1.09885E+00  9.66892E-01  1.31963E-01
    9068.786     69.403   4.600  1.07095E+00  9.66806E-01  1.04141E-01
    9070.194     70.811   4.640  1.03219E+00  9.66823E-01  6.53690E-02
    9071.614     72.231   4.680  9.89367E-01  9.66921E-01  2.24458E-02
    9073.047     73.664   4.720  9.48758E-01  9.67097E-01 -1.83393E-02
    9074.491     75.108   4.760  9.14153E-01  9.67349E-01 -5.31961E-02
    9075.948     76.565   4.800  8.87054E-01  9.67654E-01 -8.05996E-02
    9077.417     78.035   4.840  8.67687E-01  9.68032E-01 -1.00345E-01
    9078.899     79.516   4.880  8.55610E-01  9.68481E-01 -1.12871E-01
    9080.392     81.009   4.920  8.50074E-01  9.68978E-01 -1.18905E-01
    9081.898     82.515   4.960  8.50480E-01  9.69541E-01 -1.19061E-01
    9083.416     84.033   5.000  8.56435E-01  9.70126E-01 -1.13692E-01
    9084.946     85.563   5.040  8.67939E-01  9.70771E-01 -1.02832E-01
    9086.488     87.105   5.080  8.85210E-01  9.71433E-01 -8.62232E-02
