# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:109.477139
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.279 Rnm= 1.355 K  shell
# # Pot 1 Z=39 Rmt= 1.741 Rnm= 1.787
# # Pot 2 Z=29 Rmt= 1.276 Rnm= 1.353
# # Pot 3 Z=42 Rmt= 1.344 Rnm= 1.452
# # Pot 4 Z= 8 Rmt= 1.040 Rnm= 1.098
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.607E+00eV kf=2.201E+00 Vint=-1.639E+01eV Rs_int= 1.648
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4656E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.681    -10.417  -1.000  4.82447E-02  5.57078E-02 -7.46313E-03
    8983.980    -10.119  -0.960  5.13586E-02  5.98181E-02 -8.45945E-03
    8984.267     -9.832  -0.920  5.47687E-02  6.43913E-02 -9.62260E-03
    8984.541     -9.558  -0.880  5.85115E-02  6.94963E-02 -1.09849E-02
    8984.803     -9.296  -0.840  6.26281E-02  7.52132E-02 -1.25851E-02
    8985.053     -9.046  -0.800  6.71650E-02  8.16348E-02 -1.44698E-02
    8985.291     -8.808  -0.760  7.21736E-02  8.88678E-02 -1.66942E-02
    8985.516     -8.582  -0.720  7.77101E-02  9.70327E-02 -1.93226E-02
    8985.730     -8.369  -0.680  8.38342E-02  1.06262E-01 -2.24283E-02
    8985.931     -8.168  -0.640  9.06059E-02  1.16697E-01 -2.60916E-02
    8986.120     -7.979  -0.600  9.80808E-02  1.28476E-01 -3.03950E-02
    8986.297     -7.802  -0.560  1.06301E-01  1.41716E-01 -3.54145E-02
    8986.461     -7.637  -0.520  1.15282E-01  1.56487E-01 -4.12050E-02
    8986.614     -7.485  -0.480  1.24996E-01  1.72777E-01 -4.77801E-02
    8986.754     -7.345  -0.440  1.35351E-01  1.90440E-01 -5.50885E-02
    8986.882     -7.217  -0.400  1.46176E-01  2.09168E-01 -6.29923E-02
    8986.998     -7.101  -0.360  1.57216E-01  2.28475E-01 -7.12595E-02
    8987.101     -6.997  -0.320  1.68151E-01  2.47729E-01 -7.95783E-02
    8987.193     -6.906  -0.280  1.78631E-01  2.66228E-01 -8.75979E-02
    8987.272     -6.827  -0.240  1.88319E-01  2.83301E-01 -9.49817E-02
    8987.339     -6.760  -0.200  1.96926E-01  2.98382E-01 -1.01456E-01
    8987.394     -6.705  -0.160  2.04226E-01  3.11064E-01 -1.06838E-01
    8987.437     -6.662  -0.120  2.10054E-01  3.21084E-01 -1.11030E-01
    8987.467     -6.632  -0.080  2.14294E-01  3.28299E-01 -1.14005E-01
    8987.491     -6.607   0.000  2.17738E-01  3.34093E-01 -1.16355E-01
    8987.546     -6.552   0.120  2.25605E-01  3.47164E-01 -1.21559E-01
    8987.589     -6.510   0.160  2.31781E-01  3.57298E-01 -1.25517E-01
    8987.644     -6.455   0.200  2.39865E-01  3.70239E-01 -1.30374E-01
    8987.711     -6.388   0.240  2.49968E-01  3.85799E-01 -1.35831E-01
    8987.790     -6.309   0.280  2.62215E-01  4.03637E-01 -1.41422E-01
    8987.882     -6.217   0.320  2.76805E-01  4.23261E-01 -1.46456E-01
