# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.218 Rnm= 1.328 K  shell
# # Pot 1 Z=12 Rmt= 1.283 Rnm= 1.440
# # Pot 2 Z=29 Rmt= 1.215 Rnm= 1.283
# # Pot 3 Z= 8 Rmt= 1.057 Rnm= 1.124
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.609E+00eV kf=2.131E+00 Vint=-1.578E+01eV Rs_int= 1.702
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4509E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.804    -12.419  -1.000  3.24440E-02  5.30901E-02 -2.06461E-02
    8984.103    -12.120  -0.960  3.39217E-02  5.68650E-02 -2.29432E-02
    8984.389    -11.833  -0.920  3.55067E-02  6.10495E-02 -2.55428E-02
    8984.663    -11.559  -0.880  3.72137E-02  6.57029E-02 -2.84891E-02
    8984.926    -11.297  -0.840  3.90611E-02  7.08938E-02 -3.18327E-02
    8985.175    -11.047  -0.800  4.10707E-02  7.67016E-02 -3.56309E-02
    8985.413    -10.809  -0.760  4.32690E-02  8.32174E-02 -3.99484E-02
    8985.639    -10.584  -0.720  4.56872E-02  9.05437E-02 -4.48565E-02
    8985.852    -10.370  -0.680  4.83611E-02  9.87931E-02 -5.04320E-02
    8986.053    -10.169  -0.640  5.13299E-02  1.08084E-01 -5.67545E-02
    8986.242     -9.980  -0.600  5.46331E-02  1.18534E-01 -6.39005E-02
    8986.419     -9.804  -0.560  5.83038E-02  1.30239E-01 -7.19357E-02
    8986.584     -9.639  -0.520  6.23585E-02  1.43260E-01 -8.09011E-02
    8986.736     -9.487  -0.480  6.67827E-02  1.57579E-01 -9.07963E-02
    8986.876     -9.346  -0.440  7.15139E-02  1.73072E-01 -1.01559E-01
    8987.004     -9.218  -0.400  7.64302E-02  1.89474E-01 -1.13044E-01
    8987.120     -9.102  -0.360  8.13519E-02  2.06366E-01 -1.25014E-01
    8987.224     -8.999  -0.320  8.60638E-02  2.23207E-01 -1.37143E-01
    8987.315     -8.907  -0.280  9.03563E-02  2.39393E-01 -1.49036E-01
    8987.394     -8.828  -0.240  9.40686E-02  2.54342E-01 -1.60274E-01
    8987.461     -8.761  -0.200  9.71147E-02  2.67566E-01 -1.70451E-01
    8987.516     -8.706  -0.160  9.94837E-02  2.78701E-01 -1.79217E-01
    8987.559     -8.664  -0.120  1.01215E-01  2.87512E-01 -1.86297E-01
    8987.590     -8.633  -0.080  1.02367E-01  2.93866E-01 -1.91499E-01
    8987.614     -8.609   0.000  1.03189E-01  2.98975E-01 -1.95786E-01
    8987.669     -8.554   0.120  1.05271E-01  3.10504E-01 -2.05232E-01
    8987.711     -8.511   0.160  1.06732E-01  3.19487E-01 -2.12754E-01
    8987.766     -8.456   0.200  1.08382E-01  3.30956E-01 -2.22574E-01
    8987.833     -8.389   0.240  1.10065E-01  3.44819E-01 -2.34754E-01
    8987.913     -8.310   0.280  1.11541E-01  3.60786E-01 -2.49244E-01
    8988.004     -8.219   0.320  1.12652E-01  3.78509E-01 -2.65857E-01
    8988.108     -8.115   0.360  1.13218E-01  3.97488E-01 -2.84269E-01
    8988.223     -7.999   0.400  1.13341E-01  4.17267E-01 -3.03926E-01
    8988.352     -7.871   0.440  1.13116E-01  4.37334E-01 -3.24219E-01
    8988.492     -7.731   0.480  1.12912E-01  4.57379E-01 -3.44468E-01
    8988.644     -7.578   0.520  1.12997E-01  4.77116E-01 -3.64119E-01
    8988.809     -7.414   0.560  1.13722E-01  4.96480E-01 -3.82758E-01
    8988.985     -7.237   0.600  1.15308E-01  5.15399E-01 -4.00092E-01
    8989.174     -7.048   0.640  1.17964E-01  5.33919E-01 -4.15955E-01
    8989.376     -6.847   0.680  1.21876E-01  5.52096E-01 -4.30220E-01
    8989.589     -6.634   0.720  1.27307E-01  5.69998E-01 -4.42691E-01
    8989.815     -6.408   0.760  1.34567E-01  5.87711E-01 -4.53143E-01
    8990.052     -6.170   0.800  1.44100E-01  6.05249E-01 -4.61149E-01
    8990.302     -5.920   0.840  1.56565E-01  6.22676E-01 -4.66111E-01
    8990.564     -5.658   0.880  1.72888E-01  6.40024E-01 -4.67136E-01
    8990.839     -5.384   0.920  1.94224E-01  6.57269E-01 -4.63045E-01
    8991.125     -5.097   0.960  2.22266E-01  6.74439E-01 -4.52172E-01
    8991.424     -4.799   1.000  2.59696E-01  6.91509E-01 -4.31813E-01
    8991.735     -4.488   1.040  3.10543E-01  7.08470E-01 -3.97927E-01
    8992.058     -4.165   1.080  3.77959E-01  7.25282E-01 -3.47323E-01
    8992.393     -3.829   1.120  4.57091E-01  7.41924E-01 -2.84833E-01
    8992.741     -3.482   1.160  5.28745E-01  7.58325E-01 -2.29580E-01
    8993.100     -3.122   1.200  5.68553E-01  7.74476E-01 -2.05923E-01
    8993.472     -2.750   1.240  5.66209E-01  7.90345E-01 -2.24135E-01
    8993.856     -2.366   1.280  5.36952E-01  8.05855E-01 -2.68903E-01
