# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.131 Rnm= 1.274 K  shell
# # Pot 1 Z=29 Rmt= 1.131 Rnm= 1.274
# # Pot 2 Z=47 Rmt= 1.727 Rnm= 1.762
# # Pot 3 Z=16 Rmt= 0.854 Rnm= 1.108
# # Pot 4 Z= 8 Rmt= 0.971 Rnm= 1.125
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.064E+00eV kf=2.306E+00 Vint=-1.434E+01eV Rs_int= 1.573
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4248E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.363    -10.874  -1.000  3.23899E-02  5.65293E-02 -2.41394E-02
    8983.662    -10.576  -0.960  3.37713E-02  6.06166E-02 -2.68453E-02
    8983.948    -10.289  -0.920  3.52302E-02  6.51519E-02 -2.99217E-02
    8984.223    -10.015  -0.880  3.67736E-02  7.02002E-02 -3.34266E-02
    8984.485     -9.753  -0.840  3.84100E-02  7.58370E-02 -3.74270E-02
    8984.735     -9.503  -0.800  4.01489E-02  8.21494E-02 -4.20005E-02
    8984.972     -9.265  -0.760  4.20018E-02  8.92376E-02 -4.72358E-02
    8985.198     -9.040  -0.720  4.39817E-02  9.72143E-02 -5.32325E-02
    8985.411     -8.826  -0.680  4.61031E-02  1.06203E-01 -6.01001E-02
    8985.612     -8.625  -0.640  4.83814E-02  1.16335E-01 -6.79538E-02
    8985.801     -8.436  -0.600  5.08312E-02  1.27738E-01 -7.69066E-02
    8985.978     -8.259  -0.560  5.34642E-02  1.40520E-01 -8.70556E-02
    8986.143     -8.095  -0.520  5.62843E-02  1.54745E-01 -9.84608E-02
    8986.295     -7.942  -0.480  5.92817E-02  1.70397E-01 -1.11116E-01
    8986.435     -7.802  -0.440  6.24262E-02  1.87340E-01 -1.24914E-01
    8986.563     -7.674  -0.400  6.56619E-02  2.05281E-01 -1.39619E-01
    8986.679     -7.558  -0.360  6.89063E-02  2.23763E-01 -1.54856E-01
    8986.783     -7.455  -0.320  7.20577E-02  2.42190E-01 -1.70133E-01
    8986.874     -7.363  -0.280  7.50096E-02  2.59903E-01 -1.84893E-01
    8986.954     -7.284  -0.240  7.76684E-02  2.76262E-01 -1.98594E-01
    8987.021     -7.217  -0.200  7.99654E-02  2.90731E-01 -2.10765E-01
    8987.076     -7.162  -0.160  8.18618E-02  3.02913E-01 -2.21051E-01
    8987.118     -7.119  -0.120  8.33439E-02  3.12551E-01 -2.29207E-01
    8987.149     -7.089  -0.080  8.44124E-02  3.19500E-01 -2.35088E-01
    8987.173     -7.064   0.000  8.52999E-02  3.25086E-01 -2.39787E-01
    8987.228     -7.010   0.120  8.71702E-02  3.37699E-01 -2.50529E-01
    8987.271     -6.967   0.160  8.85144E-02  3.47513E-01 -2.58998E-01
    8987.325     -6.912   0.200  9.01506E-02  3.60062E-01 -2.69911E-01
    8987.393     -6.845   0.240  9.20187E-02  3.75216E-01 -2.83197E-01
    8987.472     -6.766   0.280  9.39953E-02  3.92661E-01 -2.98666E-01
    8987.563     -6.674   0.320  9.59823E-02  4.11989E-01 -3.16007E-01
    8987.667     -6.571   0.360  9.79425E-02  4.32692E-01 -3.34750E-01
    8987.783     -6.455   0.400  9.98304E-02  4.54223E-01 -3.54393E-01
    8987.911     -6.327   0.440  1.01742E-01  4.76062E-01 -3.74319E-01
    8988.051     -6.187   0.480  1.03839E-01  4.97821E-01 -3.93983E-01
    8988.203     -6.034   0.520  1.06358E-01  5.19210E-01 -4.12852E-01
    8988.368     -5.870   0.560  1.09545E-01  5.40113E-01 -4.30568E-01
    8988.545     -5.693   0.600  1.13675E-01  5.60513E-01 -4.46838E-01
    8988.734     -5.504   0.640  1.18873E-01  5.80398E-01 -4.61524E-01
    8988.935     -5.303   0.680  1.25409E-01  5.99872E-01 -4.74463E-01
    8989.148     -5.089   0.720  1.33459E-01  6.18990E-01 -4.85531E-01
    8989.374     -4.864   0.760  1.43395E-01  6.37802E-01 -4.94406E-01
    8989.611     -4.626   0.800  1.55870E-01  6.56390E-01 -5.00520E-01
    8989.861     -4.376   0.840  1.71829E-01  6.74762E-01 -5.02934E-01
    8990.124     -4.114   0.880  1.92484E-01  6.92972E-01 -5.00488E-01
    8990.398     -3.840   0.920  2.19050E-01  7.11019E-01 -4.91969E-01
    8990.684     -3.553   0.960  2.52572E-01  7.28891E-01 -4.76319E-01
    8990.983     -3.254   1.000  2.94444E-01  7.46585E-01 -4.52141E-01
    8991.294     -2.944   1.040  3.46535E-01  7.64070E-01 -4.17535E-01
    8991.617     -2.620   1.080  4.08727E-01  7.81308E-01 -3.72580E-01
    8991.952     -2.285   1.120  4.76197E-01  7.98252E-01 -3.22054E-01
    8992.300     -1.938   1.160  5.41981E-01  8.14874E-01 -2.72894E-01
    8992.659     -1.578   1.200  5.98551E-01  8.31145E-01 -2.32594E-01
    8993.031     -1.206   1.240  6.35181E-01  8.46988E-01 -2.11807E-01
    8993.415     -0.822   1.280  6.45049E-01  8.62390E-01 -2.17341E-01
    8993.812     -0.426   1.320  6.36971E-01  8.77294E-01 -2.40322E-01
    8994.220     -0.017   1.360  6.27649E-01  8.91665E-01 -2.64015E-01
    8994.641      0.403   1.400  6.31062E-01  9.05448E-01 -2.74386E-01
    8995.073      0.836   1.440  6.53647E-01  9.18632E-01 -2.64985E-01
    8995.518      1.281   1.480  6.88589E-01  9.31185E-01 -2.42595E-01
    8995.976      1.738   1.520  7.25389E-01  9.43056E-01 -2.17667E-01
    8996.445      2.208   1.560  7.63287E-01  9.54281E-01 -1.90993E-01
    8996.927      2.689   1.600  8.04194E-01  9.64791E-01 -1.60597E-01
    8997.420      3.183   1.640  8.44319E-01  9.74606E-01 -1.30287E-01
    8997.926      3.689   1.680  8.76754E-01  9.83725E-01 -1.06971E-01
    8998.445      4.207   1.720  8.96366E-01  9.92127E-01 -9.57618E-02
    8998.975      4.737   1.760  9.17119E-01  9.99820E-01 -8.27007E-02
    8999.517      5.280   1.800  9.64788E-01  1.00685E+00 -4.20611E-02
    9000.072      5.835   1.840  1.04310E+00  1.01318E+00  2.99148E-02
    9000.639      6.402   1.880  1.13622E+00  1.01887E+00  1.17355E-01
    9001.218      6.981   1.920  1.21579E+00  1.02392E+00  1.91870E-01
    9001.809      7.572   1.960  1.25368E+00  1.02834E+00  2.25339E-01
    9002.413      8.176   2.000  1.25570E+00  1.03218E+00  2.23522E-01
    9003.029      8.791   2.040  1.25122E+00  1.03543E+00  2.15781E-01
    9003.657      9.419   2.080  1.26013E+00  1.03817E+00  2.21955E-01
    9004.297     10.059   2.120  1.28741E+00  1.04040E+00  2.47002E-01
    9004.949     10.711   2.160  1.32037E+00  1.04215E+00  2.78227E-01
    9005.613     11.376   2.200  1.33085E+00  1.04346E+00  2.87387E-01
    9006.290     12.053   2.240  1.31342E+00  1.04435E+00  2.69065E-01
    9006.979     12.741   2.280  1.29606E+00  1.04487E+00  2.51192E-01
    9007.680     13.442   2.320  1.29354E+00  1.04501E+00  2.48529E-01
    9008.393     14.156   2.360  1.29582E+00  1.04485E+00  2.50964E-01
    9009.119     14.881   2.400  1.28769E+00  1.04438E+00  2.43314E-01
    9009.856     15.619   2.440  1.26213E+00  1.04366E+00  2.18470E-01
    9010.606     16.369   2.480  1.22354E+00  1.04268E+00  1.80856E-01
    9011.368     17.130   2.520  1.18248E+00  1.04151E+00  1.40977E-01
    9012.142     17.905   2.560  1.15123E+00  1.04014E+00  1.11094E-01
    9012.929     18.691   2.600  1.13332E+00  1.03863E+00  9.46917E-02
    9013.727     19.490   2.640  1.12509E+00  1.03696E+00  8.81287E-02
    9014.538     20.300   2.680  1.12640E+00  1.03517E+00  9.12358E-02
    9015.361     21.123   2.720  1.13430E+00  1.03329E+00  1.01009E-01
    9016.196     21.959   2.760  1.13847E+00  1.03132E+00  1.07146E-01
    9017.043     22.806   2.800  1.13605E+00  1.02931E+00  1.06741E-01
    9017.903     23.665   2.840  1.12860E+00  1.02725E+00  1.01352E-01
    9018.775     24.537   2.880  1.11718E+00  1.02518E+00  9.20021E-02
    9019.659     25.421   2.920  1.10089E+00  1.02308E+00  7.78033E-02
    9020.555     26.317   2.960  1.07902E+00  1.02099E+00  5.80374E-02
    9021.463     27.225   3.000  1.05285E+00  1.01892E+00  3.39316E-02
    9022.383     28.146   3.040  1.02443E+00  1.01688E+00  7.54792E-03
    9023.316     29.079   3.080  9.96042E-01  1.01486E+00 -1.88170E-02
    9024.261     30.023   3.120  9.69544E-01  1.01290E+00 -4.33595E-02
    9025.218     30.981   3.160  9.46042E-01  1.01100E+00 -6.49539E-02
    9026.187     31.950   3.200  9.26259E-01  1.00916E+00 -8.29027E-02
    9027.169     32.931   3.240  9.10735E-01  1.00738E+00 -9.66494E-02
    9028.162     33.925   3.280  8.99310E-01  1.00571E+00 -1.06395E-01
    9029.168     34.931   3.320  8.91161E-01  1.00411E+00 -1.12947E-01
    9030.186     35.949   3.360  8.85153E-01  1.00258E+00 -1.17422E-01
    9031.216     36.979   3.400  8.80170E-01  1.00115E+00 -1.20982E-01
    9032.259     38.021   3.440  8.75545E-01  9.99838E-01 -1.24293E-01
    9033.313     39.076   3.480  8.71149E-01  9.98613E-01 -1.27465E-01
    9034.380     40.143   3.520  8.67463E-01  9.97481E-01 -1.30018E-01
    9035.459     41.222   3.560  8.65142E-01  9.96464E-01 -1.31322E-01
    9036.550     42.313   3.600  8.65031E-01  9.95561E-01 -1.30530E-01
    9037.654     43.416   3.640  8.67829E-01  9.94775E-01 -1.26946E-01
    9038.769     44.532   3.680  8.73666E-01  9.94081E-01 -1.20415E-01
