# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.079 Rnm= 1.290 K  shell
# # Pot 1 Z=13 Rmt= 1.187 Rnm= 1.321
# # Pot 2 Z=29 Rmt= 1.079 Rnm= 1.290
# # Pot 3 Z= 8 Rmt= 0.944 Rnm= 1.105
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.875E+00eV kf=2.168E+00 Vint=-1.500E+01eV Rs_int= 1.673
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4597E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.573    -12.685  -1.000  3.39176E-02  4.90232E-02 -1.51055E-02
    8983.871    -12.387  -0.960  3.55400E-02  5.23361E-02 -1.67960E-02
    8984.158    -12.100  -0.920  3.72612E-02  5.59927E-02 -1.87315E-02
    8984.432    -11.826  -0.880  3.90872E-02  6.00411E-02 -2.09539E-02
    8984.694    -11.564  -0.840  4.10241E-02  6.45373E-02 -2.35132E-02
    8984.944    -11.314  -0.800  4.30782E-02  6.95456E-02 -2.64674E-02
    8985.182    -11.076  -0.760  4.52554E-02  7.51396E-02 -2.98842E-02
    8985.407    -10.850  -0.720  4.75610E-02  8.14019E-02 -3.38409E-02
    8985.621    -10.637  -0.680  4.99997E-02  8.84234E-02 -3.84236E-02
    8985.822    -10.436  -0.640  5.25746E-02  9.62989E-02 -4.37244E-02
    8986.011    -10.247  -0.600  5.52861E-02  1.05121E-01 -4.98353E-02
    8986.188    -10.070  -0.560  5.81311E-02  1.14969E-01 -5.68378E-02
    8986.352     -9.905  -0.520  6.11000E-02  1.25886E-01 -6.47859E-02
    8986.505     -9.753  -0.480  6.41751E-02  1.37858E-01 -7.36829E-02
    8986.645     -9.613  -0.440  6.73268E-02  1.50781E-01 -8.34543E-02
    8986.773     -9.485  -0.400  7.05123E-02  1.64437E-01 -9.39249E-02
    8986.889     -9.369  -0.360  7.36748E-02  1.78485E-01 -1.04810E-01
    8986.992     -9.265  -0.320  7.67467E-02  1.92483E-01 -1.15736E-01
    8987.084     -9.174  -0.280  7.96556E-02  2.05936E-01 -1.26281E-01
    8987.163     -9.095  -0.240  8.23310E-02  2.18368E-01 -1.36037E-01
    8987.230     -9.028  -0.200  8.47100E-02  2.29375E-01 -1.44665E-01
    8987.285     -8.973  -0.160  8.67394E-02  2.38653E-01 -1.51914E-01
    8987.328     -8.930  -0.120  8.83757E-02  2.46003E-01 -1.57628E-01
    8987.358     -8.900  -0.080  8.95866E-02  2.51310E-01 -1.61723E-01
    8987.383     -8.875   0.000  9.06222E-02  2.55582E-01 -1.64960E-01
    8987.437     -8.820   0.120  9.31347E-02  2.65239E-01 -1.72104E-01
    8987.480     -8.778   0.160  9.49853E-02  2.72767E-01 -1.77781E-01
    8987.535     -8.723   0.200  9.73372E-02  2.82407E-01 -1.85070E-01
    8987.602     -8.656   0.240  1.00231E-01  2.94084E-01 -1.93853E-01
    8987.681     -8.577   0.280  1.03655E-01  3.07596E-01 -2.03942E-01
    8987.773     -8.485   0.320  1.07683E-01  3.22686E-01 -2.15003E-01
    8987.876     -8.381   0.360  1.12355E-01  3.38981E-01 -2.26626E-01
    8987.992     -8.266   0.400  1.17777E-01  3.56104E-01 -2.38326E-01
    8988.120     -8.138   0.440  1.24136E-01  3.73707E-01 -2.49571E-01
    8988.260     -7.997   0.480  1.31671E-01  3.91523E-01 -2.59852E-01
    8988.413     -7.845   0.520  1.40719E-01  4.09359E-01 -2.68640E-01
    8988.577     -7.680   0.560  1.51777E-01  4.27139E-01 -2.75362E-01
    8988.754     -7.504   0.600  1.65547E-01  4.44835E-01 -2.79287E-01
    8988.943     -7.315   0.640  1.83027E-01  4.62506E-01 -2.79479E-01
    8989.144     -7.114   0.680  2.05578E-01  4.80152E-01 -2.74574E-01
    8989.358     -6.900   0.720  2.35209E-01  4.97885E-01 -2.62676E-01
