# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.157 Rnm= 1.268 K  shell
# # Pot 1 Z=20 Rmt= 1.573 Rnm= 1.657
# # Pot 2 Z=29 Rmt= 1.176 Rnm= 1.277
# # Pot 3 Z= 8 Rmt= 1.017 Rnm= 1.108
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.053E+01eV kf=2.089E+00 Vint=-1.781E+01eV Rs_int= 1.736
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4703E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.688    -14.339  -1.000  2.89906E-02  5.06432E-02 -2.16526E-02
    8984.987    -14.040  -0.960  3.01429E-02  5.41807E-02 -2.40378E-02
    8985.273    -13.753  -0.920  3.13552E-02  5.80977E-02 -2.67425E-02
    8985.548    -13.479  -0.880  3.26331E-02  6.24488E-02 -2.98157E-02
    8985.810    -13.217  -0.840  3.39830E-02  6.72973E-02 -3.33143E-02
    8986.060    -12.967  -0.800  3.54123E-02  7.27164E-02 -3.73041E-02
    8986.298    -12.729  -0.760  3.69297E-02  7.87900E-02 -4.18603E-02
    8986.523    -12.504  -0.720  3.85449E-02  8.56124E-02 -4.70675E-02
    8986.737    -12.290  -0.680  4.02690E-02  9.32875E-02 -5.30186E-02
    8986.938    -12.089  -0.640  4.21132E-02  1.01925E-01 -5.98114E-02
    8987.127    -11.900  -0.600  4.40885E-02  1.11630E-01 -6.75418E-02
    8987.303    -11.723  -0.560  4.62034E-02  1.22496E-01 -7.62921E-02
    8987.468    -11.559  -0.520  4.84610E-02  1.34573E-01 -8.61120E-02
    8987.620    -11.406  -0.480  5.08548E-02  1.47848E-01 -9.69936E-02
    8987.761    -11.266  -0.440  5.33638E-02  1.62206E-01 -1.08842E-01
    8987.889    -11.138  -0.400  5.59487E-02  1.77399E-01 -1.21450E-01
    8988.004    -11.022  -0.360  5.85505E-02  1.93043E-01 -1.34492E-01
    8988.108    -10.919  -0.320  6.10949E-02  2.08636E-01 -1.47541E-01
    8988.200    -10.827  -0.280  6.35014E-02  2.23621E-01 -1.60120E-01
    8988.279    -10.748  -0.240  6.56948E-02  2.37461E-01 -1.71767E-01
    8988.346    -10.681  -0.200  6.76154E-02  2.49704E-01 -1.82088E-01
    8988.401    -10.626  -0.160  6.92229E-02  2.60013E-01 -1.90790E-01
    8988.443    -10.583  -0.120  7.04953E-02  2.68171E-01 -1.97675E-01
    8988.474    -10.553  -0.080  7.14233E-02  2.74054E-01 -2.02631E-01
    8988.498    -10.529   0.000  7.22072E-02  2.78785E-01 -2.06578E-01
    8988.553    -10.474   0.120  7.39107E-02  2.89470E-01 -2.15559E-01
    8988.596    -10.431   0.160  7.51612E-02  2.97794E-01 -2.22632E-01
    8988.651    -10.376   0.200  7.66821E-02  3.08424E-01 -2.31742E-01
    8988.718    -10.309   0.240  7.84447E-02  3.21257E-01 -2.42812E-01
    8988.797    -10.230   0.280  8.03809E-02  3.36066E-01 -2.55686E-01
    8988.888    -10.138   0.320  8.24313E-02  3.52514E-01 -2.70083E-01
    8988.992    -10.035   0.360  8.44945E-02  3.70135E-01 -2.85640E-01
    8989.108     -9.919   0.400  8.65753E-02  3.88516E-01 -3.01940E-01
    8989.236     -9.791   0.440  8.86798E-02  4.07201E-01 -3.18521E-01
    8989.376     -9.651   0.480  9.09171E-02  4.25888E-01 -3.34971E-01
    8989.528     -9.498   0.520  9.34772E-02  4.44332E-01 -3.50855E-01
    8989.693     -9.334   0.560  9.66150E-02  4.62460E-01 -3.65845E-01
    8989.870     -9.157   0.600  1.00580E-01  4.80242E-01 -3.79663E-01
    8990.059     -8.968   0.640  1.05644E-01  4.97704E-01 -3.92060E-01
    8990.260     -8.767   0.680  1.11975E-01  5.14897E-01 -4.02923E-01
    8990.473     -8.554   0.720  1.19771E-01  5.31908E-01 -4.12137E-01
    8990.699     -8.328   0.760  1.29027E-01  5.48796E-01 -4.19769E-01
    8990.937     -8.090   0.800  1.39611E-01  5.65635E-01 -4.26024E-01
    8991.187     -7.840   0.840  1.51292E-01  5.82426E-01 -4.31134E-01
    8991.449     -7.578   0.880  1.63685E-01  5.99198E-01 -4.35513E-01
    8991.723     -7.304   0.920  1.76233E-01  6.16010E-01 -4.39776E-01
    8992.010     -7.017   0.960  1.88494E-01  6.32827E-01 -4.44333E-01
    8992.308     -6.719   1.000  2.01074E-01  6.49648E-01 -4.48575E-01
    8992.619     -6.408   1.040  2.15685E-01  6.66484E-01 -4.50799E-01
    8992.942     -6.085   1.080  2.33967E-01  6.83257E-01 -4.49289E-01
    8993.278     -5.749   1.120  2.56928E-01  6.99984E-01 -4.43057E-01
    8993.625     -5.402   1.160  2.85497E-01  7.16620E-01 -4.31124E-01
    8993.985     -5.042   1.200  3.20290E-01  7.33135E-01 -4.12845E-01
