# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:117.086759
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.260 Rnm= 1.340 K  shell
# # Pot 1 Z=23 Rmt= 1.185 Rnm= 1.346
# # Pot 2 Z=29 Rmt= 1.267 Rnm= 1.345
# # Pot 3 Z= 8 Rmt= 0.991 Rnm= 1.096
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-9.829E+00eV kf=2.219E+00 Vint=-1.809E+01eV Rs_int= 1.635
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4915E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.130    -13.639  -1.000  3.64706E-02  4.84040E-02 -1.19334E-02
    8984.429    -13.340  -0.960  3.85174E-02  5.17654E-02 -1.32480E-02
    8984.716    -13.053  -0.920  4.07539E-02  5.54885E-02 -1.47346E-02
    8984.990    -12.779  -0.880  4.32074E-02  5.96259E-02 -1.64184E-02
    8985.252    -12.517  -0.840  4.59100E-02  6.42383E-02 -1.83284E-02
    8985.502    -12.267  -0.800  4.88988E-02  6.93962E-02 -2.04974E-02
    8985.740    -12.029  -0.760  5.22173E-02  7.51804E-02 -2.29631E-02
    8985.965    -11.804  -0.720  5.59149E-02  8.16819E-02 -2.57670E-02
    8986.179    -11.590  -0.680  6.00464E-02  8.90009E-02 -2.89545E-02
    8986.380    -11.389  -0.640  6.46705E-02  9.72429E-02 -3.25724E-02
    8986.569    -11.200  -0.600  6.98458E-02  1.06511E-01 -3.66656E-02
    8986.746    -11.023  -0.560  7.56236E-02  1.16894E-01 -4.12708E-02
    8986.910    -10.859  -0.520  8.20369E-02  1.28443E-01 -4.64063E-02
    8987.063    -10.706  -0.480  8.90856E-02  1.41145E-01 -5.20592E-02
    8987.203    -10.566  -0.440  9.67180E-02  1.54888E-01 -5.81699E-02
    8987.331    -10.438  -0.400  1.04815E-01  1.69436E-01 -6.46209E-02
    8987.447    -10.322  -0.360  1.13182E-01  1.84417E-01 -7.12351E-02
    8987.550    -10.219  -0.320  1.21559E-01  1.99350E-01 -7.77902E-02
    8987.642    -10.127  -0.280  1.29648E-01  2.13697E-01 -8.40489E-02
    8987.721    -10.048  -0.240  1.37152E-01  2.26944E-01 -8.97923E-02
    8987.788     -9.981  -0.200  1.43811E-01  2.38656E-01 -9.48452E-02
    8987.843     -9.926  -0.160  1.49431E-01  2.48514E-01 -9.90825E-02
    8987.886     -9.884  -0.120  1.53889E-01  2.56311E-01 -1.02422E-01
    8987.916     -9.853  -0.080  1.57117E-01  2.61932E-01 -1.04815E-01
    8987.940     -9.829   0.000  1.59744E-01  2.66451E-01 -1.06707E-01
    8987.995     -9.774   0.120  1.65269E-01  2.76641E-01 -1.11371E-01
    8988.038     -9.731   0.160  1.69577E-01  2.84572E-01 -1.14995E-01
    8988.093     -9.676   0.200  1.74988E-01  2.94707E-01 -1.19719E-01
    8988.160     -9.609   0.240  1.81360E-01  3.06919E-01 -1.25560E-01
    8988.239     -9.530   0.280  1.88415E-01  3.20980E-01 -1.32566E-01
    8988.331     -9.439   0.320  1.95719E-01  3.36554E-01 -1.40835E-01
    8988.434     -9.335   0.360  2.02678E-01  3.53219E-01 -1.50541E-01
    8988.550     -9.219   0.400  2.08634E-01  3.70507E-01 -1.61872E-01
    8988.678     -9.091   0.440  2.13054E-01  3.88029E-01 -1.74975E-01
    8988.818     -8.951   0.480  2.15658E-01  4.05428E-01 -1.89770E-01
    8988.971     -8.798   0.520  2.16826E-01  4.22545E-01 -2.05719E-01
    8989.135     -8.634   0.560  2.17424E-01  4.39229E-01 -2.21805E-01
    8989.312     -8.457   0.600  2.18834E-01  4.55515E-01 -2.36681E-01
    8989.501     -8.268   0.640  2.22242E-01  4.71428E-01 -2.49187E-01
    8989.702     -8.067   0.680  2.28380E-01  4.87006E-01 -2.58626E-01
    8989.916     -7.854   0.720  2.37478E-01  5.02357E-01 -2.64878E-01
    8990.141     -7.628   0.760  2.49574E-01  5.17567E-01 -2.67993E-01
    8990.379     -7.390   0.800  2.64382E-01  5.32654E-01 -2.68272E-01
    8990.629     -7.140   0.840  2.81361E-01  5.47724E-01 -2.66363E-01
    8990.891     -6.878   0.880  2.99456E-01  5.62774E-01 -2.63318E-01
    8991.165     -6.604   0.920  3.17941E-01  5.77869E-01 -2.59928E-01
    8991.452     -6.317   0.960  3.37798E-01  5.93004E-01 -2.55206E-01
    8991.750     -6.019   1.000  3.62100E-01  6.08205E-01 -2.46105E-01
    8992.061     -5.708   1.040  3.93536E-01  6.23450E-01 -2.29914E-01
    8992.384     -5.385   1.080  4.31407E-01  6.38751E-01 -2.07345E-01
    8992.720     -5.049   1.120  4.70605E-01  6.54093E-01 -1.83488E-01
    8993.067     -4.702   1.160  4.99570E-01  6.69438E-01 -1.69868E-01
    8993.427     -4.342   1.200  5.04351E-01  6.84783E-01 -1.80431E-01
    8993.799     -3.970   1.240  4.88221E-01  7.00102E-01 -2.11881E-01
    8994.183     -3.586   1.280  4.74413E-01  7.15348E-01 -2.40934E-01
    8994.579     -3.190   1.320  4.79760E-01  7.30488E-01 -2.50728E-01
    8994.987     -2.782   1.360  5.03991E-01  7.45511E-01 -2.41520E-01
    8995.408     -2.361   1.400  5.38930E-01  7.60365E-01 -2.21435E-01
    8995.841     -1.928   1.440  5.77686E-01  7.75014E-01 -1.97328E-01
    8996.286     -1.483   1.480  6.17947E-01  7.89445E-01 -1.71499E-01
    8996.743     -1.026   1.520  6.58816E-01  8.03584E-01 -1.44769E-01
