# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.156 Rnm= 1.273 K  shell
# # Pot 1 Z=23 Rmt= 1.086 Rnm= 1.307
# # Pot 2 Z=29 Rmt= 1.156 Rnm= 1.273
# # Pot 3 Z= 8 Rmt= 0.996 Rnm= 1.101
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.556E+00eV kf=2.226E+00 Vint=-1.566E+01eV Rs_int= 1.629
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4400E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.856    -12.366  -1.000  3.20185E-02  5.37988E-02 -2.17802E-02
    8984.154    -12.067  -0.960  3.34441E-02  5.76205E-02 -2.41764E-02
    8984.441    -11.781  -0.920  3.49604E-02  6.18560E-02 -2.68956E-02
    8984.715    -11.506  -0.880  3.65767E-02  6.65648E-02 -2.99881E-02
    8984.977    -11.244  -0.840  3.83037E-02  7.18161E-02 -3.35124E-02
    8985.227    -10.994  -0.800  4.01535E-02  7.76899E-02 -3.75364E-02
    8985.465    -10.756  -0.760  4.21400E-02  8.42778E-02 -4.21379E-02
    8985.690    -10.531  -0.720  4.42785E-02  9.16830E-02 -4.74046E-02
    8985.904    -10.318  -0.680  4.65857E-02  1.00019E-01 -5.34333E-02
    8986.105    -10.116  -0.640  4.90787E-02  1.09405E-01 -6.03262E-02
    8986.294     -9.927  -0.600  5.17735E-02  1.19958E-01 -6.81842E-02
    8986.471     -9.751  -0.560  5.46823E-02  1.31776E-01 -7.70942E-02
    8986.635     -9.586  -0.520  5.78090E-02  1.44919E-01 -8.71101E-02
    8986.788     -9.434  -0.480  6.11435E-02  1.59370E-01 -9.82266E-02
    8986.928     -9.293  -0.440  6.46552E-02  1.75003E-01 -1.10348E-01
    8987.056     -9.165  -0.400  6.82872E-02  1.91551E-01 -1.23264E-01
    8987.172     -9.050  -0.360  7.19560E-02  2.08592E-01 -1.36636E-01
    8987.275     -8.946  -0.320  7.55567E-02  2.25580E-01 -1.50024E-01
    8987.367     -8.854  -0.280  7.89768E-02  2.41909E-01 -1.62932E-01
    8987.446     -8.775  -0.240  8.21108E-02  2.56991E-01 -1.74880E-01
    8987.513     -8.708  -0.200  8.48728E-02  2.70333E-01 -1.85460E-01
    8987.568     -8.653  -0.160  8.72012E-02  2.81568E-01 -1.94367E-01
    8987.611     -8.611  -0.120  8.90564E-02  2.90461E-01 -2.01404E-01
    8987.641     -8.580  -0.080  9.04142E-02  2.96874E-01 -2.06459E-01
    8987.666     -8.556   0.000  9.15545E-02  3.02032E-01 -2.10477E-01
    8987.720     -8.501   0.120  9.40597E-02  3.13664E-01 -2.19605E-01
    8987.763     -8.458   0.160  9.59696E-02  3.22738E-01 -2.26769E-01
    8987.818     -8.403   0.200  9.83616E-02  3.34335E-01 -2.35974E-01
    8987.885     -8.336   0.240  1.01251E-01  3.48321E-01 -2.47070E-01
    8987.964     -8.257   0.280  1.04643E-01  3.64469E-01 -2.59826E-01
    8988.056     -8.166   0.320  1.08485E-01  3.82370E-01 -2.73885E-01
    8988.159     -8.062   0.360  1.12892E-01  4.01604E-01 -2.88712E-01
    8988.275     -7.946   0.400  1.17808E-01  4.21613E-01 -3.03805E-01
    8988.403     -7.818   0.440  1.23362E-01  4.41966E-01 -3.18604E-01
    8988.543     -7.678   0.480  1.29579E-01  4.62310E-01 -3.32731E-01
    8988.696     -7.526   0.520  1.36448E-01  4.82401E-01 -3.45953E-01
    8988.860     -7.361   0.560  1.43948E-01  5.02091E-01 -3.58144E-01
    8989.037     -7.184   0.600  1.51981E-01  5.21391E-01 -3.69409E-01
    8989.226     -6.995   0.640  1.60269E-01  5.40324E-01 -3.80055E-01
    8989.427     -6.794   0.680  1.68523E-01  5.58949E-01 -3.90427E-01
    8989.641     -6.581   0.720  1.76661E-01  5.77312E-01 -4.00652E-01
    8989.866     -6.355   0.760  1.85043E-01  5.95499E-01 -4.10455E-01
    8990.104     -6.117   0.800  1.93916E-01  6.13543E-01 -4.19627E-01
    8990.354     -5.867   0.840  2.03163E-01  6.31488E-01 -4.28325E-01
    8990.616     -5.605   0.880  2.12991E-01  6.49384E-01 -4.36394E-01
    8990.890     -5.331   0.920  2.24558E-01  6.67186E-01 -4.42628E-01
    8991.177     -5.045   0.960  2.40137E-01  6.84941E-01 -4.44804E-01
    8991.476     -4.746   1.000  2.62192E-01  7.02603E-01 -4.40411E-01
    8991.786     -4.435   1.040  2.92653E-01  7.20160E-01 -4.27506E-01
    8992.110     -4.112   1.080  3.30099E-01  7.37550E-01 -4.07451E-01
    8992.445     -3.777   1.120  3.66267E-01  7.54789E-01 -3.88522E-01
    8992.792     -3.429   1.160  3.89673E-01  7.71808E-01 -3.82135E-01
    8993.152     -3.069   1.200  4.01124E-01  7.88552E-01 -3.87428E-01
    8993.524     -2.698   1.240  4.16230E-01  8.04986E-01 -3.88756E-01
    8993.908     -2.314   1.280  4.46816E-01  8.21054E-01 -3.74238E-01
    8994.304     -1.917   1.320  4.92412E-01  8.36717E-01 -3.44305E-01
    8994.713     -1.509   1.360  5.47785E-01  8.51938E-01 -3.04152E-01
