# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.274 Rnm= 1.348 K  shell
# # Pot 1 Z=20 Rmt= 1.568 Rnm= 1.688
# # Pot 2 Z=29 Rmt= 1.307 Rnm= 1.367
# # Pot 3 Z=52 Rmt= 1.284 Rnm= 1.430
# # Pot 4 Z= 8 Rmt= 0.975 Rnm= 1.081
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.328E+00eV kf=2.132E+00 Vint=-1.702E+01eV Rs_int= 1.701
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4641E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.220    -11.138  -1.000  4.60376E-02  5.58316E-02 -9.79400E-03
    8984.519    -10.839  -0.960  4.88947E-02  5.99537E-02 -1.10590E-02
    8984.805    -10.552  -0.920  5.20226E-02  6.45403E-02 -1.25177E-02
    8985.080    -10.278  -0.880  5.54570E-02  6.96603E-02 -1.42034E-02
    8985.342    -10.016  -0.840  5.92395E-02  7.53941E-02 -1.61547E-02
    8985.592     -9.766  -0.800  6.34177E-02  8.18348E-02 -1.84171E-02
    8985.830     -9.528  -0.760  6.80457E-02  8.90893E-02 -2.10436E-02
    8986.055     -9.303  -0.720  7.31843E-02  9.72786E-02 -2.40943E-02
    8986.268     -9.089  -0.680  7.88995E-02  1.06536E-01 -2.76365E-02
    8986.470     -8.888  -0.640  8.52602E-02  1.17002E-01 -3.17421E-02
    8986.659     -8.699  -0.600  9.23328E-02  1.28816E-01 -3.64831E-02
    8986.835     -8.523  -0.560  1.00173E-01  1.42095E-01 -4.19227E-02
    8987.000     -8.358  -0.520  1.08810E-01  1.56911E-01 -4.81016E-02
    8987.152     -8.206  -0.480  1.18230E-01  1.73249E-01 -5.50193E-02
    8987.293     -8.065  -0.440  1.28354E-01  1.90965E-01 -6.26114E-02
    8987.421     -7.937  -0.400  1.39018E-01  2.09749E-01 -7.07314E-02
    8987.536     -7.821  -0.360  1.49969E-01  2.29114E-01 -7.91446E-02
    8987.640     -7.718  -0.320  1.60880E-01  2.48425E-01 -8.75450E-02
    8987.732     -7.626  -0.280  1.71385E-01  2.66981E-01 -9.55954E-02
    8987.811     -7.547  -0.240  1.81126E-01  2.84105E-01 -1.02978E-01
    8987.878     -7.480  -0.200  1.89792E-01  2.99232E-01 -1.09440E-01
    8987.933     -7.425  -0.160  1.97143E-01  3.11953E-01 -1.14809E-01
    8987.975     -7.383  -0.120  2.03009E-01  3.22004E-01 -1.18994E-01
    8988.006     -7.352  -0.080  2.07279E-01  3.29242E-01 -1.21963E-01
    8988.030     -7.328   0.000  2.10760E-01  3.35055E-01 -1.24295E-01
    8988.085     -7.273   0.120  2.18422E-01  3.48153E-01 -1.29731E-01
    8988.128     -7.230   0.160  2.24452E-01  3.58329E-01 -1.33876E-01
    8988.183     -7.175   0.200  2.32277E-01  3.71317E-01 -1.39040E-01
    8988.250     -7.108   0.240  2.41867E-01  3.86911E-01 -1.45044E-01
    8988.329     -7.029   0.280  2.53207E-01  4.04808E-01 -1.51601E-01
    8988.420     -6.938   0.320  2.66183E-01  4.24517E-01 -1.58334E-01
    8988.524     -6.834   0.360  2.80585E-01  4.45435E-01 -1.64850E-01
    8988.640     -6.718   0.400  2.96098E-01  4.66960E-01 -1.70862E-01
    8988.768     -6.590   0.440  3.12234E-01  4.88509E-01 -1.76275E-01
    8988.908     -6.450   0.480  3.28361E-01  5.09624E-01 -1.81263E-01
    8989.060     -6.298   0.520  3.43980E-01  5.30046E-01 -1.86066E-01
    8989.225     -6.133   0.560  3.58874E-01  5.49587E-01 -1.90713E-01
    8989.402     -5.956   0.600  3.73500E-01  5.68274E-01 -1.94774E-01
    8989.591     -5.767   0.640  3.88491E-01  5.86110E-01 -1.97619E-01
    8989.792     -5.566   0.680  4.04075E-01  6.03217E-01 -1.99142E-01
    8990.005     -5.353   0.720  4.19138E-01  6.19692E-01 -2.00554E-01
    8990.231     -5.127   0.760  4.31336E-01  6.35612E-01 -2.04275E-01
    8990.469     -4.889   0.800  4.38711E-01  6.51102E-01 -2.12391E-01
    8990.719     -4.639   0.840  4.41764E-01  6.66197E-01 -2.24433E-01
    8990.981     -4.377   0.880  4.44068E-01  6.80974E-01 -2.36906E-01
    8991.255     -4.103   0.920  4.50347E-01  6.95496E-01 -2.45149E-01
    8991.542     -3.816   0.960  4.64792E-01  7.09775E-01 -2.44983E-01
    8991.840     -3.518   1.000  4.90361E-01  7.23831E-01 -2.33469E-01
    8992.151     -3.207   1.040  5.27817E-01  7.37673E-01 -2.09856E-01
    8992.474     -2.884   1.080  5.74269E-01  7.51325E-01 -1.77056E-01
    8992.809     -2.548   1.120  6.23153E-01  7.64740E-01 -1.41588E-01
    8993.157     -2.201   1.160  6.67519E-01  7.77951E-01 -1.10432E-01
    8993.517     -1.841   1.200  7.04069E-01  7.90921E-01 -8.68523E-02
    8993.888     -1.469   1.240  7.35177E-01  8.03635E-01 -6.84572E-02
    8994.273     -1.085   1.280  7.63298E-01  8.16090E-01 -5.27918E-02
    8994.669     -0.689   1.320  7.86826E-01  8.28245E-01 -4.14184E-02
    8995.077     -0.281   1.360  8.08741E-01  8.40076E-01 -3.13346E-02
    8995.498      0.140   1.400  8.37737E-01  8.51599E-01 -1.38613E-02
    8995.931      0.573   1.440  8.75873E-01  8.62749E-01  1.31240E-02
    8996.376      1.018   1.480  9.18816E-01  8.73541E-01  4.52749E-02
    8996.833      1.475   1.520  9.65602E-01  8.83949E-01  8.16530E-02
    8997.302      1.944   1.560  1.01963E+00  8.93949E-01  1.25676E-01
    8997.784      2.426   1.600  1.08387E+00  9.03537E-01  1.80331E-01
    8998.278      2.920   1.640  1.15553E+00  9.12690E-01  2.42843E-01
    8998.784      3.426   1.680  1.22012E+00  9.21405E-01  2.98712E-01
    8999.302      3.944   1.720  1.26189E+00  9.29701E-01  3.32194E-01
    8999.832      4.474   1.760  1.27601E+00  9.37536E-01  3.38478E-01
    9000.375      5.017   1.800  1.26357E+00  9.44911E-01  3.18663E-01
    9000.929      5.571   1.840  1.23373E+00  9.51848E-01  2.81882E-01
    9001.496      6.138   1.880  1.20162E+00  9.58348E-01  2.43275E-01
    9002.075      6.717   1.920  1.17304E+00  9.64396E-01  2.08642E-01
    9002.667      7.309   1.960  1.14747E+00  9.69993E-01  1.77475E-01
    9003.270      7.912   2.000  1.12668E+00  9.75185E-01  1.51494E-01
    9003.886      8.528   2.040  1.11065E+00  9.79960E-01  1.30690E-01
    9004.514      9.156   2.080  1.09550E+00  9.84301E-01  1.11200E-01
    9005.154      9.796   2.120  1.07969E+00  9.88275E-01  9.14105E-02
    9005.806     10.448   2.160  1.06628E+00  9.91850E-01  7.44330E-02
    9006.471     11.113   2.200  1.06091E+00  9.95054E-01  6.58520E-02
    9007.147     11.789   2.240  1.06989E+00  9.97915E-01  7.19714E-02
    9007.836     12.478   2.280  1.09716E+00  1.00044E+00  9.67137E-02
    9008.537     13.179   2.320  1.13545E+00  1.00264E+00  1.32805E-01
    9009.250     13.892   2.360  1.16586E+00  1.00455E+00  1.61317E-01
    9009.976     14.618   2.400  1.17254E+00  1.00616E+00  1.66376E-01
    9010.713     15.355   2.440  1.15436E+00  1.00752E+00  1.46839E-01
