# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.219 Rnm= 1.295 K  shell
# # Pot 1 Z=56 Rmt= 1.945 Rnm= 2.000
# # Pot 2 Z=39 Rmt= 1.630 Rnm= 1.701
# # Pot 3 Z=29 Rmt= 1.224 Rnm= 1.297
# # Pot 4 Z= 8 Rmt= 1.056 Rnm= 1.109
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.187E+00eV kf=2.019E+00 Vint=-1.742E+01eV Rs_int= 1.796
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4394E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.985    -11.997  -1.000  4.10036E-02  5.86323E-02 -1.76287E-02
    8985.284    -11.698  -0.960  4.32385E-02  6.30184E-02 -1.97799E-02
    8985.570    -11.412  -0.920  4.56593E-02  6.79020E-02 -2.22427E-02
    8985.844    -11.138  -0.880  4.82898E-02  7.33571E-02 -2.50674E-02
    8986.107    -10.875  -0.840  5.11573E-02  7.94699E-02 -2.83127E-02
    8986.356    -10.626  -0.800  5.42936E-02  8.63404E-02 -3.20468E-02
    8986.594    -10.388  -0.760  5.77352E-02  9.40832E-02 -3.63481E-02
    8986.820    -10.162  -0.720  6.15231E-02  1.02828E-01 -4.13051E-02
    8987.033     -9.949  -0.680  6.57028E-02  1.12718E-01 -4.70156E-02
    8987.234     -9.748  -0.640  7.03217E-02  1.23905E-01 -5.35833E-02
    8987.423     -9.559  -0.600  7.54258E-02  1.36536E-01 -6.11106E-02
    8987.600     -9.382  -0.560  8.10527E-02  1.50740E-01 -6.96871E-02
    8987.765     -9.217  -0.520  8.72213E-02  1.66591E-01 -7.93701E-02
    8987.917     -9.065  -0.480  9.39166E-02  1.84076E-01 -9.01589E-02
    8988.057     -8.925  -0.440  1.01074E-01  2.03038E-01 -1.01965E-01
    8988.185     -8.797  -0.400  1.08564E-01  2.23148E-01 -1.14584E-01
    8988.301     -8.681  -0.360  1.16194E-01  2.43882E-01 -1.27688E-01
    8988.405     -8.577  -0.320  1.23717E-01  2.64561E-01 -1.40844E-01
    8988.496     -8.486  -0.280  1.30871E-01  2.84432E-01 -1.53561E-01
    8988.575     -8.407  -0.240  1.37413E-01  3.02772E-01 -1.65359E-01
    8988.642     -8.340  -0.200  1.43148E-01  3.18974E-01 -1.75826E-01
    8988.697     -8.285  -0.160  1.47944E-01  3.32598E-01 -1.84654E-01
    8988.740     -8.242  -0.120  1.51720E-01  3.43364E-01 -1.91644E-01
    8988.770     -8.212  -0.080  1.54434E-01  3.51117E-01 -1.96684E-01
    8988.795     -8.187   0.000  1.56605E-01  3.57344E-01 -2.00739E-01
    8988.850     -8.132   0.120  1.61537E-01  3.71396E-01 -2.09859E-01
    8988.892     -8.090   0.160  1.65342E-01  3.82283E-01 -2.16941E-01
    8988.947     -8.035   0.200  1.70216E-01  3.96198E-01 -2.25982E-01
    8989.014     -7.968   0.240  1.76097E-01  4.12903E-01 -2.36806E-01
    8989.094     -7.888   0.280  1.82928E-01  4.32070E-01 -2.49142E-01
    8989.185     -7.797   0.320  1.90607E-01  4.53178E-01 -2.62570E-01
    8989.289     -7.693   0.360  1.99073E-01  4.75580E-01 -2.76507E-01
    8989.404     -7.578   0.400  2.08258E-01  4.98633E-01 -2.90375E-01
    8989.532     -7.450   0.440  2.18050E-01  5.21712E-01 -3.03661E-01
    8989.673     -7.309   0.480  2.28208E-01  5.44305E-01 -3.16097E-01
    8989.825     -7.157   0.520  2.38332E-01  5.66135E-01 -3.27802E-01
    8989.990     -6.992   0.560  2.47820E-01  5.87020E-01 -3.39201E-01
    8990.166     -6.816   0.600  2.56385E-01  6.06966E-01 -3.50580E-01
    8990.355     -6.627   0.640  2.64255E-01  6.25974E-01 -3.61719E-01
    8990.557     -6.425   0.680  2.72300E-01  6.44153E-01 -3.71853E-01
    8990.770     -6.212   0.720  2.81840E-01  6.61603E-01 -3.79763E-01
    8990.996     -5.986   0.760  2.94595E-01  6.78447E-01 -3.83852E-01
    8991.233     -5.749   0.800  3.12574E-01  6.94734E-01 -3.82160E-01
    8991.483     -5.499   0.840  3.37562E-01  7.10582E-01 -3.73020E-01
    8991.745     -5.237   0.880  3.69859E-01  7.26007E-01 -3.56148E-01
    8992.020     -4.962   0.920  4.07270E-01  7.41078E-01 -3.33807E-01
    8992.306     -4.676   0.960  4.43930E-01  7.55804E-01 -3.11874E-01
    8992.605     -4.377   1.000  4.70762E-01  7.70226E-01 -2.99465E-01
    8992.916     -4.066   1.040  4.80599E-01  7.84334E-01 -3.03735E-01
    8993.239     -3.743   1.080  4.75623E-01  7.98108E-01 -3.22485E-01
    8993.574     -3.408   1.120  4.66666E-01  8.11586E-01 -3.44919E-01
    8993.922     -3.060   1.160  4.64669E-01  8.24715E-01 -3.60046E-01
    8994.281     -2.701   1.200  4.75644E-01  8.37500E-01 -3.61856E-01
    8994.653     -2.329   1.240  5.00364E-01  8.49924E-01 -3.49560E-01
    8995.037     -1.945   1.280  5.35528E-01  8.61948E-01 -3.26419E-01
    8995.433     -1.549   1.320  5.76612E-01  8.73590E-01 -2.96977E-01
    8995.842     -1.140   1.360  6.22308E-01  8.84787E-01 -2.62479E-01
    8996.262     -0.720   1.400  6.78377E-01  8.95556E-01 -2.17178E-01
    8996.695     -0.287   1.440  7.53401E-01  9.05854E-01 -1.52453E-01
    8997.140      0.158   1.480  8.49414E-01  9.15678E-01 -6.62634E-02
    8997.597      0.615   1.520  9.65811E-01  9.25047E-01  4.07644E-02
    8998.067      1.085   1.560  1.10506E+00  9.33899E-01  1.71163E-01
    8998.548      1.566   1.600  1.25339E+00  9.42255E-01  3.11139E-01
    8999.042      2.060   1.640  1.35967E+00  9.50134E-01  4.09537E-01
    8999.548      2.566   1.680  1.41366E+00  9.57478E-01  4.56179E-01
    9000.066      3.084   1.720  1.50142E+00  9.64352E-01  5.37070E-01
    9000.597      3.615   1.760  1.64125E+00  9.70716E-01  6.70538E-01
    9001.139      4.157   1.800  1.71777E+00  9.76596E-01  7.41172E-01
    9001.694      4.712   1.840  1.65752E+00  9.81978E-01  6.75537E-01
    9002.261      5.279   1.880  1.51985E+00  9.86910E-01  5.32944E-01
    9002.840      5.858   1.920  1.38781E+00  9.91380E-01  3.96430E-01
    9003.431      6.449   1.960  1.29071E+00  9.95393E-01  2.95320E-01
    9004.035      7.053   2.000  1.21633E+00  9.99000E-01  2.17331E-01
    9004.650      7.668   2.040  1.16161E+00  1.00219E+00  1.59424E-01
    9005.278      8.296   2.080  1.13699E+00  1.00497E+00  1.32015E-01
    9005.918      8.936   2.120  1.13855E+00  1.00740E+00  1.31143E-01
    9006.571      9.589   2.160  1.14515E+00  1.00949E+00  1.35664E-01
    9007.235     10.253   2.200  1.12886E+00  1.01123E+00  1.17630E-01
    9007.912     10.930   2.240  1.08084E+00  1.01266E+00  6.81801E-02
    9008.601     11.619   2.280  1.02610E+00  1.01381E+00  1.22949E-02
    9009.302     12.320   2.320  9.92734E-01  1.01468E+00 -2.19431E-02
    9010.015     13.033   2.360  9.86914E-01  1.01529E+00 -2.83788E-02
    9010.740     13.758   2.400  9.98036E-01  1.01569E+00 -1.76527E-02
    9011.478     14.496   2.440  1.01800E+00  1.01587E+00  2.13109E-03
    9012.228     15.246   2.480  1.04152E+00  1.01586E+00  2.56620E-02
    9012.990     16.008   2.520  1.06349E+00  1.01567E+00  4.78166E-02
    9013.764     16.782   2.560  1.07695E+00  1.01534E+00  6.16060E-02
    9014.550     17.568   2.600  1.07665E+00  1.01486E+00  6.17873E-02
    9015.349     18.367   2.640  1.06262E+00  1.01427E+00  4.83415E-02
    9016.160     19.178   2.680  1.03898E+00  1.01357E+00  2.54027E-02
    9016.983     20.001   2.720  1.01180E+00  1.01279E+00 -9.82979E-04
    9017.818     20.836   2.760  9.85785E-01  1.01192E+00 -2.61327E-02
    9018.665     21.683   2.800  9.63124E-01  1.01100E+00 -4.78728E-02
    9019.525     22.543   2.840  9.44325E-01  1.01003E+00 -6.57052E-02
    9020.396     23.414   2.880  9.28461E-01  1.00902E+00 -8.05633E-02
    9021.280     24.298   2.920  9.13820E-01  1.00801E+00 -9.41851E-02
    9022.176     25.194   2.960  8.99400E-01  1.00696E+00 -1.07559E-01
    9023.085     26.103   3.000  8.85662E-01  1.00593E+00 -1.20266E-01
    9024.005     27.023   3.040  8.73967E-01  1.00488E+00 -1.30910E-01
    9024.938     27.956   3.080  8.65732E-01  1.00385E+00 -1.38122E-01
    9025.883     28.901   3.120  8.61964E-01  1.00286E+00 -1.40896E-01
    9026.840     29.858   3.160  8.62461E-01  1.00188E+00 -1.39419E-01
    9027.809     30.827   3.200  8.66372E-01  1.00094E+00 -1.34564E-01
    9028.791     31.809   3.240  8.72403E-01  1.00005E+00 -1.27652E-01
    9029.784     32.802   3.280  8.79080E-01  9.99194E-01 -1.20113E-01
    9030.790     33.808   3.320  8.85615E-01  9.98397E-01 -1.12782E-01
    9031.808     34.826   3.360  8.91973E-01  9.97648E-01 -1.05675E-01
    9032.838     35.856   3.400  8.99001E-01  9.96968E-01 -9.79677E-02
    9033.881     36.899   3.440  9.07495E-01  9.96339E-01 -8.88437E-02
    9034.935     37.953   3.480  9.18361E-01  9.95760E-01 -7.73988E-02
    9036.002     39.020   3.520  9.32191E-01  9.95274E-01 -6.30827E-02
    9037.081     40.099   3.560  9.48984E-01  9.94843E-01 -4.58590E-02
    9038.172     41.190   3.600  9.68326E-01  9.94486E-01 -2.61600E-02
    9039.276     42.294   3.640  9.89176E-01  9.94184E-01 -5.00770E-03
    9040.391     43.409   3.680  1.01002E+00  9.93977E-01  1.60437E-02
    9041.519     44.537   3.720  1.02887E+00  9.93824E-01  3.50484E-02
    9042.659     45.677   3.760  1.04411E+00  9.93724E-01  5.03818E-02
    9043.811     46.829   3.800  1.05459E+00  9.93719E-01  6.08683E-02
    9044.975     47.993   3.840  1.05948E+00  9.93766E-01  6.57112E-02
