# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:109.471221
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.253 Rnm= 1.340 K  shell
# # Pot 1 Z=30 Rmt= 1.682 Rnm= 1.696
# # Pot 2 Z=29 Rmt= 1.253 Rnm= 1.340
# # Pot 3 Z=50 Rmt= 1.381 Rnm= 1.499
# # Pot 4 Z= 8 Rmt= 1.017 Rnm= 1.097
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.909E+00eV kf=2.172E+00 Vint=-1.558E+01eV Rs_int= 1.670
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4617E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.502    -10.719  -1.000  3.85986E-02  5.11303E-02 -1.25316E-02
    8983.801    -10.420  -0.960  4.06720E-02  5.47841E-02 -1.41121E-02
    8984.087    -10.134  -0.920  4.28960E-02  5.88401E-02 -1.59441E-02
    8984.361     -9.860  -0.880  4.52834E-02  6.33570E-02 -1.80737E-02
    8984.624     -9.598  -0.840  4.78480E-02  6.84035E-02 -2.05555E-02
    8984.873     -9.348  -0.800  5.06045E-02  7.40589E-02 -2.34544E-02
    8985.111     -9.110  -0.760  5.35682E-02  8.04143E-02 -2.68461E-02
    8985.337     -8.884  -0.720  5.67547E-02  8.75725E-02 -3.08178E-02
    8985.550     -8.671  -0.680  6.01791E-02  9.56466E-02 -3.54675E-02
    8985.751     -8.470  -0.640  6.38553E-02  1.04756E-01 -4.09009E-02
    8985.940     -8.281  -0.600  6.77935E-02  1.15018E-01 -4.72249E-02
    8986.117     -8.104  -0.560  7.19981E-02  1.26533E-01 -5.45350E-02
    8986.282     -7.939  -0.520  7.64630E-02  1.39359E-01 -6.28963E-02
    8986.434     -7.787  -0.480  8.11670E-02  1.53483E-01 -7.23164E-02
    8986.574     -7.647  -0.440  8.60676E-02  1.68781E-01 -8.27139E-02
    8986.702     -7.519  -0.400  9.10962E-02  1.84988E-01 -9.38919E-02
    8986.818     -7.403  -0.360  9.61570E-02  2.01686E-01 -1.05529E-01
    8986.922     -7.299  -0.320  1.01131E-01  2.18335E-01 -1.17203E-01
    8987.013     -7.208  -0.280  1.05888E-01  2.34331E-01 -1.28444E-01
    8987.092     -7.129  -0.240  1.10295E-01  2.49098E-01 -1.38803E-01
    8987.159     -7.062  -0.200  1.14231E-01  2.62149E-01 -1.47918E-01
    8987.214     -7.007  -0.160  1.17596E-01  2.73130E-01 -1.55534E-01
    8987.257     -6.964  -0.120  1.20306E-01  2.81811E-01 -1.61505E-01
    8987.287     -6.934  -0.080  1.22299E-01  2.88066E-01 -1.65767E-01
    8987.312     -6.909   0.000  1.23954E-01  2.93093E-01 -1.69139E-01
    8987.367     -6.854   0.120  1.27699E-01  3.04445E-01 -1.76746E-01
    8987.409     -6.812   0.160  1.30592E-01  3.13240E-01 -1.82649E-01
    8987.464     -6.757   0.200  1.34402E-01  3.24498E-01 -1.90096E-01
    8987.531     -6.690   0.240  1.39151E-01  3.38048E-01 -1.98896E-01
    8987.611     -6.611   0.280  1.44923E-01  3.53626E-01 -2.08703E-01
    8987.702     -6.519   0.320  1.51794E-01  3.70824E-01 -2.19030E-01
    8987.806     -6.415   0.360  1.59876E-01  3.89178E-01 -2.29301E-01
    8987.921     -6.300   0.400  1.69278E-01  4.08132E-01 -2.38854E-01
    8988.049     -6.172   0.440  1.80198E-01  4.27239E-01 -2.47041E-01
    8988.190     -6.031   0.480  1.92900E-01  4.46132E-01 -2.53233E-01
    8988.342     -5.879   0.520  2.07729E-01  4.64542E-01 -2.56813E-01
    8988.507     -5.714   0.560  2.25329E-01  4.82382E-01 -2.57053E-01
    8988.683     -5.538   0.600  2.46624E-01  4.99622E-01 -2.52998E-01
    8988.872     -5.349   0.640  2.72978E-01  5.16295E-01 -2.43317E-01
    8989.074     -5.147   0.680  3.06257E-01  5.32465E-01 -2.26208E-01
    8989.287     -4.934   0.720  3.49130E-01  5.48252E-01 -1.99123E-01
    8989.512     -4.709   0.760  4.04882E-01  5.63711E-01 -1.58829E-01
    8989.750     -4.471   0.800  4.76146E-01  5.78929E-01 -1.02783E-01
    8990.000     -4.221   0.840  5.59429E-01  5.93943E-01 -3.45138E-02
    8990.262     -3.959   0.880  6.36877E-01  6.08815E-01  2.80618E-02
    8990.537     -3.684   0.920  6.79358E-01  6.23577E-01  5.57812E-02
    8990.823     -3.398   0.960  6.74266E-01  6.38269E-01  3.59971E-02
    8991.122     -3.099   1.000  6.39719E-01  6.52858E-01 -1.31396E-02
    8991.433     -2.788   1.040  5.99018E-01  6.67370E-01 -6.83521E-02
    8991.756     -2.465   1.080  5.61355E-01  6.81796E-01 -1.20440E-01
    8992.091     -2.130   1.120  5.26619E-01  6.96147E-01 -1.69528E-01
    8992.439     -1.783   1.160  4.95587E-01  7.10365E-01 -2.14778E-01
    8992.798     -1.423   1.200  4.72659E-01  7.24451E-01 -2.51792E-01
    8993.170     -1.051   1.240  4.61013E-01  7.38383E-01 -2.77370E-01
    8993.554     -0.667   1.280  4.59746E-01  7.52134E-01 -2.92388E-01
    8993.950     -0.271   1.320  4.64645E-01  7.65699E-01 -3.01054E-01
    8994.359      0.138   1.360  4.73560E-01  7.79008E-01 -3.05449E-01
    8994.779      0.558   1.400  4.90297E-01  7.92052E-01 -3.01755E-01
    8995.212      0.991   1.440  5.22674E-01  8.04821E-01 -2.82148E-01
    8995.657      1.436   1.480  5.82167E-01  8.17268E-01 -2.35100E-01
    8996.114      1.893   1.520  6.79753E-01  8.29380E-01 -1.49627E-01
    8996.584      2.363   1.560  8.09455E-01  8.41130E-01 -3.16751E-02
    8997.065      2.844   1.600  9.29759E-01  8.52489E-01  7.72702E-02
    8997.559      3.338   1.640  9.94064E-01  8.63450E-01  1.30614E-01
    8998.065      3.844   1.680  9.99373E-01  8.74008E-01  1.25365E-01
    8998.583      4.362   1.720  9.74248E-01  8.84135E-01  9.01124E-02
    8999.114      4.893   1.760  9.40772E-01  8.93808E-01  4.69643E-02
    8999.656      5.435   1.800  9.14936E-01  9.03041E-01  1.18946E-02
    9000.211      5.990   1.840  9.19715E-01  9.11816E-01  7.89986E-03
    9000.778      6.557   1.880  9.63062E-01  9.20129E-01  4.29331E-02
    9001.357      7.136   1.920  1.03034E+00  9.27980E-01  1.02363E-01
    9001.948      7.727   1.960  1.09876E+00  9.35372E-01  1.63387E-01
    9002.552      8.331   2.000  1.14895E+00  9.42306E-01  2.06643E-01
    9003.167      8.946   2.040  1.18061E+00  9.48806E-01  2.31799E-01
    9003.795      9.574   2.080  1.21285E+00  9.54834E-01  2.58020E-01
    9004.435     10.214   2.120  1.25912E+00  9.60458E-01  2.98658E-01
    9005.088     10.867   2.160  1.31166E+00  9.65618E-01  3.46038E-01
    9005.752     11.531   2.200  1.35703E+00  9.70386E-01  3.86644E-01
    9006.429     12.208   2.240  1.38917E+00  9.74746E-01  4.14427E-01
    9007.118     12.897   2.280  1.40279E+00  9.78727E-01  4.24059E-01
    9007.819     13.598   2.320  1.39251E+00  9.82337E-01  4.10171E-01
    9008.532     14.311   2.360  1.35998E+00  9.85582E-01  3.74395E-01
    9009.257     15.036   2.400  1.30671E+00  9.88491E-01  3.18218E-01
    9009.995     15.774   2.440  1.22089E+00  9.91073E-01  2.29819E-01
    9010.745     16.524   2.480  1.09780E+00  9.93358E-01  1.04443E-01
    9011.507     17.286   2.520  9.76912E-01  9.95332E-01 -1.84200E-02
    9012.281     18.060   2.560  8.99508E-01  9.97045E-01 -9.75369E-02
    9013.067     18.846   2.600  8.77539E-01  9.98509E-01 -1.20969E-01
    9013.866     19.645   2.640  8.74983E-01  9.99751E-01 -1.24768E-01
    9014.677     20.456   2.680  8.78962E-01  1.00074E+00 -1.21776E-01
    9015.500     21.279   2.720  8.89509E-01  1.00154E+00 -1.12031E-01
    9016.335     22.114   2.760  9.04209E-01  1.00216E+00 -9.79546E-02
    9017.182     22.961   2.800  9.18796E-01  1.00260E+00 -8.38016E-02
    9018.042     23.821   2.840  9.29663E-01  1.00287E+00 -7.32070E-02
    9018.913     24.692   2.880  9.34624E-01  1.00301E+00 -6.83855E-02
    9019.797     25.576   2.920  9.33367E-01  1.00302E+00 -6.96548E-02
    9020.693     26.472   2.960  9.27501E-01  1.00291E+00 -7.54142E-02
    9021.602     27.381   3.000  9.19288E-01  1.00272E+00 -8.34272E-02
    9022.522     28.301   3.040  9.09979E-01  1.00241E+00 -9.24302E-02
    9023.455     29.234   3.080  9.00048E-01  1.00204E+00 -1.01995E-01
    9024.400     30.179   3.120  8.90634E-01  1.00160E+00 -1.10968E-01
    9025.357     31.136   3.160  8.83974E-01  1.00111E+00 -1.17138E-01
    9026.326     32.105   3.200  8.82591E-01  1.00058E+00 -1.17988E-01
    9027.308     33.086   3.240  8.87403E-01  1.00001E+00 -1.12605E-01
    9028.301     34.080   3.280  8.97104E-01  9.99424E-01 -1.02320E-01
    9029.307     35.086   3.320  9.09224E-01  9.98807E-01 -8.95834E-02
    9030.325     36.104   3.360  9.20966E-01  9.98185E-01 -7.72191E-02
    9031.355     37.134   3.400  9.29650E-01  9.97559E-01 -6.79088E-02
    9032.398     38.177   3.440  9.33422E-01  9.96933E-01 -6.35103E-02
    9033.452     39.231   3.480  9.31984E-01  9.96309E-01 -6.43253E-02
    9034.519     40.298   3.520  9.26748E-01  9.95690E-01 -6.89421E-02
    9035.598     41.377   3.560  9.19991E-01  9.95102E-01 -7.51103E-02
    9036.689     42.468   3.600  9.13774E-01  9.94546E-01 -8.07719E-02
    9037.793     43.572   3.640  9.09464E-01  9.94024E-01 -8.45600E-02
    9038.908     44.687   3.680  9.07971E-01  9.93516E-01 -8.55450E-02
    9040.036     45.815   3.720  9.10220E-01  9.93044E-01 -8.28231E-02
    9041.176     46.955   3.760  9.17565E-01  9.92609E-01 -7.50439E-02
    9042.328     48.107   3.800  9.31348E-01  9.92213E-01 -6.08650E-02
    9043.492     49.271   3.840  9.52207E-01  9.91859E-01 -3.96520E-02
    9044.669     50.448   3.880  9.79566E-01  9.91568E-01 -1.20026E-02
    9045.858     51.637   3.920  1.01164E+00  9.91297E-01  2.03389E-02
    9047.058     52.837   3.960  1.04575E+00  9.91088E-01  5.46606E-02
    9048.272     54.051   4.000  1.07859E+00  9.90899E-01  8.76898E-02
    9049.497     55.276   4.040  1.10700E+00  9.90773E-01  1.16230E-01
    9050.734     56.513   4.080  1.12828E+00  9.90690E-01  1.37590E-01
    9051.984     57.763   4.120  1.14045E+00  9.90647E-01  1.49807E-01
    9053.246     59.025   4.160  1.14279E+00  9.90644E-01  1.52143E-01
    9054.520     60.299   4.200  1.13539E+00  9.90683E-01  1.44710E-01
    9055.806     61.585   4.240  1.11975E+00  9.90762E-01  1.28986E-01
    9057.105     62.884   4.280  1.09884E+00  9.90882E-01  1.07962E-01
    9058.415     64.194   4.320  1.07647E+00  9.91063E-01  8.54090E-02
