# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.158 Rnm= 1.288 K  shell
# # Pot 1 Z=20 Rmt= 1.616 Rnm= 1.705
# # Pot 2 Z=29 Rmt= 1.181 Rnm= 1.298
# # Pot 3 Z=83 Rmt= 1.392 Rnm= 1.569
# # Pot 4 Z= 8 Rmt= 1.011 Rnm= 1.116
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.492E+00eV kf=2.076E+00 Vint=-1.549E+01eV Rs_int= 1.747
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4557E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.641    -11.302  -1.000  3.50870E-02  5.27092E-02 -1.76222E-02
    8983.939    -11.003  -0.960  3.69184E-02  5.64714E-02 -1.95531E-02
    8984.226    -10.717  -0.920  3.88971E-02  6.06451E-02 -2.17480E-02
    8984.500    -10.443  -0.880  4.10406E-02  6.52900E-02 -2.42494E-02
    8984.762    -10.180  -0.840  4.33687E-02  7.04758E-02 -2.71071E-02
    8985.012     -9.930  -0.800  4.59037E-02  7.62830E-02 -3.03793E-02
    8985.250     -9.693  -0.760  4.86709E-02  8.28039E-02 -3.41330E-02
    8985.476     -9.467  -0.720  5.16980E-02  9.01426E-02 -3.84447E-02
    8985.689     -9.254  -0.680  5.50148E-02  9.84139E-02 -4.33991E-02
    8985.890     -9.053  -0.640  5.86518E-02  1.07738E-01 -4.90866E-02
    8986.079     -8.864  -0.600  6.26378E-02  1.18235E-01 -5.55967E-02
    8986.256     -8.687  -0.560  6.69956E-02  1.30003E-01 -6.30074E-02
    8986.420     -8.522  -0.520  7.17358E-02  1.43103E-01 -7.13675E-02
    8986.573     -8.370  -0.480  7.68482E-02  1.57521E-01 -8.06724E-02
    8986.713     -8.230  -0.440  8.22921E-02  1.73129E-01 -9.08368E-02
