# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:109.471221
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.166 Rnm= 1.267 K  shell
# # Pot 1 Z=12 Rmt= 1.599 Rnm= 1.624
# # Pot 2 Z=25 Rmt= 1.268 Rnm= 1.381
# # Pot 3 Z=29 Rmt= 1.166 Rnm= 1.268
# # Pot 4 Z= 8 Rmt= 1.012 Rnm= 1.095
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.011E+01eV kf=2.199E+00 Vint=-1.805E+01eV Rs_int= 1.649
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4741E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8984.585    -13.920  -1.000  3.30088E-02  5.11913E-02 -1.81826E-02
    8984.884    -13.621  -0.960  3.45444E-02  5.48083E-02 -2.02639E-02
    8985.170    -13.335  -0.920  3.61792E-02  5.88181E-02 -2.26389E-02
    8985.444    -13.060  -0.880  3.79228E-02  6.32777E-02 -2.53548E-02
    8985.707    -12.798  -0.840  3.97863E-02  6.82533E-02 -2.84670E-02
    8985.956    -12.548  -0.800  4.17820E-02  7.38215E-02 -3.20395E-02
    8986.194    -12.310  -0.760  4.39243E-02  8.00701E-02 -3.61459E-02
    8986.420    -12.085  -0.720  4.62288E-02  8.70983E-02 -4.08695E-02
    8986.633    -11.871  -0.680  4.87129E-02  9.50149E-02 -4.63020E-02
    8986.834    -11.670  -0.640  5.13939E-02  1.03935E-01 -5.25408E-02
    8987.023    -11.481  -0.600  5.42881E-02  1.13970E-01 -5.96822E-02
    8987.200    -11.305  -0.560  5.74069E-02  1.25217E-01 -6.78102E-02
    8987.365    -11.140  -0.520  6.07523E-02  1.37731E-01 -7.69792E-02
    8987.517    -10.988  -0.480  6.43091E-02  1.51499E-01 -8.71900E-02
    8987.657    -10.847  -0.440  6.80381E-02  1.66400E-01 -9.83615E-02
    8987.785    -10.719  -0.400  7.18698E-02  1.82176E-01 -1.10306E-01
    8987.901    -10.604  -0.360  7.57050E-02  1.98426E-01 -1.22721E-01
    8988.005    -10.500  -0.320  7.94243E-02  2.14624E-01 -1.35200E-01
    8988.096    -10.408  -0.280  8.29061E-02  2.30191E-01 -1.47285E-01
    8988.175    -10.329  -0.240  8.60452E-02  2.44564E-01 -1.58519E-01
    8988.242    -10.262  -0.200  8.87654E-02  2.57272E-01 -1.68507E-01
    8988.297    -10.207  -0.160  9.10202E-02  2.67969E-01 -1.76949E-01
    8988.340    -10.165  -0.120  9.27861E-02  2.76430E-01 -1.83644E-01
    8988.370    -10.134  -0.080  9.40524E-02  2.82529E-01 -1.88477E-01
    8988.395    -10.110   0.000  9.50723E-02  2.87431E-01 -1.92359E-01
    8988.450    -10.055   0.120  9.74538E-02  2.98498E-01 -2.01044E-01
    8988.492    -10.012   0.160  9.92611E-02  3.07111E-01 -2.07850E-01
    8988.547     -9.957   0.200  1.01530E-01  3.18106E-01 -2.16575E-01
    8988.614     -9.890   0.240  1.04281E-01  3.31366E-01 -2.27085E-01
    8988.694     -9.811   0.280  1.07513E-01  3.46645E-01 -2.39132E-01
    8988.785     -9.720   0.320  1.11237E-01  3.63559E-01 -2.52322E-01
    8988.889     -9.616   0.360  1.15511E-01  3.81631E-01 -2.66120E-01
    8989.004     -9.500   0.400  1.20542E-01  4.00418E-01 -2.79876E-01
    8989.132     -9.372   0.440  1.26501E-01  4.19433E-01 -2.92932E-01
    8989.273     -9.232   0.480  1.33631E-01  4.38335E-01 -3.04704E-01
    8989.425     -9.080   0.520  1.42065E-01  4.56904E-01 -3.14838E-01
    8989.590     -8.915   0.560  1.51674E-01  4.75019E-01 -3.23345E-01
    8989.766     -8.738   0.600  1.62046E-01  4.92672E-01 -3.30626E-01
    8989.955     -8.549   0.640  1.72417E-01  5.09870E-01 -3.37453E-01
    8990.157     -8.348   0.680  1.82230E-01  5.26715E-01 -3.44485E-01
    8990.370     -8.135   0.720  1.91156E-01  5.43277E-01 -3.52121E-01
    8990.596     -7.909   0.760  1.99072E-01  5.59605E-01 -3.60534E-01
    8990.833     -7.671   0.800  2.06158E-01  5.75801E-01 -3.69643E-01
    8991.083     -7.421   0.840  2.12955E-01  5.91871E-01 -3.78916E-01
    8991.345     -7.159   0.880  2.21216E-01  6.07894E-01 -3.86679E-01
    8991.620     -6.885   0.920  2.34052E-01  6.23853E-01 -3.89802E-01
    8991.906     -6.598   0.960  2.54976E-01  6.39803E-01 -3.84826E-01
    8992.205     -6.300   1.000  2.86751E-01  6.55705E-01 -3.68954E-01
    8992.516     -5.989   1.040  3.33351E-01  6.71577E-01 -3.38226E-01
    8992.839     -5.666   1.080  4.03251E-01  6.87387E-01 -2.84136E-01
    8993.174     -5.330   1.120  5.09888E-01  7.03138E-01 -1.93250E-01
    8993.522     -4.983   1.160  6.62222E-01  7.18768E-01 -5.65466E-02
    8993.881     -4.623   1.200  8.31996E-01  7.34293E-01  9.77032E-02
    8994.253     -4.252   1.240  9.25281E-01  7.49623E-01  1.75658E-01
    8994.637     -3.867   1.280  8.78429E-01  7.64790E-01  1.13639E-01
    8995.033     -3.471   1.320  7.51871E-01  7.79700E-01 -2.78291E-02
    8995.442     -3.063   1.360  6.30940E-01  7.94340E-01 -1.63400E-01
    8995.862     -2.642   1.400  5.55190E-01  8.08698E-01 -2.53508E-01
    8996.295     -2.209   1.440  5.25016E-01  8.22698E-01 -2.97683E-01
    8996.740     -1.764   1.480  5.22520E-01  8.36329E-01 -3.13809E-01
    8997.197     -1.307   1.520  5.39034E-01  8.49556E-01 -3.10522E-01
    8997.667     -0.838   1.560  5.75272E-01  8.62346E-01 -2.87074E-01
    8998.148     -0.356   1.600  6.16075E-01  8.74691E-01 -2.58616E-01
    8998.642      0.138   1.640  6.42604E-01  8.86561E-01 -2.43957E-01
    8999.148      0.644   1.680  6.61280E-01  8.97925E-01 -2.36645E-01
    8999.666      1.162   1.720  6.87083E-01  9.08758E-01 -2.21674E-01
    9000.197      1.692   1.760  7.35263E-01  9.19073E-01 -1.83810E-01
    9000.739      2.235   1.800  8.12530E-01  9.28846E-01 -1.16316E-01
    9001.294      2.789   1.840  8.99761E-01  9.38075E-01 -3.83142E-02
    9001.861      3.356   1.880  9.55611E-01  9.46759E-01  8.85110E-03
    9002.440      3.935   1.920  9.67118E-01  9.54879E-01  1.22389E-02
    9003.031      4.527   1.960  9.76756E-01  9.62455E-01  1.43008E-02
    9003.635      5.130   2.000  1.02960E+00  9.69490E-01  6.01057E-02
    9004.250      5.746   2.040  1.13172E+00  9.75991E-01  1.55734E-01
    9004.878      6.374   2.080  1.23428E+00  9.81960E-01  2.52315E-01
    9005.518      7.014   2.120  1.29271E+00  9.87427E-01  3.05280E-01
