# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.262 Rnm= 1.334 K  shell
# # Pot 1 Z= 3 Rmt= 1.289 Rnm= 1.359
# # Pot 2 Z=29 Rmt= 1.277 Rnm= 1.346
# # Pot 3 Z=15 Rmt= 0.942 Rnm= 1.157
# # Pot 4 Z= 8 Rmt= 0.914 Rnm= 1.042
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.017E+00eV kf=2.428E+00 Vint=-1.749E+01eV Rs_int= 1.494
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4904E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.450    -10.827  -1.000  4.13017E-02  5.09735E-02 -9.67187E-03
    8983.749    -10.528  -0.960  4.39427E-02  5.46379E-02 -1.06953E-02
    8984.035    -10.241  -0.920  4.68730E-02  5.87096E-02 -1.18366E-02
    8984.310     -9.967  -0.880  5.01397E-02  6.32485E-02 -1.31088E-02
    8984.572     -9.705  -0.840  5.37990E-02  6.83250E-02 -1.45260E-02
    8984.822     -9.455  -0.800  5.79174E-02  7.40203E-02 -1.61029E-02
    8985.059     -9.217  -0.760  6.25729E-02  8.04278E-02 -1.78549E-02
    8985.285     -8.992  -0.720  6.78557E-02  8.76530E-02 -1.97973E-02
    8985.498     -8.778  -0.680  7.38675E-02  9.58123E-02 -2.19447E-02
    8985.700     -8.577  -0.640  8.07183E-02  1.05029E-01 -2.43103E-02
    8985.889     -8.388  -0.600  8.85187E-02  1.15423E-01 -2.69038E-02
    8986.065     -8.211  -0.560  9.73671E-02  1.27097E-01 -2.97303E-02
    8986.230     -8.047  -0.520  1.07328E-01  1.40115E-01 -3.27874E-02
    8986.382     -7.894  -0.480  1.18400E-01  1.54462E-01 -3.60622E-02
    8986.523     -7.754  -0.440  1.30483E-01  1.70012E-01 -3.95288E-02
    8986.651     -7.626  -0.400  1.43348E-01  1.86493E-01 -4.31452E-02
    8986.766     -7.510  -0.360  1.56626E-01  2.03479E-01 -4.68523E-02
    8986.870     -7.407  -0.320  1.69840E-01  2.20414E-01 -5.05738E-02
    8986.961     -7.315  -0.280  1.82465E-01  2.36684E-01 -5.42194E-02
    8987.041     -7.236  -0.240  1.94009E-01  2.51697E-01 -5.76886E-02
    8987.108     -7.169  -0.200  2.04085E-01  2.64960E-01 -6.08750E-02
    8987.163     -7.114  -0.160  2.12441E-01  2.76112E-01 -6.36702E-02
    8987.205     -7.071  -0.120  2.18954E-01  2.84923E-01 -6.59690E-02
    8987.236     -7.041  -0.080  2.23587E-01  2.91268E-01 -6.76814E-02
    8987.260     -7.017   0.000  2.27255E-01  2.96364E-01 -6.91094E-02
    8987.315     -6.962   0.120  2.35050E-01  3.07861E-01 -7.28114E-02
    8987.358     -6.919   0.160  2.41039E-01  3.16771E-01 -7.57321E-02
    8987.413     -6.864   0.200  2.48507E-01  3.28168E-01 -7.96609E-02
    8987.480     -6.797   0.240  2.57076E-01  3.41849E-01 -8.47723E-02
    8987.559     -6.718   0.280  2.66266E-01  3.57530E-01 -9.12640E-02
    8987.650     -6.626   0.320  2.75423E-01  3.74820E-01 -9.93973E-02
    8987.754     -6.523   0.360  2.83717E-01  3.93186E-01 -1.09469E-01
    8987.870     -6.407   0.400  2.90329E-01  4.12087E-01 -1.21758E-01
    8987.998     -6.279   0.440  2.94601E-01  4.31029E-01 -1.36428E-01
    8988.138     -6.139   0.480  2.96163E-01  4.49630E-01 -1.53467E-01
    8988.290     -5.986   0.520  2.95013E-01  4.67612E-01 -1.72598E-01
    8988.455     -5.822   0.560  2.91632E-01  4.84903E-01 -1.93271E-01
    8988.632     -5.645   0.600  2.86810E-01  5.01456E-01 -2.14646E-01
    8988.821     -5.456   0.640  2.81750E-01  5.17329E-01 -2.35579E-01
    8989.022     -5.255   0.680  2.77922E-01  5.32596E-01 -2.54674E-01
    8989.235     -5.041   0.720  2.76896E-01  5.47385E-01 -2.70489E-01
    8989.461     -4.816   0.760  2.80010E-01  5.61781E-01 -2.81771E-01
    8989.699     -4.578   0.800  2.88113E-01  5.75862E-01 -2.87749E-01
    8989.948     -4.328   0.840  3.01533E-01  5.89715E-01 -2.88182E-01
    8990.211     -4.066   0.880  3.19878E-01  6.03373E-01 -2.83495E-01
    8990.485     -3.792   0.920  3.42256E-01  6.16918E-01 -2.74662E-01
    8990.771     -3.505   0.960  3.67325E-01  6.30378E-01 -2.63053E-01
    8991.070     -3.207   1.000  3.93430E-01  6.43771E-01 -2.50340E-01
    8991.381     -2.896   1.040  4.18988E-01  6.57107E-01 -2.38119E-01
    8991.704     -2.573   1.080  4.42097E-01  6.70411E-01 -2.28314E-01
    8992.039     -2.237   1.120  4.59469E-01  6.83659E-01 -2.24190E-01
    8992.387     -1.890   1.160  4.69199E-01  6.96882E-01 -2.27682E-01
    8992.747     -1.530   1.200  4.77045E-01  7.10045E-01 -2.33000E-01
    8993.118     -1.158   1.240  4.93772E-01  7.23134E-01 -2.29362E-01
    8993.502     -0.774   1.280  5.24480E-01  7.36149E-01 -2.11668E-01
    8993.899     -0.378   1.320  5.63760E-01  7.49065E-01 -1.85306E-01
    8994.307      0.030   1.360  6.00979E-01  7.61861E-01 -1.60882E-01
    8994.728      0.451   1.400  6.29242E-01  7.74510E-01 -1.45267E-01
    8995.161      0.884   1.440  6.49119E-01  7.87003E-01 -1.37884E-01
    8995.606      1.329   1.480  6.68057E-01  7.99296E-01 -1.31238E-01
    8996.063      1.786   1.520  6.96802E-01  8.11378E-01 -1.14576E-01
    8996.532      2.255   1.560  7.46595E-01  8.23240E-01 -7.66446E-02
    8997.014      2.737   1.600  8.27293E-01  8.34835E-01 -7.54197E-03
    8997.507      3.231   1.640  9.41924E-01  8.46155E-01  9.57692E-02
    8998.013      3.737   1.680  1.07765E+00  8.57189E-01  2.20459E-01
    8998.532      4.255   1.720  1.19297E+00  8.67888E-01  3.25085E-01
    8999.062      4.785   1.760  1.22830E+00  8.78247E-01  3.50056E-01
    8999.604      5.328   1.800  1.17372E+00  8.88257E-01  2.85464E-01
    9000.159      5.883   1.840  1.09666E+00  8.97913E-01  1.98746E-01
    9000.726      6.449   1.880  1.05280E+00  9.07167E-01  1.45628E-01
    9001.305      7.029   1.920  1.04765E+00  9.16037E-01  1.31611E-01
    9001.897      7.620   1.960  1.07557E+00  9.24517E-01  1.51055E-01
    9002.500      8.223   2.000  1.12793E+00  9.32564E-01  1.95367E-01
    9003.116      8.839   2.040  1.18248E+00  9.40215E-01  2.42263E-01
    9003.744      9.467   2.080  1.21778E+00  9.47428E-01  2.70357E-01
    9004.384     10.107   2.120  1.23063E+00  9.54225E-01  2.76404E-01
    9005.036     10.759   2.160  1.23116E+00  9.60584E-01  2.70576E-01
    9005.700     11.424   2.200  1.22963E+00  9.66547E-01  2.63079E-01
    9006.377     12.100   2.240  1.22615E+00  9.72076E-01  2.54073E-01
    9007.066     12.789   2.280  1.21494E+00  9.77194E-01  2.37745E-01
    9007.767     13.490   2.320  1.19430E+00  9.81903E-01  2.12395E-01
    9008.480     14.204   2.360  1.16623E+00  9.86230E-01  1.80000E-01
    9009.206     14.929   2.400  1.13836E+00  9.90137E-01  1.48227E-01
    9009.943     15.667   2.440  1.11980E+00  9.93690E-01  1.26107E-01
    9010.693     16.416   2.480  1.10846E+00  9.96855E-01  1.11603E-01
    9011.455     17.178   2.520  1.09376E+00  9.99679E-01  9.40858E-02
    9012.229     17.953   2.560  1.07101E+00  1.00215E+00  6.88582E-02
    9013.016     18.739   2.600  1.04648E+00  1.00431E+00  4.21651E-02
    9013.814     19.538   2.640  1.02890E+00  1.00613E+00  2.27686E-02
    9014.625     20.348   2.680  1.02236E+00  1.00766E+00  1.47036E-02
    9015.448     21.171   2.720  1.02210E+00  1.00890E+00  1.31998E-02
    9016.283     22.006   2.760  1.02063E+00  1.00989E+00  1.07383E-02
    9017.130     22.854   2.800  1.01496E+00  1.01061E+00  4.34938E-03
    9017.990     23.713   2.840  1.00048E+00  1.01110E+00 -1.06191E-02
    9018.862     24.585   2.880  9.78878E-01  1.01137E+00 -3.24878E-02
    9019.746     25.469   2.920  9.55771E-01  1.01142E+00 -5.56529E-02
    9020.642     26.365   2.960  9.35060E-01  1.01128E+00 -7.62228E-02
    9021.550     27.273   3.000  9.17354E-01  1.01097E+00 -9.36184E-02
    9022.470     28.194   3.040  9.02276E-01  1.01050E+00 -1.08226E-01
    9023.403     29.127   3.080  8.89298E-01  1.00990E+00 -1.20598E-01
    9024.348     30.071   3.120  8.78226E-01  1.00914E+00 -1.30917E-01
    9025.305     31.028   3.160  8.69510E-01  1.00829E+00 -1.38783E-01
    9026.274     31.998   3.200  8.63566E-01  1.00733E+00 -1.43762E-01
    9027.256     32.979   3.240  8.60518E-01  1.00628E+00 -1.45758E-01
    9028.249     33.973   3.280  8.60303E-01  1.00515E+00 -1.44842E-01
    9029.255     34.979   3.320  8.62271E-01  1.00394E+00 -1.41669E-01
    9030.273     35.997   3.360  8.66174E-01  1.00271E+00 -1.36533E-01
    9031.304     37.027   3.400  8.72107E-01  1.00141E+00 -1.29303E-01
    9032.346     38.069   3.440  8.80317E-01  1.00008E+00 -1.19760E-01
    9033.401     39.124   3.480  8.90909E-01  9.98734E-01 -1.07824E-01
    9034.467     40.191   3.520  9.03753E-01  9.97383E-01 -9.36300E-02
    9035.546     41.270   3.560  9.18342E-01  9.96030E-01 -7.76881E-02
    9036.638     42.361   3.600  9.33655E-01  9.94679E-01 -6.10236E-02
    9037.741     43.464   3.640  9.48862E-01  9.93332E-01 -4.44703E-02
    9038.856     44.580   3.680  9.63367E-01  9.92015E-01 -2.86484E-02
    9039.984     45.708   3.720  9.76648E-01  9.90711E-01 -1.40623E-02
    9041.124     46.848   3.760  9.88303E-01  9.89462E-01 -1.15851E-03
    9042.276     48.000   3.800  9.97881E-01  9.88232E-01  9.64839E-03
    9043.441     49.164   3.840  1.00504E+00  9.87065E-01  1.79783E-02
    9044.617     50.340   3.880  1.00978E+00  9.85940E-01  2.38385E-02
    9045.806     51.529   3.920  1.01263E+00  9.84860E-01  2.77664E-02
    9047.007     52.730   3.960  1.01447E+00  9.83828E-01  3.06439E-02
    9048.220     53.943   4.000  1.01626E+00  9.82887E-01  3.33710E-02
    9049.445     55.169   4.040  1.01869E+00  9.81975E-01  3.67147E-02
    9050.683     56.406   4.080  1.02223E+00  9.81156E-01  4.10786E-02
    9051.932     57.656   4.120  1.02690E+00  9.80389E-01  4.65127E-02
    9053.194     58.918   4.160  1.03249E+00  9.79673E-01  5.28158E-02
    9054.468     60.192   4.200  1.03872E+00  9.79054E-01  5.96638E-02
    9055.755     61.478   4.240  1.04508E+00  9.78491E-01  6.65924E-02
    9057.053     62.776   4.280  1.05098E+00  9.78023E-01  7.29610E-02
    9058.364     64.087   4.320  1.05565E+00  9.77588E-01  7.80648E-02
    9059.686     65.410   4.360  1.05841E+00  9.77250E-01  8.11559E-02
    9061.021     66.745   4.400  1.05865E+00  9.76987E-01  8.16657E-02
    9062.369     68.092   4.440  1.05626E+00  9.76776E-01  7.94860E-02
    9063.728     69.451   4.480  1.05164E+00  9.76640E-01  7.50007E-02
    9065.100     70.823   4.520  1.04545E+00  9.76555E-01  6.89001E-02
    9066.483     72.207   4.560  1.03852E+00  9.76562E-01  6.19547E-02
    9067.879     73.603   4.600  1.03138E+00  9.76600E-01  5.47817E-02
    9069.288     75.011   4.640  1.02441E+00  9.76731E-01  4.76814E-02
    9070.708     76.431   4.680  1.01763E+00  9.76909E-01  4.07208E-02
    9072.140     77.864   4.720  1.01092E+00  9.77132E-01  3.37873E-02
    9073.585     79.309   4.760  1.00404E+00  9.77400E-01  2.66359E-02
    9075.042     80.766   4.800  9.96776E-01  9.77732E-01  1.90437E-02
    9076.511     82.235   4.840  9.89005E-01  9.78106E-01  1.08987E-02
    9077.993     83.716   4.880  9.80797E-01  9.78498E-01  2.29865E-03
    9079.486     85.209   4.920  9.72537E-01  9.78952E-01 -6.41500E-03
    9080.992     86.715   4.960  9.64644E-01  9.79442E-01 -1.47983E-02
    9082.510     88.233   5.000  9.57503E-01  9.79945E-01 -2.24419E-02
    9084.040     89.763   5.040  9.51400E-01  9.80481E-01 -2.90811E-02
    9085.582     91.305   5.080  9.46424E-01  9.81049E-01 -3.46253E-02
    9087.137     92.860   5.120  9.42552E-01  9.81624E-01 -3.90724E-02
    9088.703     94.427   5.160  9.39732E-01  9.82204E-01 -4.24714E-02
    9090.282     96.005   5.200  9.37943E-01  9.82786E-01 -4.48427E-02
    9091.873     97.596   5.240  9.37184E-01  9.83393E-01 -4.62088E-02
    9093.476     99.200   5.280  9.37370E-01  9.84000E-01 -4.66302E-02
    9095.092    100.815   5.320  9.38364E-01  9.84584E-01 -4.62196E-02
    9096.719    102.443   5.360  9.40089E-01  9.85185E-01 -4.50955E-02
    9098.359    104.083   5.400  9.42395E-01  9.85757E-01 -4.33628E-02
    9100.011    105.735   5.440  9.45173E-01  9.86300E-01 -4.11275E-02
    9101.675    107.399   5.480  9.48349E-01  9.86856E-01 -3.85063E-02
    9103.352    109.075   5.520  9.51727E-01  9.87356E-01 -3.56295E-02
    9105.040    110.764   5.560  9.55238E-01  9.87842E-01 -3.26042E-02
    9106.741    112.465   5.600  9.58808E-01  9.88293E-01 -2.94856E-02
    9108.454    114.178   5.640  9.62413E-01  9.88708E-01 -2.62945E-02
    9110.179    115.903   5.680  9.66088E-01  9.89105E-01 -2.30164E-02
    9111.917    117.640   5.720  9.69872E-01  9.89439E-01 -1.95666E-02
    9113.666    119.390   5.760  9.73941E-01  9.89730E-01 -1.57889E-02
    9115.428    121.151   5.800  9.78360E-01  9.89979E-01 -1.16195E-02
    9117.202    122.925   5.840  9.82888E-01  9.90186E-01 -7.29781E-03
    9118.988    124.711   5.880  9.86975E-01  9.90349E-01 -3.37318E-03
    9120.786    126.510   5.920  9.89993E-01  9.90440E-01 -4.47501E-04
    9122.597    128.320   5.960  9.91595E-01  9.90478E-01  1.11638E-03
    9124.420    130.143   6.000  9.91791E-01  9.90442E-01  1.34893E-03
