# # comment:                                                     FEFF 9.9.1  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF 100  7.0000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=29 Rmt= 1.178 Rnm= 1.280 K  shell
# # Pot 1 Z=63 Rmt= 1.706 Rnm= 1.793
# # Pot 2 Z=29 Rmt= 1.178 Rnm= 1.280
# # Pot 3 Z=32 Rmt= 1.171 Rnm= 1.330
# # Pot 4 Z= 8 Rmt= 1.031 Rnm= 1.093
# # Gam_ch=1.729E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.549E+00eV kf=2.166E+00 Vint=-1.715E+01eV Rs_int= 1.674
# FMS rfms= 9.0000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.950  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           2.4711E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8983.954    -11.359  -1.000  3.75077E-02  5.30381E-02 -1.55303E-02
    8984.252    -11.060  -0.960  3.95488E-02  5.68941E-02 -1.73453E-02
    8984.539    -10.773  -0.920  4.17582E-02  6.11806E-02 -1.94224E-02
    8984.813    -10.499  -0.880  4.41559E-02  6.59611E-02 -2.18052E-02
    8985.075    -10.237  -0.840  4.67649E-02  7.13099E-02 -2.45450E-02
    8985.325     -9.987  -0.800  4.96109E-02  7.73127E-02 -2.77018E-02
    8985.563     -9.749  -0.760  5.27230E-02  8.40682E-02 -3.13452E-02
    8985.788     -9.524  -0.720  5.61334E-02  9.16879E-02 -3.55546E-02
    8986.002     -9.310  -0.680  5.98765E-02  1.00295E-01 -4.04182E-02
    8986.203     -9.109  -0.640  6.39880E-02  1.10018E-01 -4.60302E-02
    8986.392     -8.920  -0.600  6.85013E-02  1.20986E-01 -5.24846E-02
    8986.569     -8.743  -0.560  7.34437E-02  1.33307E-01 -5.98631E-02
    8986.733     -8.579  -0.520  7.88284E-02  1.47046E-01 -6.82174E-02
    8986.886     -8.426  -0.480  8.46455E-02  1.62189E-01 -7.75434E-02
    8987.026     -8.286  -0.440  9.08505E-02  1.78603E-01 -8.77524E-02
    8987.154     -8.158  -0.400  9.73545E-02  1.96001E-01 -9.86468E-02
    8987.270     -8.042  -0.360  1.04020E-01  2.13934E-01 -1.09914E-01
    8987.373     -7.939  -0.320  1.10666E-01  2.31815E-01 -1.21149E-01
    8987.465     -7.847  -0.280  1.17087E-01  2.48995E-01 -1.31909E-01
